SubjectID,DTI_AD_ET_Intensity_CoefficientOfVariation,DTI_AD_ET_Intensity_Energy,DTI_AD_ET_Intensity_InterQuartileRange,DTI_AD_ET_Intensity_Kurtosis,DTI_AD_ET_Intensity_Maximum,DTI_AD_ET_Intensity_Mean,DTI_AD_ET_Intensity_MeanAbsoluteDeviation,DTI_AD_ET_Intensity_Median,DTI_AD_ET_Intensity_MedianAbsoluteDeviation,DTI_AD_ET_Intensity_Minimum,DTI_AD_ET_Intensity_Mode,DTI_AD_ET_Intensity_NinetiethPercentile,DTI_AD_ET_Intensity_QuartileCoefficientOfVariation,DTI_AD_ET_Intensity_Range,DTI_AD_ET_Intensity_RootMeanSquare,DTI_AD_ET_Intensity_Skewness,DTI_AD_ET_Intensity_StandardDeviation,DTI_AD_ET_Intensity_Sum,DTI_AD_ET_Intensity_TenthPercentile,DTI_AD_ET_Intensity_Variance,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_AD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_AD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Median,DTI_AD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Range,DTI_AD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_AD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_AD_ET_Volumetric_Pixels,DTI_AD_ET_Volumetric_Volume,DTI_AD_ET_Morphologic_Eccentricity,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_AD_ET_Morphologic_Elongation,DTI_AD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_AD_ET_Morphologic_EquivalentSphericalRadius,DTI_AD_ET_Morphologic_Flatness,DTI_AD_ET_Morphologic_LargestComponentSize,DTI_AD_ET_Morphologic_NumberOfPixels,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_ET_Morphologic_Perimeter,DTI_AD_ET_Morphologic_PerimeterOnBorder,DTI_AD_ET_Morphologic_PerimeterOnBorderRatio,DTI_AD_ET_Morphologic_PhysicalSize,DTI_AD_ET_Morphologic_PixelsOnBorder,DTI_AD_ET_Morphologic_Roundness,DTI_AD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_ET_NGTDM_Busyness,DTI_AD_ET_NGTDM_Coarsness,DTI_AD_ET_NGTDM_Complexity,DTI_AD_ET_NGTDM_Contrast,DTI_AD_ET_NGTDM_Strength,DTI_AD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00174_11,0.3559405766,95920893,71,2.023478798,231,113.6877182,2.257340444e-13,113,0.6877182329,48,63,170,0.3212669683,183,120.6737406,0.2544862372,40.46607198,748861,62,1637.502982,473,0.07180810688,340,0.05161682101,286,0.04341885532,177,0.02687110976,85,0.01290420525,16,0.002429026871,2,0.0003036283589,938,0.1424017003,495,0.07514801882,490,0.07438894793,563,0.08547138303,542,0.08228328526,628,0.09533930469,519,0.07879155913,582,0.08835585244,451,0.06846819493,0.6776934275,263749,3.681847117,55.96891134,53.40340909,6,2.042852137,15,5.238348262,-1.52287204e-13,5,0.2383482617,0,1,10,183.3609828,194.0507937,0.6,15,2.470881899,6.327783025,8,0.254794332,3.549994188,34505,1,2,0.08392788893,12.60245874,6587,6587,0.7739413396,18.77533134,21.20636755,31.5098797,1.48586879,1696.225674,11.61814746,1.129480336,6569,6569,0,0,0,5550.600863,0,0,6569,0,0.3055931629,21544.56424,4318.725922,84.20790088,3.070861423,0.06987429164,0.02422487136,6.148737823,0.5528013115,10485.34816,58.43560525,1.270771263,64.8281322,0.1577140117,0.08995602613,114694.1329,0.9509079651,57.14976291,0.07793340788,8.596949891,39.35294118,0.08573625529,10.58047,84.48801743,4119.091503,94402.72549,1007.903241,0.03036744324,0.4620392199,42.68747658,0.01350122411,0.06968270836,6.4435977,14.35076253,94.18518519,0.2051964819,3913.147118,42.70373387,0.0003333019445,554.300952,0.6580891461,0.03032153233,66146.33665
UPENN-GBM-00176_11,0.2249069922,130182051,17,7.604922842,191,76.63003507,1.402491219e-12,74,2.630035068,27,71,97,0.1140939597,164,78.54413214,1.560008179,17.2346307,1617047,60,297.0324953,76,0.003601554355,158,0.007487441949,103,0.004881053929,66,0.003127665624,31,0.001469055066,17,0.0008056108426,3,0.0001421666193,226,0.01070988532,1164,0.05516064828,5256,0.249075917,6976,0.3305847787,3809,0.1805042176,1726,0.08179319496,813,0.03852715382,439,0.02080371529,239,0.01132594067,0.3953169042,455468,2.609303347,54.14863636,48.1196868,2,7.341717086,15,4.320538338,-3.241857124e-13,4,0.3205383376,0,4,6,109.0722734,127.5416667,0.25,15,0.7470453204,4.645870774,5,1.511850896,1.70798184,91172,3,3,0.2159052868,2.917201966,21102,21102,0.7982933868,25.7936756,32.48150813,48.06006649,1.479613148,3690.674382,17.13751836,1.259281873,21083,21083,0,0,0,13089.85343,0,0,21083,0,0.2819492518,2025.529257,741.2683243,49.79539377,0.7173232132,0.325498148,0.100760385,4.135629199,0.7586664308,54595.7745,34.77923666,1.344318379,43.32408558,0.06590856362,0.04861449838,253404.1287,0.9360635419,33.17406255,0.04532510251,6.810526316,27.21754386,0.09550015389,11.65532779,58.03859649,306630.3509,7770866.796,13120.23025,0.06906543062,0.4207994049,27.44687527,0.01913071731,0.01350582883,6.464790475,74.04210526,49.01403509,0.1719790705,301148.1175,201.0602359,4.237218818e-05,701.5848535,0.128518475,0.0096274785,178225.9033
UPENN-GBM-00178_11,0.3435200189,47115970,18,13.27251339,230,53.05644246,-2.51316939e-13,51,2.056442455,9,49,72,0.1764705882,221,56.09945771,2.076479133,18.22595011,794308,34,332.1852576,170,0.01135528689,21,0.00140271191,11,0.0007347538575,10,0.0006679580522,2,0.0001335916104,1,6.679580522e-05,7,0.0004675706366,1880,0.1255761138,5071,0.3387215283,5309,0.3546189299,1594,0.1064725135,444,0.02965733752,215,0.01436109812,133,0.008883842095,72,0.004809297976,31,0.002070669962,0.4987190055,134905,2.243009024,27.0744392,23.52380952,1,12.63059187,15,2.686326899,-4.903983616e-14,3,-0.3136731013,0,3,4,84.28315139,108.5897059,0.2,15,0.7506803769,3.001847448,3,1.993263812,1.339722279,40217,1,2,0.2689168913,1.794855786,14971,14971,0.675839743,24.72600293,30.38603059,37.18928397,1.223894114,2892.76847,15.17231692,1.228909932,14630,14630,0,0,0,13849.56035,0,0,14630,0,0.2088707799,638.717123,423.908085,27.25811844,0.6372402985,0.4892140759,0.1329132136,3.639855617,0.7859535783,52944.7418,17.19194074,1.583220824,23.8024158,0.1725432138,0.1066263735,172944.0615,0.90322746,16.07199943,0.09574770931,5.193717277,46.42931937,0.1215427209,7.94676681,34.92146597,134972.3586,1671877.84,12490.92581,0.108219157,0.459158224,17.13235461,0.04258180551,0.0255159976,6.064555087,39.19109948,79.08900524,0.2070392807,133436.4164,159.6655798,7.081789187e-05,587.0757742,0.05516625906,0.02679756351,149140.5942
UPENN-GBM-00179_11,0.1611019691,61661397,18,3.247282243,126,85.57584988,-1.539419797e-13,87,-1.424150116,37,88,102,0.1046511628,89,86.67911395,-0.4425026056,13.78643792,702321,67,190.0658705,33,0.004020957719,1339,0.1631534056,686,0.08358718167,431,0.05251614475,153,0.01864262215,57,0.006945290606,15,0.001827708054,60,0.007310832216,76,0.009260387474,165,0.0201047886,269,0.03277689777,535,0.06518825393,706,0.08602412575,1051,0.128061411,1297,0.1580358231,1334,0.1625441696,0.302398078,606879,3.331840622,60.84369217,52.80106101,3,3.278210568,15,8.231144145,-1.809728193e-13,8,0.2311441452,0,10,11,106.9640673,111.2093023,0.1764705882,15,1.468663257,8.599215608,10,-0.4227095388,2.489082169,67553,5,7,0.1178421319,6.195530046,8207,8207,0.5490145641,22.09669176,25.14170973,28.20018931,1.121649626,1966.976927,12.51107711,1.137804247,8203,8203,0,0,0,4543.330954,0,0,8203,0,0.4329371878,16928.19657,1304.430319,-45.25546737,1.725167645,0.1557754471,0.03284686817,5.54074858,0.6048652159,16921.19491,92.72544809,1.210070831,111.9981539,0.02649820818,0.02196354107,136730.5218,0.95757835,88.86024381,0.02099972865,9.762162162,16.67567568,0.09013878744,16.8839737,112.1837838,39450.87027,3632323.903,495.4367931,0.03864915163,0.4697571849,52.47585642,0.01217774674,0.02254173267,6.051845098,44.36216216,38.76216216,0.2095252009,37482.86884,55.59172289,0.0001085019264,1010.8144,0.4765405187,0.01181809795,82655.18646
UPENN-GBM-00180_11,0.2053114654,499546932,24,8.288094439,255,103.391539,-1.826908197e-12,100,3.391538993,52,97,126,0.1176470588,203,105.5481203,1.596722419,21.22746838,4636180,82,450.6054137,252,0.005619856827,207,0.004616310965,131,0.00292143351,82,0.001828683571,45,0.001003545862,34,0.0007582346513,10,0.0002230101916,2409,0.05372315515,9436,0.2104324168,12543,0.2797216833,10409,0.2321313084,5854,0.1305501661,1823,0.04065475792,825,0.0183983408,478,0.01065988716,303,0.006757208804,0.4803318141,692000,2.638536572,75.18299314,69.95956232,2,7.964498361,15,3.541089628,-7.30736341e-13,3,0.5410896278,0,3,5,139.9832309,164.6173172,0.3333333333,15,0.8746513923,3.928397289,4,1.525704646,1.700898005,158786,2,2,0.1985574948,2.893054022,44841,44841,0.7916882546,37.03547789,37.74741769,61.20184261,1.621351773,6099.997697,22.0323034,1.019223184,44799,44799,0,0,0,22580.30192,0,0,44799,0,0.2701468616,1535.025817,702.1893779,41.10362781,0.5592216194,0.3554019955,0.1082556881,3.931196389,0.8111435817,89671.5582,28.91367333,1.44499506,36.13423273,0.1067036556,0.06724930725,429205.3848,0.9213864656,27.5884054,0.06040688904,7.498161765,46.94485294,0.08629568555,10.75367309,66.97610294,639725.5496,11590004.85,42798.71931,0.06394460338,0.4066704319,28.03511692,0.02764708291,0.01213175442,6.94980579,82.42830882,87.375,0.1606158088,632931.1235,388.4027852,2.656556279e-05,635.6643019,0.1095090233,0.006257090196,371493.8743
UPENN-GBM-00181_11,0.169582377,274519586,23,6.706733822,248,106.8085161,1.558916971e-12,105,1.808516096,64,104,129,0.1090047393,184,108.333375,1.071281203,18.11284204,2498358,85,328.0750468,284,0.01214142191,37,0.001581804968,28,0.001197041597,16,0.0006840237698,13,0.000555769313,7,0.0002992603993,6,0.0002565089137,2766,0.1182506092,5020,0.2146124578,6356,0.2717284426,4680,0.2000769527,2736,0.1169680646,957,0.04091317173,326,0.01393698431,99,0.004232397076,60,0.002565089137,0.499224442,299263,2.63144973,79.19127685,76.12362031,2,6.515747079,15,3.200247959,-3.9172211e-13,3,0.2002479586,0,3,5,137.6057226,152.988806,0.3333333333,15,0.9655379821,3.576861451,4,1.039061884,1.597642001,74857,1,2,0.1896352765,2.552459964,23391,23391,0.7889869562,26.27796456,34.55879163,49.04750245,1.419248189,3947.553142,17.72389059,1.315124372,23322,23322,0,0,0,16461.98365,0,0,23322,0,0.239798145,1439.011379,398.297855,20.5359644,0.6357902483,0.3740139835,0.08297382272,4.11382122,0.7693597673,59741.6143,22.65170541,1.333867875,28.41587767,0.1262246859,0.09029321306,284662.7862,0.9342648074,21.52105868,0.08314269072,5.760309278,35.44329897,0.09134870868,12.16677516,45.34793814,230641.7603,3879942.289,17204.46468,0.1589555387,0.5208904679,23.57266762,0.0879825498,0.01658757642,6.107700072,60.28608247,99.02061856,0.2552077798,227007.3486,193.5275465,5.576958175e-05,617.4358172,0.09012215486,0.01352365733,219198.6647
UPENN-GBM-00182_11,0.07877144162,82179277,9,3.691831965,109,83.87295435,-9.331549793e-14,84,-0.1270456503,53,85,92,0.05325443787,56,84.13274293,-0.6370670929,6.606793527,973765,75,43.64972071,3,0.0002583979328,1666,0.1434969854,1128,0.09715762274,155,0.01335055986,14,0.00120585702,2,0.0001722652885,2,0.0001722652885,24,0.002067183463,61,0.005254091301,142,0.01223083549,200,0.01722652885,581,0.05004306632,758,0.06528854436,1986,0.1710594315,2092,0.1801894918,2796,0.2408268734,0.2317316464,832853,2.916958369,71.41813185,67.28358209,3,3.614470404,15,8.251076658,1.13704127e-13,8,0.2510766581,0,9,11,93.76105569,95.3,0.1764705882,15,1.206537655,8.469700773,10,-0.6162789657,1.912035579,95795,6,7,0.157183099,3.655880054,11610,11610,0.5939478152,25.39143312,26.88771121,32.47824466,1.207921508,2479.546579,14.04692305,1.058928461,11610,11610,0,0,0,3487.620068,0,0,11610,0,0.7109566209,10516.75198,493.5236817,-22.54081249,0.9266242095,0.269059661,0.06072046083,4.660988546,0.7068856455,24953.01314,88.80357734,1.477439017,133.9934823,0.02173797311,0.01580624963,140550.278,0.9151063047,80.7712264,0.01473719052,8.21875,13.1125,0.081953125,13.60839844,81.15625,119673.725,11444328.71,1337.868569,0.04534632523,0.456810146,41.47121957,0.02209508109,0.01378122308,6.14331958,72.5625,31.8375,0.198984375,114408.4086,88.97449563,5.624636034e-05,1116.25698,0.2849982352,0.007538681678,88273.55086
UPENN-GBM-00184_11,0.1961483205,51934980,14,6.283397188,150,54.761288,-1.046159887e-13,53,1.761288001,28,48,68,0.1296296296,122,55.80473112,1.163804728,10.74133467,913254,43,115.3762705,121,0.007255501589,20,0.001199256461,7,0.0004197397613,3,0.0001798884691,4,0.0002398512922,1,5.996282305e-05,1,5.996282305e-05,1865,0.111830665,4445,0.2665347485,5095,0.3055105834,3079,0.1846255322,1213,0.07273490436,514,0.03082089105,197,0.01181267614,81,0.004856988667,31,0.001858847515,0.4755536392,185317,2.468820058,38.54605417,36.12740385,2,5.981057634,15,3.010433531,2.254242311e-13,3,0.01043353121,0,3,5,74.15191905,83.67875648,0.3333333333,15,0.9048471681,3.333486235,4,1.064271036,1.431622621,50205,1,2,0.2174314059,2.04954333,16677,16677,0.58044296,26.97162928,32.48465614,36.35028401,1.118998577,3156.545463,15.84897179,1.204400958,16676,16676,0,0,0,6758.827163,0,0,16676,0,0.4670256225,935.1112588,226.5274499,16.6312132,0.8973726847,0.4073116544,0.08829894276,4.112403017,0.7257624282,48077.02872,20.58473345,1.500537612,28.1959043,0.13788793,0.08848228567,194110.233,0.9125289289,19.25169227,0.07974965968,7.021008403,30.86554622,0.129687169,7.659222513,56.95378151,238849.7437,3525614.324,19464.23674,0.07735240463,0.4213352135,29.17519005,0.01655342456,0.01427115189,6.102145157,70.07142857,41.37815126,0.1738577784,233939.7386,149.5827062,7.297574965e-05,609.943083,0.06870141985,0.02078812552,136656.6091
UPENN-GBM-00186_11,0.1248211457,48004104,16,3.208335845,153,101.5786946,-6.346956723e-14,103,-1.421305392,61,106,117,0.07920792079,92,102.366779,-0.08176523917,12.67916904,465332,84,160.7613276,9,0.001964636542,196,0.04278541803,112,0.0244488103,37,0.008076839118,11,0.002401222441,4,0.0008731717966,4,0.0008731717966,52,0.01135123336,122,0.02663173979,281,0.06134031871,354,0.07727570399,549,0.1198428291,708,0.154551408,1056,0.2305173543,700,0.1528050644,386,0.08426107837,0.3395229987,217779,3.169029592,79.2036735,74.59555556,3,3.198705785,15,6.528923816,7.723991957e-14,7,-0.4710761842,0,7,9,122.497401,128.4636364,0.2307692308,15,1.393200925,6.894898126,8,-0.06528802493,2.216719792,29909,3,5,0.1349130004,4.913846636,4581,4581,0.5649989806,17.72588976,21.06564436,23.4201261,1.111768798,1333.514944,10.30134688,1.188411112,4579,4579,0,0,0,3811.652842,0,0,4579,0,0.3498521504,9041.715942,835.8551966,-10.01454072,1.782971144,0.1772703105,0.03542848479,5.416117827,0.5909541087,11686.63043,62.93858767,1.288128553,81.76718408,0.03512221716,0.0281928727,78169.70345,0.9400399905,59.10326011,0.02670025492,8.552941176,15.28235294,0.08989619377,12.88249135,86.03529412,10829.54706,704186.9118,191.3990721,0.05179562811,0.4240228007,38.64916687,0.02057298335,0.03710980135,6.274984466,26.94705882,30.27058824,0.1780622837,10103.40308,32.50423089,0.0002123513975,828.629516,0.3127903278,0.02491052028,42626.89513
UPENN-GBM-00192_11,0.2640919318,15215541,25,5.001618748,184,78.69177188,3.618602056e-14,74,4.691771876,16,61,107,0.1633986928,168,81.38852947,1.200104082,20.78186205,180755,57,431.8857903,3,0.001306051371,61,0.02655637788,25,0.01088376143,11,0.004788855028,7,0.0030474532,3,0.001306051371,4,0.001741401828,2,0.0008707009142,20,0.008707009142,238,0.1036134088,593,0.2581628211,539,0.2346538964,346,0.1506312582,230,0.1001306051,136,0.05920766217,79,0.03439268611,0.366840499,77396,2.868259874,51.48613526,46.75362319,2,4.887318934,15,5.449717022,6.140301831e-14,5,0.4497170222,0,4,8,120.5535918,134.6153846,0.2,15,1.118552415,5.804686381,6,1.163477318,1.999176912,12518,3,4,0.1707894816,3.996708326,2297,2297,0.8885479363,8.551027656,18.53917752,27.44393129,1.480320865,837.2463656,8.162471981,2.168064268,2278,2278,0,0,0,2074.852622,0,0,2278,0,0.4035208846,4583.987129,775.2237995,50.51696011,2.116189154,0.1918687746,0.05042912745,5.093374319,0.5936582477,6939.55642,49.4827278,1.627519328,67.69249676,0.05490528474,0.03029103537,35898.0084,0.9142041843,46.75218658,0.0270601961,8.442176871,12.70068027,0.08639918552,10.68203064,81.95238095,4559.353741,151368.3129,150.710933,0.03771984105,0.4872232775,41.75623087,0.02142123399,0.0639965172,5.807262121,15.62585034,34.17006803,0.2324494424,4315.186543,18.42940183,0.0004312487703,773.1126906,0.215857082,0.06288442228,22990.56026
UPENN-GBM-00193_11,0.331876191,218892594,24,7.155338733,232,74.45870941,4.495848528e-13,73,1.458709405,0,0,101,0.1643835616,232,78.45201947,0.3668739559,24.71107287,2648124,54,610.6371222,1142,0.03211022072,222,0.006242091944,155,0.004358217349,102,0.002867988191,39,0.00109658372,10,0.0002811753128,1,2.811753128e-05,3,8.435259384e-05,55,0.00154646422,5526,0.1553774779,10824,0.3043441586,10434,0.2933783214,4213,0.1184591593,1689,0.04749051033,723,0.02032897512,427,0.01200618586,0.3639404477,863698,2.516435299,45.04544035,4.204885737,1,6.644044423,15,4.630844932,-8.502382546e-13,5,-0.3691550682,0,4,6,115.2199121,139.0708167,0.1111111111,15,0.8103552162,4.927986965,5,0.60645235,1.685351778,164696,3,4,0.2207846341,2.840410615,35565,35565,0.77779854,32.38336946,37.48337448,55.43264881,1.478859617,5197.176166,20.33662062,1.157488399,35231,35231,0,0,0,25809.88052,0,0,35231,0,0.2013638212,2304.305216,568.8960589,18.77818615,1.139847597,0.3035225083,0.1133662814,3.906573164,0.7949939681,91399.69309,38.82551476,1.542231349,47.58924501,0.3059948942,0.06379630995,393567.3765,0.9317404152,37.15842346,0.05311766905,7.219653179,47.41618497,0.09136066468,10.27159834,62.39499037,449078.0906,13305928.47,16900.51461,0.08954579967,0.4259565379,25.7366571,0.04201949722,0.01459299873,6.65484757,68.52601156,91.69364162,0.1766736833,444382.2763,333.9469931,2.312746808e-05,735.7700735,0.134006068,0.005099932274,312508.0488
UPENN-GBM-00196_11,0.2028582183,167413934,16,7.45265154,189,65.56883506,3.725686313e-13,63,2.568835058,33,57,82,0.125,156,66.90432506,1.566266177,13.30117706,2452340,52,176.9213111,74,0.001978556723,43,0.00114970188,19,0.0005080078073,12,0.0003208470362,5,0.0001336862651,2,5.347450603e-05,1,2.673725301e-05,4068,0.1087671453,14017,0.3747760755,10585,0.2830138232,4648,0.124274752,2277,0.06088072511,952,0.02545386487,412,0.01101574824,190,0.005080078073,96,0.002566776289,0.4913681211,370879,2.32227572,47.06347662,45.37756333,1,7.215649041,15,2.82626133,-1.891327749e-13,3,-0.1737386701,0,2,5,90.94507133,103.2347594,0.2,15,0.8750046394,3.149013442,3,1.510110465,1.388734719,105705,1,2,0.2523421599,1.928584121,37401,37401,0.8008778759,28.95021476,42.24194707,58.39773048,1.382458303,5407.680165,20.74438513,1.459123789,37393,37393,0,0,0,21230.84416,0,0,37393,0,0.254708674,670.601556,240.5851554,20.57874248,0.9585523962,0.4245258473,0.112797176,3.917543665,0.7303980352,119057.6853,19.34570521,1.140674316,21.06994528,0.1028665958,0.08833588526,524462.8353,0.9705500118,18.97885844,0.08530518305,6.339930151,109.766007,0.1277834773,6.676065653,46.87077998,361350.3108,4410839.42,33521.52003,0.06977271359,0.4785786743,25.18118869,0.02564761111,0.02296730034,6.141793691,43.54016298,191.0209546,0.2223759658,359454.565,360.1275529,3.134075703e-05,599.4970875,0.06299295655,0.009972872764,348432.109
