SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00149_11,0.2365377131,131429700,20,3.123148846,162,56.99926912,-2.322668314e-12,56,0.9992691203,26,43,77,0.1785714286,136,58.57208478,0.5419081223,13.48247677,2183642,41,181.7771798,551,0.01438266771,7,0.0001827199165,12,0.0003132341425,1,2.610284521e-05,2,5.220569042e-05,2,5.220569042e-05,2,5.220569042e-05,6091,0.1589924302,8372,0.2185330201,9057,0.2364134691,6696,0.1747846515,4027,0.1051161577,2525,0.06590968416,938,0.02448446881,19,0.000495954059,8,0.0002088227617,0.5205874973,471105,2.668788259,36.41066499,34.14659686,2,3.066072104,15,3.110493344,-1.054055187e-13,3,0.1104933438,0,3,5,82.42306565,86.99618529,0.3333333333,15,1.057302288,3.50673365,4,0.5120392834,1.619283945,119163,1,2,0.1756765498,2.622080495,38310,38310,0.851917105,25.10406305,45.04357384,64.21333251,1.425582542,5467.866689,20.85950637,1.794274247,38019,38019,0,0,0,16945.99652,0,0,38019,0,0.3226642164,1857.992701,271.1045566,13.14437714,0.395586691,0.3432908247,0.08639498258,3.978325559,0.8277636572,78524.08169,20.24640791,1.255413296,24.10657741,0.1259725111,0.09774549341,380308.6308,0.9468744064,19.41024088,0.09197070252,4.826873385,48.49354005,0.125306305,7.910595651,31.20930233,507070.124,7809979.065,47962.42229,0.1381353533,0.5404560558,20.00618757,0.06123893306,0.0101018011,5.827337155,98.99224806,105.3204134,0.2721457712,497270.6589,297.2882051,3.747029767e-05,611.6625624,0.09014109253,0.008507009856,306898.1654
UPENN-GBM-00150_11,0.1849089875,125546468,22,3.505247207,173,88.4016995,2.983785486e-14,89,-0.5983005021,7,93,110,0.125,166,89.90018785,-0.02200738246,16.34626874,1373232,67,267.2005018,7,0.0004506244367,1179,0.07589803013,146,0.009398738252,40,0.002574996781,24,0.001544998069,8,0.0005149993563,5,0.0003218745977,11,0.0007081241148,26,0.001673747908,40,0.002574996781,439,0.02826058967,1407,0.09057551178,2623,0.1688554139,3973,0.2557615553,3409,0.2194541007,2197,0.1414316982,0.2193403648,875987,2.716455905,60.77933424,54.41160221,2,3.437218177,15,7.335071456,4.733543857e-14,7,0.3350714562,0,7,9,116.3208156,124.8116883,0.1428571429,15,1.003507364,7.509433576,8,0.005101273903,1.608877249,113943,5,6,0.1769601061,2.588486002,15534,15534,0.7833071746,21.9986996,31.08213101,42.06477337,1.353342644,2949.176553,15.31953045,1.412907652,15060,15060,0,0,0,4810.64605,0,0,15060,0,0.6130520769,7552.107765,237.7203208,-0.8733848431,0.6904723049,0.3641630244,0.07216740678,4.290101157,0.7577741808,34655.91588,69.96599635,1.406327567,97.97848472,0.02553975438,0.01827382909,169822.3258,0.9252661489,64.71762061,0.01698564237,7.518987342,15.39240506,0.09742028521,11.71799391,68.25316456,252105.4304,18440921.8,3668.337956,0.05209711882,0.5152636506,32.22062168,0.03111407747,0.01017123729,5.787813163,98.3164557,39.44303797,0.2496394809,242439.3049,125.0923713,4.347231558e-05,990.6200141,0.1808273073,0.005881104188,115934.7431
UPENN-GBM-00151_11,0.2464045862,836340977,33,2.314352533,148,86.00909134,1.178086722e-12,89,-2.990908664,22,99,111,0.1929824561,126,88.58162503,-0.2201778365,21.19303456,9167279,56,449.1447139,27,0.0002533189473,14763,0.1385091711,8534,0.08006755172,3741,0.03509874748,1681,0.01577145002,527,0.004944410564,37,0.0003471407797,490,0.004597269785,2339,0.02194492658,5321,0.04992259699,9168,0.08601585589,9859,0.0924989445,9278,0.08704789605,10358,0.09718065394,12695,0.1191068162,17767,0.1666932495,0.3563506462,6987379,3.420095698,49.30242682,43.74207404,5,2.291494704,15,7.626936248,-1.780769507e-12,8,-0.3730637519,0,9,11,117.9424237,124.5758711,0.3333333333,15,1.857730894,8.096719713,10,-0.2153074964,2.71786366,812917,4,5,0.1050451473,7.386782876,106585,106585,0.6956346397,48.73792593,56.94035417,73.32969047,1.28783341,10869.12489,29.40981939,1.168296621,106553,106553,0,0,0,20609.71374,0,0,106553,0,0.5273787414,22139.70982,1683.208284,-37.69086282,1.054693391,0.1343015803,0.03691040422,5.305739197,0.7039376449,157469.7002,77.31210958,1.086024279,84.9402627,0.02429172182,0.02253339,1455483.703,0.9816513782,75.71058416,0.0221469754,6.754464286,63.17559524,0.09401130244,11.42631936,57.04910714,1666551.007,143504445,25545.49521,0.05952857697,0.4559996232,24.28850703,0.02783535088,0.006304827133,6.515746367,158.608631,135.7797619,0.2020532171,1641394.31,695.1487883,9.842522061e-06,916.4250743,0.5316270218,0.0009955552368,833945.9306
UPENN-GBM-00152_11,0.3829895257,572026627,50,3.642426862,236,89.14010608,4.774108358e-12,82,7.140106083,0,56,135,0.2873563218,236,95.4539727,0.8742733897,34.13972695,5596305,53,1165.520956,25,0.0003982096494,1377,0.02193338749,777,0.0123763559,535,0.008521686498,405,0.006450996321,244,0.003886526178,49,0.0007804909129,257,0.004093595196,1635,0.02604291107,11691,0.1862187605,11740,0.1869992514,10119,0.1611793377,7631,0.1215495134,7106,0.1131871108,5486,0.08738312547,3704,0.05899874166,0.4236468778,2262920,3.119862195,45.82042492,38.01766304,3,3.602257598,15,5.528105637,-1.745952252e-12,5,0.5281056371,0,4,9,150.2498172,176.0512735,0.2727272727,15,1.587622627,6.003720779,7,0.8476635853,2.341964693,347060,3,4,0.1357865398,5.484798624,62781,62781,0.7919272422,36.47145947,47.87964912,68.43594258,1.429332584,7622.114047,24.62820667,1.312797728,62573,62573,0,0,0,31442.53226,0,0,62573,0,0.2424141282,7636.072011,1442.935776,74.55383561,0.8676992241,0.1719706658,0.05599129386,4.844640099,0.7381785118,114804.0132,52.50336287,1.117507258,55.66844185,0.04268240945,0.03221779905,864816.5501,0.9780357668,51.84752947,0.03113719781,7.526578073,50.57475083,0.084011214,13.30909427,69.95847176,652098.4535,24952195.91,21714.90581,0.04884696009,0.3841300739,24.04356799,0.02306144857,0.009588888358,7.098046279,104.2873754,86.99667774,0.1445127537,641222.5968,464.237655,1.995585658e-05,742.5369844,0.297533633,0.002371508652,518669.0309
UPENN-GBM-00153_11,0.3357730229,156299091,51,2.586072665,217,97.38124494,1.176526755e-12,98,-0.6187550635,0,51,139,0.2642487047,217,102.7238704,0.0652720996,32.69799498,1442411,54,1069.158876,81,0.005468539022,1255,0.08472859843,359,0.02423710505,164,0.0110721037,67,0.004523359438,37,0.002497974615,8,0.0005401026195,16,0.001080205239,65,0.004388333783,1449,0.09782608696,1696,0.1145017553,1795,0.1211855252,1733,0.1169997299,2156,0.145557656,2175,0.1468403997,1756,0.118552525,0.3630575349,747726,3.245551479,46.13195352,31.81666667,3,2.529402187,15,6.678503916,5.773663421e-14,7,-0.3214960843,0,8,10,148.1388234,162.786533,0.2307692308,15,1.853831396,7.105005025,8,0.07261910204,2.424681169,98922,3,5,0.1158255847,5.879078769,14812,14812,0.9253308114,19.22988023,24.88506025,57.69447707,2.318438311,2869.786253,15.11192688,1.294082956,14456,14456,0,0,0,8990.801238,0,0,14456,0,0.3191913798,14407.07628,1005.971511,-5.892086348,0.9661208548,0.1649864532,0.04310482842,4.971968188,0.7292583626,27066.36191,66.4017003,1.848747717,78.89982599,0.6160844587,0.02882647182,200447.583,0.9443437514,63.99305462,0.02088108939,7.741839763,31.17804154,0.09251644375,9.603976437,69.54005935,41980.72997,2656685.875,956.0252877,0.03816800661,0.3949644273,27.41332207,0.01458583141,0.02275182285,6.627277841,43.95252226,51.64094955,0.153237239,40048.90576,98.308279,7.672266866e-05,838.2828487,0.3761623471,0.007822754897,127100.6914
UPENN-GBM-00154_11,0.3591712711,78630015,22,5.169255174,139,67.4202454,-1.514167405e-13,69,-1.579754601,0,0,93,0.1571428571,139,71.63684495,-1.194192183,24.21541524,1033013,47,586.3863351,1125,0.07342383501,1369,0.089348649,710,0.04633859809,328,0.02140712701,126,0.008223469521,49,0.003198015925,3,0.0001957968934,0,0,14,0.0009137188357,25,0.001631640778,118,0.007701344472,965,0.06298133403,1901,0.1240699648,3566,0.2327372406,2976,0.1942305182,2047,0.1335987469,0.3697367103,927350,3.037750422,5.919691655,0,3,4.783162839,15,7.296958622,3.188031863e-13,7,0.2969586216,0,7,10,101.1306034,109.5756303,0.2,15,1.172092427,7.779722554,9,-1.041784274,2.697953476,111804,5,6,0.1452212174,7.278952958,15322,15322,0.8960876736,15.4200742,29.394141,47.96350109,1.631736784,2447.120086,13.95477083,1.906225652,11383,11383,0,0,0,6443.301988,0,0,11383,0,0.3797928594,12366.55848,3598.261341,-150.0725957,1.055114295,0.1360449396,0.05127064305,4.788763283,0.728523255,35567.81568,78.11494436,3.315075276,85.16365116,2.295500207,0.05319648096,210658.1871,0.9459457367,77.00384922,0.01529074914,7.334183673,52.25510204,0.1333038317,8.064341681,61.85459184,44741.68878,3378715.224,1655.13352,0.09815942111,0.538255654,31.83018663,0.05934235167,0.0255841274,5.823910095,39.08673469,105.7908163,0.2698745314,43213.91595,123.2276946,5.399354734e-05,801.6363539,0.5766485314,0.006455542493,137819.9665
UPENN-GBM-00155_11,0.2992118997,779544102,39,3.675684554,169,93.41479657,1.652319677e-12,93,0.4147965655,0,0,130,0.2085561497,169,97.50673288,-0.3047574635,27.95081874,7659266,61,781.2482683,1353,0.01650160991,9788,0.1193775002,7329,0.08938676944,5529,0.06743340814,3240,0.03951605035,1457,0.01777002634,120,0.00146355742,0,0,1,1.219631184e-05,241,0.002939311152,1968,0.02400234169,6496,0.07922724168,9903,0.1207800761,11838,0.1443799395,12336,0.1504537028,10393,0.1267562689,0.3149455262,6285885,3.342981456,53.71856215,31.5556975,3,3.387603192,15,8.351436726,-3.52677246e-12,8,0.3514367255,0,8,12,139.7385245,146.8231091,0.1764705882,15,1.73275893,8.75583312,10,-0.2116461179,2.630247634,684751,5,7,0.1099385539,6.918202617,81992,81992,0.8724221862,32.23157765,55.83348953,86.79579802,1.554547258,9111.710159,26.92743686,1.732260522,81785,81785,0,0,0,27104.10754,0,0,81785,0,0.3361745133,26441.38391,2367.59077,-40.14073628,1.117482896,0.1347838472,0.03376168708,5.27751264,0.6987133303,147664.2251,92.07883032,1.467399266,95.62204659,0.4465953544,0.02094131937,1199587.472,0.9835918846,91.3470866,0.01384652907,8.018214936,73.73952641,0.1343160773,9.467792078,73.75956284,1048064.743,89288595.44,17383.23736,0.024107898,0.4453000581,31.07837505,0.01013866951,0.006695775198,6.33011335,149.3479053,104.9271403,0.191124117,1025759.946,638.273555,1.20455709e-05,886.1072068,0.6161366189,0.001046836459,687595.4764
UPENN-GBM-00156_11,0.7136624836,602716327,117,1.625768177,165,73.43534099,-1.237350001e-11,90,-16.56465901,0,0,131,1,165,90.21815611,-0.4403278764,52.40804783,5437887,0,2746.603478,22695,0.3064821067,7556,0.1020391627,8957,0.1209588116,6637,0.0896286293,4042,0.05458474004,1443,0.01948683322,232,0.003133018231,0,0,1,1.350438893e-05,35,0.0004726536124,161,0.002174206617,593,0.008008102633,3487,0.04708980419,5633,0.07607022282,5810,0.07846049966,6768,0.09139770425,0.7194203623,5152568,3.079504445,1.683449817,0,11,1.622205744,15,6.771370695,1.35061652e-12,8,-1.228629305,0,0,12,139.2891616,145.6934328,1,15,4.190984922,8.341599501,11,-0.4017849341,4.871461959,501420,0,0,0.1529594433,23.73114162,74050,74050,0.7606177422,40.1345275,50.70353365,69.48637799,1.370444484,8526.822913,26.04885809,1.263339494,74038,74038,0,0,0,15603.02346,0,0,74038,0,0.5464852972,12427.20167,14500.61891,-414.3061295,1.602043543,0.0405329731,0.1070854356,4.537619674,0.7810613562,86369.57287,104.8400713,6.681859662,130.4886779,5.60484524,0.07371639126,625281.2253,0.9059797183,100.6172783,0.01118786149,7.637010676,41.36298932,0.1471992503,7.405605299,65.72953737,2920253.694,136366480.8,1842768.534,0.02648004481,0.3466992949,20.17489903,0.008569973707,0.003794733288,6.153843359,263.5231317,39.54092527,0.1407150365,2850809.253,463.6705445,1.831850901e-05,753.1309171,1.756390553,0.002332521272,452005.8059
UPENN-GBM-00157_11,0.3257906341,420440232,38,2.551734228,181,75.69256278,-4.766403612e-12,72,3.692562781,0,50,112,0.2567567568,181,79.60820902,0.4857343315,24.65992802,5021596,47,608.11205,84,0.00126616623,3941,0.05940429894,1593,0.02401193814,440,0.006632299298,64,0.0009646980796,16,0.0002411745199,6,9.044044497e-05,22,0.0003316149649,443,0.00667751952,4166,0.06279581562,13175,0.1985921437,10887,0.1641041874,11524,0.173705948,7636,0.1151005396,6616,0.09972566398,5729,0.08635555154,0.3535539069,2864279,3.073449189,41.48000316,34.86223055,4,2.538011106,15,6.194944379,1.749596512e-12,6,0.1949443791,0,4,9,121.0740229,129.8598291,0.3333333333,15,1.359110996,6.570726333,8,0.4756066193,2.190246788,410985,4,4,0.135333449,4.797180994,66342,66342,0.8132832321,29.56403592,47.08490344,64.12069476,1.361810051,6274.497576,22.34521542,1.592641261,46735,46735,0,0,0,16173.75125,0,0,46735,0,0.3879432469,10447.40301,843.8371726,32.57483207,0.5674574775,0.1922360411,0.06015951268,4.576573713,0.7908917755,112642.121,56.84084275,1.239025398,63.4107532,0.09058363364,0.02640428264,758468.2522,0.9639470928,55.51863007,0.0236394821,7.329596413,48.60538117,0.1089806753,7.602128537,61.32511211,633272.9013,35266139.45,14981.95049,0.03155701575,0.4163341615,24.78351345,0.0118543938,0.006722739743,6.517052142,148.7488789,75.02690583,0.1682217619,611146.6724,480.1419154,1.670576948e-05,819.1813538,0.287624418,0.001860378574,588002.105
UPENN-GBM-00158_11,0.2070732189,402351336,17,7.852824486,215,75.8418165,-1.566066953e-13,75,0.8418165012,4,75,93,0.1125827815,211,77.45074874,0.9564885507,15.70480907,5087014,58,246.641028,19,0.000283269225,215,0.003205414915,108,0.001610161911,65,0.0009690789278,20,0.0002981781316,11,0.0001639979724,6,8.945343948e-05,100,0.001490890658,1014,0.01511763127,4536,0.06762680025,15437,0.2301487909,28915,0.4310910338,12248,0.1826042878,3112,0.04639651728,905,0.01349256046,363,0.005411933089,0.2445183219,1746400,2.218677091,50.04749753,43.4368932,2,7.585239435,15,4.956615082,-1.320942739e-13,5,-0.04338491815,0,5,6,102.5241141,118.6864827,0.2,15,0.5147433524,5.10263799,6,0.8920358421,1.211983202,332460,4,4,0.2793344064,1.468903283,67074,67074,0.8145706972,36.09874717,48.69335966,72.27778013,1.484345723,7939.52139,25.13577207,1.34889334,66522,66522,0,0,0,23850.38887,0,0,66522,0,0.3328885509,1916.432907,180.1923791,8.31573611,0.4096291211,0.6192610913,0.1538954034,3.441239432,0.8327033879,151959.4944,38.64404908,1.580456462,55.9821091,0.05504290776,0.03353138094,539808.9014,0.907859054,35.81035696,0.03019562863,6.944162437,44.44162437,0.1127960009,8.651704502,56.87309645,3024103.32,107221402.4,88930.76523,0.04174750403,0.4192120312,20.64367896,0.01808258532,0.005874109193,6.482780965,170.2385787,67.70050761,0.1718286995,2995122.146,749.9194083,9.027036517e-06,789.137378,0.07291300833,0.002337738523,509441.3211
UPENN-GBM-00160_11,0.2643293016,107005372,13,13.07444412,194,59.67718274,-5.599893462e-13,58,1.677182738,1,57,73,0.1111111111,193,61.72673537,1.985663214,15.77442803,1675974,45,248.8325798,90,0.003204671699,125,0.004450932916,99,0.003525138869,48,0.00170915824,29,0.001032616436,12,0.0004272895599,6,0.0002136447799,221,0.007869249395,690,0.02456914969,4033,0.1436048996,12623,0.4494730095,7779,0.2769904572,1352,0.04814129041,503,0.01791055405,276,0.009827659878,198,0.007050277738,0.3080130712,582736,2.1739613,38.41682184,28.96548673,1,12.11321708,15,4.353368466,-1.06345229e-13,4,0.353368466,0,4,5,84.52431239,108.4115044,0.1111111111,15,0.5390990668,4.555189431,5,1.849145374,1.340894391,122260,3,4,0.3028690192,1.797997769,28084,28084,0.9312313022,21.49783256,33.46537094,73.60081328,2.199312639,4429.946633,18.77562122,1.556685812,27725,27725,0,0,0,12429.0723,0,0,27725,0,0.3564181242,1270.380795,356.3604894,21.00018638,0.6684649997,0.5075261425,0.174606041,3.432634573,0.8086698781,75464.7154,33.50210612,1.377527349,42.80296445,0.06360038765,0.04676633845,274477.0597,0.9317793672,31.78629949,0.04378650916,7.464991023,54.1956912,0.09729926607,9.846619973,65.57271095,359976.5745,9818470.215,13603.90771,0.04287735908,0.4511200274,33.0123092,0.01480370104,0.01983335707,6.502486518,50.42010772,110.7271095,0.1987919381,357434.3872,336.6561137,2.260094149e-05,732.1744731,0.08020834853,0.007013084395,223264.8115
UPENN-GBM-00161_11,0.1743992031,9603066,13,4.043458435,107,55.03477413,-5.954057166e-14,54,1.034774131,30,51,67,0.119266055,77,55.86518081,0.6750922936,9.598020751,169342,44,92.12200233,8,0.002599935002,21,0.006824829379,18,0.005849853754,7,0.002274943126,4,0.001299967501,1,0.0003249918752,2,0.0006499837504,77,0.02502437439,268,0.08709782255,604,0.1962950926,650,0.2112447189,426,0.1384465388,462,0.1501462463,324,0.1052973676,161,0.05232369191,44,0.01429964251,0.4304703233,80619,2.990594255,40.86813413,37.85217391,3,3.795676033,15,4.701657459,-1.818268931e-14,4,0.7016574586,0,4,7,71.63918701,79.28,0.3333333333,15,1.315297516,5.118644351,6,0.6515554731,2.023924006,14467,2,3,0.1472044203,4.096268383,3077,3077,0.7876387143,13.39200234,17.44668412,24.80856582,1.421964521,1013.732231,8.981661748,1.302768897,3035,3035,0,0,0,2919.877951,0,0,3035,0,0.3471830836,4446.469388,456.0543782,16.27355493,1.846488384,0.2096068828,0.04075915808,5.151004452,0.6160717839,8536.862347,37.49125643,1.420483041,49.12792002,0.07039291706,0.04954308679,49389.981,0.9214649597,35.24000788,0.04566466393,7.069672131,21.64754098,0.08871943026,10.00744088,59.98770492,1887.963115,66771.61475,71.8299172,0.05440789618,0.4796514072,36.93940861,0.01978287666,0.07929801755,6.144782844,12.61065574,53.73770492,0.2202364956,1728.934477,22.56197395,0.0004111296003,696.3957291,0.1945660735,0.06051191629,32125.2981
