SubjectID,DTI_RD_NC_Intensity_CoefficientOfVariation,DTI_RD_NC_Intensity_Energy,DTI_RD_NC_Intensity_InterQuartileRange,DTI_RD_NC_Intensity_Kurtosis,DTI_RD_NC_Intensity_Maximum,DTI_RD_NC_Intensity_Mean,DTI_RD_NC_Intensity_MeanAbsoluteDeviation,DTI_RD_NC_Intensity_Median,DTI_RD_NC_Intensity_MedianAbsoluteDeviation,DTI_RD_NC_Intensity_Minimum,DTI_RD_NC_Intensity_Mode,DTI_RD_NC_Intensity_NinetiethPercentile,DTI_RD_NC_Intensity_QuartileCoefficientOfVariation,DTI_RD_NC_Intensity_Range,DTI_RD_NC_Intensity_RootMeanSquare,DTI_RD_NC_Intensity_Skewness,DTI_RD_NC_Intensity_StandardDeviation,DTI_RD_NC_Intensity_Sum,DTI_RD_NC_Intensity_TenthPercentile,DTI_RD_NC_Intensity_Variance,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_RD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_RD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Median,DTI_RD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Range,DTI_RD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_RD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_RD_NC_Volumetric_Pixels,DTI_RD_NC_Volumetric_Volume,DTI_RD_NC_Morphologic_Eccentricity,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_RD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_RD_NC_Morphologic_Elongation,DTI_RD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_RD_NC_Morphologic_EquivalentSphericalRadius,DTI_RD_NC_Morphologic_Flatness,DTI_RD_NC_Morphologic_LargestComponentSize,DTI_RD_NC_Morphologic_NumberOfPixels,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_NC_Morphologic_Perimeter,DTI_RD_NC_Morphologic_PerimeterOnBorder,DTI_RD_NC_Morphologic_PerimeterOnBorderRatio,DTI_RD_NC_Morphologic_PhysicalSize,DTI_RD_NC_Morphologic_PixelsOnBorder,DTI_RD_NC_Morphologic_Roundness,DTI_RD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_NC_NGTDM_Busyness,DTI_RD_NC_NGTDM_Coarsness,DTI_RD_NC_NGTDM_Complexity,DTI_RD_NC_NGTDM_Contrast,DTI_RD_NC_NGTDM_Strength,DTI_RD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00352_11,0.3711210404,46217369,42,2.401797489,176,68.63276902,-2.242411575e-13,60,8.632769017,21,46,106,0.3088235294,155,73.20626263,0.6865304378,25.47106464,591889,42,648.7751339,19,0.002203153989,290,0.0336270872,77,0.008928571429,23,0.002666975881,6,0.0006957328386,1,0.0001159554731,1,0.0001159554731,530,0.06145640074,2466,0.2859461967,1214,0.1407699443,867,0.1005333952,632,0.073283859,672,0.07792207792,846,0.09809833024,624,0.07235621521,356,0.04128014842,0.6030720205,228474,3.128858298,38.23258001,35.67398119,5,2.393145716,15,4.407699443,-1.830520893e-13,4,0.4076994434,0,2,8,117.0315416,125.4673367,0.5555555556,15,1.825603544,5.147116742,7,0.6744431672,2.658160209,38012,2,2,0.1446933645,7.065815697,8624,8624,0.7965377998,15.86835907,27.76479431,34.71787953,1.250428119,1935.840866,12.4116607,1.749695365,8009,8009,0,0,0,5659.958699,0,0,8009,0,0.3420238501,5619.174008,1604.091157,78.17604261,0.6770066355,0.1335322794,0.06938001041,4.733778367,0.7540910459,15974.75585,40.05078791,1.405929492,46.90563048,0.1021309733,0.0634020994,110199.18,0.9254405152,38.66604297,0.05644029405,5.268542199,45.93606138,0.1174835329,9.331977159,37.08951407,17461.64194,329963.3708,1601.363573,0.1069810014,0.5892776862,21.99392483,0.0691995366,0.04533858998,5.67720103,22.05626598,126.0332481,0.3223356728,16975.16307,63.32009449,0.0001894665475,626.4561912,0.3185609433,0.0259905747,85219.44213
UPENN-GBM-00353_11,0.1793752371,63591492,21,2.792659343,139,84.11322921,-2.438545461e-13,84,0.1132292145,44,85,105,0.125748503,95,85.45555461,0.3218189255,15.08783044,732458,65,227.6426273,14,0.001607717042,447,0.05133210841,303,0.03479559026,129,0.01481396417,59,0.006775378962,20,0.002296738631,7,0.0008038585209,110,0.01263206247,339,0.0389297198,760,0.08727606798,1110,0.127468994,1179,0.1353927423,1300,0.149288011,1312,0.1506660542,935,0.107372531,684,0.07854846119,0.4045046376,397278,3.364059253,61.33992217,57.33693305,4,2.782406409,15,6.26159853,5.95981183e-14,6,0.2615985301,0,7,10,110.9729337,116.8823529,0.3333333333,15,1.665557882,6.754419775,8,0.3119868438,2.532845644,54526,3,4,0.1106772182,6.415307057,8708,8708,0.7391255742,19.42834129,25.26348482,32.89146869,1.301937121,2006.741215,12.63690595,1.300341827,8453,8453,0,0,0,3672.062204,0,0,8453,0,0.5464888947,15478.85394,1628.022337,39.29731884,2.107747717,0.1267612516,0.02388263533,5.852446871,0.5679225815,18333.87908,60.7505056,1.082014799,64.39595279,0.03431778294,0.03148372621,160288.894,0.9818822817,59.93179139,0.03086385695,7.214634146,36.3804878,0.08873289709,10.54417609,62.59512195,13688.38537,676001.4829,346.3094013,0.05002256046,0.5305451663,29.11616429,0.02754511306,0.04708314194,6.085183953,21.23902439,107.7121951,0.262712671,13237.28921,58.86801769,0.0001478460622,761.4385384,0.3881669548,0.01477595397,76503.9534
UPENN-GBM-00355_11,0.22702879,20441143,26,2.372041513,139,74.84755043,1.133346379e-13,74,0.8475504323,38,70,98,0.1756756757,101,76.751673,0.1931872226,16.99254881,259721,52,288.746715,42,0.0121037464,141,0.04063400576,66,0.01902017291,24,0.006916426513,3,0.0008645533141,1,0.000288184438,1,0.000288184438,238,0.06858789625,303,0.08731988473,388,0.111815562,381,0.1097982709,479,0.1380403458,484,0.139481268,372,0.107204611,286,0.08242074928,261,0.07521613833,0.5044495969,124580,3.428121926,47.80641411,45.18309859,4,2.384131151,15,5.349855908,-1.145263839e-13,5,0.3498559078,0,6,9,103.964294,108.989071,0.4,15,1.777016945,5.991829211,7,0.1825378664,2.698732656,18564,2,3,0.1015492197,7.28315795,3470,3470,0.9156365569,8.604811915,12.29311396,25.58397008,2.081162687,610.0948486,6.967769044,1.4286325,1417,1417,0,0,0,1242.575184,0,0,1417,0,0.4909923007,14131.84506,1708.547198,23.04097174,1.399081087,0.1257449579,0.02813128166,5.567013485,0.6359535825,6855.682004,49.43439607,1.229591687,56.15846801,0.08163537539,0.05996020085,60021.78215,0.952753818,47.98846697,0.05568048679,6.107142857,39.2755102,0.1001926281,8.146683673,45.44387755,778.1020408,29990.13776,42.26263536,0.07771618328,0.5817869966,24.90661791,0.04214795332,0.1129682997,5.738613554,8.852040816,123.0867347,0.3139967722,699.7434142,22.27000709,0.0004603372375,664.4391728,0.3852806322,0.04814984649,38880.77175
UPENN-GBM-00356_11,0.2595618523,10827590,32,2.462042889,140,68.3100276,-7.820545806e-14,69,-0.6899724011,31,86,89,0.2352941176,109,70.57260219,0.2081535694,17.7306773,148506,46,314.3769173,16,0.007359705612,15,0.006899724011,14,0.00643974241,3,0.001379944802,6,0.002759889604,3,0.001379944802,4,0.001839926403,140,0.0643974241,383,0.1761729531,246,0.1131554738,220,0.1011959522,144,0.06623735051,223,0.102575897,384,0.1766329347,311,0.1430542778,62,0.02851885925,0.5252409793,68904,3.187075329,42.33042588,39.81632653,4,2.427538047,15,4.984360626,3.567257907e-14,5,-0.01563937443,0,7,8,92.31356043,102.8691589,0.4,15,1.981932249,5.629793266,7,0.2065370123,2.617990456,10836,2,3,0.1257730188,6.853874027,2174,2174,0.8576445102,7.182222597,13.18225047,18.92151019,1.435377839,463.3964297,6.072554339,1.835399877,938,938,0,0,0,641.9305984,0,0,938,0,0.7218793291,6717.127785,1090.590796,-48.47239566,0.8249380677,0.1573775736,0.05570874785,4.737708679,0.7213455962,4849.620924,40.9542896,1.313227873,50.45283385,0.08979047498,0.06643557115,35057.74767,0.9379984849,38.89670797,0.0620472858,6.050898204,35.8502994,0.1073362258,8.880642906,45.49401198,858.0538922,47603.4491,31.43358836,0.06895887359,0.5917480715,29.48793963,0.03919846112,0.1536338546,5.505955425,6.508982036,110.0419162,0.3294668149,815.6870451,14.49358764,0.000615772965,677.288911,0.3416432269,0.08468356731,23796.37905
UPENN-GBM-00357_11,0.1702802596,75013787,16,2.86808063,111,65.4654321,1.683664639e-13,65,0.4654320988,34,66,79,0.1230769231,77,66.40769232,0.183354233,11.14747077,1113567,51,124.2661047,32,0.001881246326,473,0.02780717225,271,0.01593180482,157,0.009229864785,76,0.004467960024,19,0.001116990006,2,0.0001175778954,235,0.0138154027,745,0.04379776602,1586,0.09323927102,2205,0.1296296296,2119,0.1245737801,2799,0.1645502646,2627,0.1544385655,2322,0.1365079365,1342,0.07889476778,0.3880973751,712258,3.250058599,47.40262498,44.22431078,4,2.847668494,15,6.032569077,2.348890956e-13,6,0.03256907701,0,6,9,83.6567442,89.41073512,0.3333333333,15,1.505707467,6.470927159,8,0.1699208334,2.341224224,102614,3,4,0.120049015,5.481330868,17010,17010,0.5744568469,25.51726337,33.53146282,35.73601432,1.06574576,3071.932574,15.63510879,1.314069708,16010,16010,0,0,0,9389.510622,0,0,16010,0,0.3271664198,11352.28668,1153.110167,12.38104241,0.7539351089,0.1720301939,0.04171048432,5.025072227,0.7235782272,32128.69888,55.74494913,1.222845155,66.94286884,0.04068049683,0.0337436342,241152.2471,0.9519720318,53.33201138,0.03223817434,7.82875817,78.85620915,0.103080012,7.639957281,68.92941176,26902.32418,1376298.267,694.6665271,0.03170273902,0.5966761338,42.20403979,0.01461771934,0.04497354497,5.75339712,22.23529412,252.5503268,0.3301311461,26407.91588,115.2893946,6.987837425e-05,766.078863,0.3212130981,0.007726706919,161646.217
UPENN-GBM-00358_11,0.3567831754,23023709,27,3.748117195,155,70.35748909,3.808688163e-13,65,5.357489094,24,65,108,0.2,131,74.70041799,1.038154227,25.10236837,290295,41,630.1288978,9,0.002181289384,125,0.03029568589,82,0.01987396995,80,0.01938923897,87,0.02108579738,55,0.01333010179,17,0.004120213282,376,0.09112942317,389,0.0942801745,392,0.09500727096,813,0.1970431411,773,0.1873485216,368,0.08919049927,246,0.05962190984,151,0.03659718856,163,0.03950557441,0.5954176619,149212,3.413394878,36.49156267,34.84042553,3,3.720834476,15,5.167232186,-6.293107899e-14,5,0.1672321861,0,4,10,125.6601421,135.8669725,0.3333333333,15,1.568948394,6.013637757,6,0.9987420064,3.076661307,21320,2,3,0.116887717,9.465844798,4126,4126,0.911796158,7.760969519,12.11152198,23.60982707,1.94936913,534.5088207,6.521875533,1.560568168,1162,1162,0,0,0,1680.704858,0,0,1162,0,0.3180265815,18651.4729,6818.503669,266.5769521,0.9760180822,0.0752129219,0.04068724404,5.377518796,0.7084851073,9400.632994,49.87542466,1.380070943,59.95768385,0.07379767633,0.05067278912,67028.18565,0.9316535481,48.02547217,0.04626999343,6.221276596,65.06382979,0.1384336804,6.24039837,44.94468085,1029.434043,30789.74468,110.8612263,0.0506548256,0.5138855453,22.06080438,0.02986920042,0.113911779,5.760915675,8.778723404,117.8723404,0.2507922137,952.3680579,33.8684834,0.0003879207168,620.2742448,0.486365949,0.04546771205,49390.38296
UPENN-GBM-00359_11,0.288091949,52833272,39,3.984585347,201,96.15921152,-8.775930029e-14,92,4.159211524,21,90,130,0.2041884817,180,100.0694149,0.7470968909,27.70269466,507336,63,767.4392914,1,0.0001895375284,234,0.04435178165,55,0.01042456406,25,0.004738438211,36,0.006823351024,29,0.005496588324,52,0.009855951478,26,0.004927975739,167,0.03165276725,520,0.09855951478,718,0.1360879454,855,0.1620545868,814,0.1542835481,704,0.13343442,595,0.1127748294,445,0.08434420015,0.4027640258,233285,3.26464196,56.28213514,50.39837398,4,3.926924215,15,6.168119788,9.311193885e-14,6,0.1681197877,0,5,9,141.6138003,166.5327869,0.3333333333,15,1.535623872,6.649530985,8,0.7243580129,2.484296757,32543,3,4,0.1192341937,6.171730379,5276,5276,0.8515448199,11.17083278,24.89287644,31.80647382,1.277733969,1343.591698,10.34019488,2.22838144,4631,4631,0,0,0,3371.12849,0,0,4631,0,0.3985584359,13436.00487,2072.071001,71.89574661,1.112417514,0.1472099764,0.03500723229,5.269594621,0.673198769,11719.62783,56.76476553,1.178614296,63.89923844,0.03622367662,0.02950155583,87700.20289,0.962941707,55.23335069,0.02816108069,6.54248366,65.58823529,0.1428937588,5.259088385,48.06318083,2736.222222,167695.4815,56.56801663,0.0373982917,0.5949734227,26.33863343,0.02308469195,0.08699772555,5.246364122,11.49455338,151.0827887,0.3291564023,2604.097465,37.09489151,0.0002310711312,775.8919092,0.3680227173,0.02456240058,54029.39029
UPENN-GBM-00360_11,0.3237977079,640560623,91,1.681303798,246,146.0298293,-1.375268689e-12,142,4.029829336,33,205,207,0.3023255814,213,153.4940299,0.003712473017,47.28412402,3970259,84,2235.788384,25,0.0009195233191,1443,0.05307488598,1566,0.05759894071,4345,0.1598131529,2553,0.09390172135,384,0.01412387818,52,0.001912608504,138,0.005075768721,903,0.03321318229,2073,0.07624687362,2487,0.09147417979,2840,0.1044578491,2529,0.09301897896,2226,0.08187435633,1895,0.06969986759,1729,0.06359423275,0.444318504,2072533,3.594546436,74.8478086,66.59267735,7,1.697617638,15,7.978850964,-1.304099555e-12,8,-0.02114903634,0,12,13,214.6734458,221.1574803,0.4117647059,15,2.954488478,8.73096197,12,0.002151611793,3.545151124,216929,3,5,0.09117601721,12.56809649,27188,27188,0.5155671556,33.06369034,37.30397771,40.98725665,1.098736895,4295.233241,18.48793664,1.12824604,26470,26470,0,0,0,7641.175076,0,0,26470,0,0.5621168471,40446.39784,3859.670752,-41.00212819,1.314012618,0.07755590858,0.0339175269,5.565570388,0.6774854499,35675.13617,83.74719458,1.311302412,116.1672121,0.0350227748,0.02571263031,362853.4557,0.9447268652,78.30441846,0.02399364666,6.369230769,45.88351648,0.1008428934,9.375756551,49.94285714,114487.3978,12760747.39,1778.180162,0.06565789822,0.4220706672,18.29528865,0.03706007413,0.01673532441,6.487238467,59.75384615,79.98461538,0.1757903635,110916.8757,178.3960682,4.268911953e-05,960.8462579,0.9403576223,0.004463031411,242432.5668
UPENN-GBM-00361_11,0.3320733986,17752960,41,3.708265687,205,82.55924979,1.474754769e-13,79,3.559249787,27,79,118,0.2578616352,178,86.99041113,0.8232517592,27.41573066,193684,50,751.6222875,8,0.003410059676,36,0.01534526854,19,0.008098891731,14,0.005967604433,9,0.003836317136,3,0.001278772379,3,0.001278772379,205,0.0873827792,398,0.1696504689,275,0.1172208014,407,0.173486786,343,0.1462063086,224,0.09548167093,229,0.09761295823,109,0.04646206309,64,0.02728047741,0.5546192464,61503,3.222839036,44.06718489,40.41666667,4,3.643587378,15,4.477834612,3.898444511e-14,4,0.4778346121,0,4,8,132.5274374,150.3666667,0.5,15,1.541219093,5.120167237,6,0.7740038,2.483493258,10505,2,2,0.1235459824,6.167738763,2346,2346,0.9008581964,6.24854934,11.50311477,19.52963203,1.697769032,393.8604298,5.598429883,1.840925652,735,735,0,0,0,648.1650852,0,0,735,0,0.6076544986,6791.88589,912.317763,20.78138964,0.8136360654,0.1892054859,0.05003980134,4.844971252,0.7252973809,5443.961179,36.68215105,1.263234516,39.96466384,0.09750067236,0.07036863474,40189.48315,0.9534018955,36.07655367,0.0655020791,5.431168831,50.91168831,0.1322381515,11.35695058,40.85454545,565.0701299,21210.56364,23.7561747,0.08970941402,0.654643408,30.89164289,0.05808923595,0.1641091219,5.276559162,6.093506494,152.6779221,0.3965660314,527.9393085,16.29313059,0.000708325848,628.2536502,0.2839402222,0.09088157489,25153.76946
UPENN-GBM-00362_11,0.2573909243,33700846,18,6.527973116,165,75.25533059,4.347793303e-14,71,4.255330586,40,72,100,0.125,125,77.70776003,1.696602662,19.3700391,420000,57,375.1984147,61,0.01092994087,77,0.01379681061,73,0.01308009317,41,0.0073463537,40,0.007167174342,34,0.00609209819,13,0.002329331661,382,0.06844651496,980,0.1755957714,1397,0.2503135639,1251,0.2241533775,544,0.09747357104,289,0.05178283462,168,0.03010213223,133,0.02383085469,98,0.01755957714,0.6222352654,124363,3.027511902,52.27963497,49.23188406,3,6.524672408,15,4.008063071,-1.094466252e-13,3,1.008063071,0,3,7,118.0900705,135.0323741,0.4285714286,15,1.066376462,4.720517193,5,1.697832648,2.493958189,22369,2,2,0.1630141442,6.219827448,5581,5581,0.5185841785,19.85398982,21.33066207,24.06835731,1.128345535,1476.89264,10.84100466,1.0743766,5337,5337,0,0,0,1999.492416,0,0,5337,0,0.7386337794,3869.180304,3892.457751,211.9814404,1.836588144,0.1258228588,0.05124067027,5.234286805,0.6500499942,13475.40786,35.64401267,1.369661046,43.00038518,0.09675015787,0.07290348275,78264.12677,0.9317975041,34.26901913,0.06840068378,6.074074074,25.00925926,0.1157836077,8.475994513,45.37037037,18344.63426,348689.2037,1257.590568,0.07706882878,0.6046996448,25.7866612,0.04251315627,0.03870274144,5.342601005,25.83796296,73.26851852,0.3392061043,17677.03393,47.67084094,0.0002555055471,597.5853714,0.2595308904,0.04540947291,50726.68644
UPENN-GBM-00363_11,0.2079822385,562391413,49,3.488145674,255,175.4011528,-8.146691606e-13,187,-11.59884716,42,200,211,0.138028169,213,179.1544098,-0.9683380299,36.4803244,3073379,122,1330.814069,28,0.001597991097,1887,0.1076931857,3929,0.2242323936,3419,0.1951261272,810,0.04622759959,287,0.01637940874,50,0.00285355553,172,0.009816231024,181,0.01032987102,281,0.01603698208,419,0.02391279534,646,0.03686793745,913,0.05210592398,1202,0.06859947495,1433,0.0817829015,1865,0.1064376213,0.2894324055,1721659,3.291324287,102.0899303,82.09942197,4,3.470973361,15,9.521687022,1.807683858e-13,10,-0.478312978,0,11,12,219.6257323,228.4020228,0.2,15,1.575289998,9.912466454,12,-0.9469134094,2.755884779,166839,6,8,0.1301978079,7.594900915,17522,17522,0.7820596881,21.65685937,34.55233034,43.89413578,1.270366871,3222.078282,16.01264634,1.595445109,17198,17198,0,0,0,4968.227462,0,0,17198,0,0.6485367883,19496.82678,2038.272393,-112.5199852,1.793428603,0.1393576999,0.04903979212,5.348445803,0.6347266639,30762.06071,107.0683178,1.172849381,130.9279656,0.02389065493,0.01938134793,264642.4588,0.9648825169,102.2133756,0.01867532214,6.582524272,51.25631068,0.09952681685,9.520859647,52.85048544,67225.63883,9630411.373,501.5956089,0.06864638501,0.5098591469,22.68452592,0.03959672812,0.02939162196,6.065247872,34.02330097,126.9805825,0.2465642379,66068.05383,127.3686837,3.797975739e-05,1281.801456,0.6658884148,0.005716035106,147981.2862
UPENN-GBM-00364_11,0.4383802305,11903287,47,3.778053165,195,81.15897098,-5.71246363e-14,67,14.15897098,37,51,133,0.2993630573,158,88.61022756,1.219021634,35.5784884,123037,48,1265.828837,114,0.07519788918,32,0.02110817942,27,0.01781002639,22,0.01451187335,21,0.01385224274,17,0.01121372032,23,0.01517150396,344,0.2269129288,286,0.1886543536,167,0.1101583113,94,0.06200527704,90,0.05936675462,74,0.04881266491,87,0.0573878628,79,0.05211081794,39,0.02572559367,0.9087983896,43578,3.428055091,43.57011273,41.61904762,5,3.768516662,15,3.968337731,4.301455117e-14,3,0.9683377309,0,1,9,158.8079018,177.4246575,0.7142857143,15,2.047043336,5.361472054,6,1.211563766,3.606418939,6016,1,1,0.1228131244,13.00625757,1516,1516,0.7144973902,10.32756169,13.85537157,17.09757558,1.234003396,570.4052897,6.7373148,1.341591751,1281,1281,0,0,0,1142.103705,0,0,1281,0,0.4994338843,8482.561372,11109.32392,498.3635392,3.188770736,0.05810224936,0.04629866726,5.770440425,0.5921070734,3076.33092,43.40513543,1.560874229,60.91961652,0.2285332985,0.1342736437,23845.33628,0.9131021947,41.25411164,0.1165718846,6.86637931,24.38793103,0.1051203924,9.124386891,56.27155172,791.0172414,7473.099138,185.9413352,0.05975569987,0.6008068023,31.93788887,0.02725271211,0.1530343008,5.311288153,6.534482759,78.07758621,0.3365413199,748.3177765,15.33976133,0.001647190486,472.3027858,0.5426366038,0.1980461163,18041.54958
