SubjectID,DSC_PH_NC_Intensity_CoefficientOfVariation,DSC_PH_NC_Intensity_Energy,DSC_PH_NC_Intensity_InterQuartileRange,DSC_PH_NC_Intensity_Kurtosis,DSC_PH_NC_Intensity_Maximum,DSC_PH_NC_Intensity_Mean,DSC_PH_NC_Intensity_MeanAbsoluteDeviation,DSC_PH_NC_Intensity_Median,DSC_PH_NC_Intensity_MedianAbsoluteDeviation,DSC_PH_NC_Intensity_Minimum,DSC_PH_NC_Intensity_Mode,DSC_PH_NC_Intensity_NinetiethPercentile,DSC_PH_NC_Intensity_QuartileCoefficientOfVariation,DSC_PH_NC_Intensity_Range,DSC_PH_NC_Intensity_RootMeanSquare,DSC_PH_NC_Intensity_Skewness,DSC_PH_NC_Intensity_StandardDeviation,DSC_PH_NC_Intensity_Sum,DSC_PH_NC_Intensity_TenthPercentile,DSC_PH_NC_Intensity_Variance,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DSC_PH_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DSC_PH_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Energy,DSC_PH_NC_Histogram_Bins-16_Bins-16_Entropy,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DSC_PH_NC_Histogram_Bins-16_Bins-16_Kurtosis,DSC_PH_NC_Histogram_Bins-16_Bins-16_Maximum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mean,DSC_PH_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Median,DSC_PH_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Minimum,DSC_PH_NC_Histogram_Bins-16_Bins-16_Mode,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DSC_PH_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Range,DSC_PH_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DSC_PH_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DSC_PH_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Skewness,DSC_PH_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DSC_PH_NC_Histogram_Bins-16_Bins-16_Sum,DSC_PH_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DSC_PH_NC_Histogram_Bins-16_Bins-16_Uniformity,DSC_PH_NC_Histogram_Bins-16_Bins-16_Variance,DSC_PH_NC_Volumetric_Pixels,DSC_PH_NC_Volumetric_Volume,DSC_PH_NC_Morphologic_Eccentricity,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-0,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-1,DSC_PH_NC_Morphologic_EllipseDiameter_Axis-2,DSC_PH_NC_Morphologic_Elongation,DSC_PH_NC_Morphologic_EquivalentSphericalPerimeter,DSC_PH_NC_Morphologic_EquivalentSphericalRadius,DSC_PH_NC_Morphologic_Flatness,DSC_PH_NC_Morphologic_LargestComponentSize,DSC_PH_NC_Morphologic_NumberOfPixels,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DSC_PH_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DSC_PH_NC_Morphologic_Perimeter,DSC_PH_NC_Morphologic_PerimeterOnBorder,DSC_PH_NC_Morphologic_PerimeterOnBorderRatio,DSC_PH_NC_Morphologic_PhysicalSize,DSC_PH_NC_Morphologic_PixelsOnBorder,DSC_PH_NC_Morphologic_Roundness,DSC_PH_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DSC_PH_NC_GLCM_Bins-16_Radius-1_ClusterShade,DSC_PH_NC_GLCM_Bins-16_Radius-1_Contrast,DSC_PH_NC_GLCM_Bins-16_Radius-1_Correlation,DSC_PH_NC_GLCM_Bins-16_Radius-1_Energy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Entropy,DSC_PH_NC_GLCM_Bins-16_Radius-1_Homogeneity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DSC_PH_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DSC_PH_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DSC_PH_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DSC_PH_NC_NGTDM_Busyness,DSC_PH_NC_NGTDM_Coarsness,DSC_PH_NC_NGTDM_Complexity,DSC_PH_NC_NGTDM_Contrast,DSC_PH_NC_NGTDM_Strength,DSC_PH_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00057_11,0.6286309028,79558467,43,4.423639187,255,51.83803779,-3.880465369e-13,44,7.838037793,7,19,97,0.4526315789,248,61.22943901,1.171635061,32.5869925,1100055,18,1061.91208,4004,0.1886810235,65,0.003063003628,42,0.001979171575,15,0.0007068469912,6,0.0002827387965,1,4.712313275e-05,1,4.712313275e-05,5123,0.2414118091,3511,0.1654493191,3325,0.1566844164,2037,0.0959898214,1343,0.06328636728,771,0.03633193535,538,0.02535224542,296,0.01394844729,143,0.006738607983,0.8915159851,215081,2.872113184,11.11002843,10.23144105,2,4.38618062,15,2.376372461,1.412220847e-13,2,0.3763724612,0,1,5,116.8924759,138.5613871,0.5,15,1.274615,3.183597103,3,1.142002476,2.118574036,50429,0,1,0.1612394808,4.488355945,21221,21221,0.8523845201,25.88762274,29.0094577,52.40640487,1.806528251,3634.912592,17.00756165,1.120591798,20607,20607,0,0,0,12334.51344,0,0,20607,0,0.294694445,825.178919,867.9848878,62.90090331,1.587461907,0.2159293435,0.06674128656,4.676344753,0.653321644,52987.95865,19.94638234,1.062171301,20.28413723,0.2384382718,0.1978135314,355508.363,0.9863446146,19.86691867,0.1892762753,6.526974199,161.3487099,0.1261522361,5.426754801,48.02814699,27796.72948,161019.4371,10129.826,0.05133422673,0.5383785728,27.46780623,0.02580738602,0.06027048678,5.927443509,16.59186865,348.5605942,0.2725258751,27521.43937,150.0550422,0.0001128824883,483.9399325,0.1282389298,0.02294839771,192880.2814
UPENN-GBM-00058_11,0.6264126293,359171197,55,3.470529135,248,62.97146854,5.678423773e-12,51,11.97146854,0,27,122,0.4621848739,248,74.30597933,0.9980617323,39.44612318,4096357,23,1555.996634,1314,0.02019953575,900,0.01383529846,501,0.007701649475,220,0.003381961845,91,0.0013989024,34,0.0005226668306,6,9.223532305e-05,14389,0.2211956772,13651,0.2098507325,9370,0.1440408295,6473,0.09950654102,5794,0.08906857696,4477,0.06882292355,3682,0.05660174325,2464,0.03787797267,1685,0.02590275322,0.7173361013,1243206,3.115646857,17.59922141,9.295929019,3,3.466059853,15,3.552228252,2.590513573e-12,3,0.5522282517,0,1,7,141.2849704,162.3806996,0.4285714286,15,1.552013576,4.371641702,5,1.002151433,2.548141565,231076,1,2,0.1422658552,6.493025435,65051,65051,0.7318585865,35.45319006,54.2649801,64.36493317,1.186122856,7804.877045,24.92172508,1.530609235,64837,64837,0,0,0,16498.98681,0,0,64837,0,0.4730518991,2860.133486,1780.809797,111.2248347,1.628510363,0.1464070141,0.05848131966,5.060503133,0.6578802114,120014.2991,34.4973358,1.129749735,35.41994178,0.1176185605,0.08511084443,953391.0388,0.9767035251,34.30366676,0.08047772309,8.168374817,127.7994143,0.09355740435,10.23372898,76.95607613,409404.5732,5226464.425,55057.96359,0.06741845971,0.4938206312,37.85778669,0.02993174213,0.02099890855,6.477322862,47.62152269,323.0234261,0.2364739576,407136.7638,489.7742432,3.075704594e-05,555.4087055,0.2476932161,0.004612252913,563541.3232
UPENN-GBM-00059_11,0.3889900086,129967950,54,2.365931259,215,90.97045671,-2.330367651e-13,89,1.970456711,9,66,139,0.3,206,97.61016119,0.2205230318,35.38659874,1240928,45,1252.211371,66,0.004838354959,776,0.05688732498,423,0.03100945678,180,0.01319551353,56,0.004105270875,21,0.001539476578,6,0.0004398504508,445,0.03262224177,1088,0.07975954842,1525,0.1117953229,1700,0.1246242944,1583,0.1160472106,1682,0.1233047431,1564,0.1146543509,1360,0.09969943553,1166,0.08547760428,0.471480496,573604,3.468087097,36.79150311,29.34076433,4,2.372258824,15,5.865405762,2.518858632e-13,6,-0.134594238,0,4,10,150.8338189,163.2376093,0.3333333333,15,2.005339253,6.484596852,8,0.2286418065,2.765424418,80010,2,4,0.09893294052,7.647572213,13641,13641,0.5942512919,21.21797818,25.79114117,29.08575334,1.127742008,1987.863023,12.57732536,1.215532458,8334,8334,0,0,0,7952.517144,0,0,8334,0,0.2499665184,14623.8345,1543.276313,34.26597707,3.08705611,0.1100537952,0.0188960917,6.112185243,0.51367342,28438.80538,56.63425689,1.036861481,57.90248004,0.04801199541,0.04273517743,283285.0193,0.9923366152,56.33728365,0.04191368113,8.293664384,105.1729452,0.0900453298,9.73995986,78.52482877,3218.639555,133526.387,124.0073471,0.04256587811,0.4822228012,38.62867904,0.01965936757,0.0856242211,6.570447397,11.67893836,260.4075342,0.222951656,3082.241954,89.58764635,0.0001120615453,702.0878805,0.4394270686,0.01077483166,143483.2187
UPENN-GBM-00060_11,0.4942762082,41958595,60,2.780877718,253,80.20583747,1.871647099e-14,78,2.205837467,10,28,133,0.3896103896,243,89.4668116,0.4705119585,39.64383722,420439,29,1571.63383,329,0.06276230446,93,0.01774132011,34,0.006486074018,23,0.004387638306,5,0.0009538344143,3,0.0005723006486,1,0.0001907668829,689,0.1314383823,604,0.1152231973,675,0.1287676459,675,0.1287676459,691,0.1318199161,621,0.1184662343,397,0.0757344525,263,0.05017169019,139,0.02651659672,0.636774488,125539,3.346379847,22.10678293,18.94392523,4,2.77943161,15,4.128004578,5.669296056e-14,4,0.1280045784,0,5,8,150.6979122,169.908046,0.5,15,1.767900189,4.893739236,6,0.4516802183,2.628608002,21639,1,2,0.108397877,6.909580028,5242,5242,0.6982860269,11.95327519,19.20410883,21.16593257,1.102156458,901.2159356,8.468558642,1.606598068,2544,2544,0,0,0,1374.144606,0,0,2544,0,0.6558377709,4811.819443,1332.463972,59.94433064,3.577536027,0.1138509077,0.02347731579,5.917777312,0.5046020884,12066.63969,36.08227984,1.04775633,36.97441178,0.1228766638,0.1074532715,108539.1792,0.9891483574,35.86903257,0.1041481619,7.305837563,89.72588832,0.1138653405,6.610778106,59.98604061,1034.741117,13294.25508,218.3444377,0.04648432194,0.5855728791,37.28450819,0.02229905942,0.1503243037,5.722894053,6.652284264,251.9467005,0.3197293154,990.4882308,33.469474,0.0003741580819,574.5482911,0.2952133225,0.04705612444,54797.09823
UPENN-GBM-00061_11,0.5037855034,414467,31,7.990287897,185,51.26190476,2.70682947e-15,47.5,3.761904762,17,36,80,0.3195876289,168,57.35347099,1.684518437,25.82500449,6459,25,666.9308571,19,0.1507936508,1,0.007936507937,0,0,0,0,0,0,0,0,1,0.007936507937,25,0.1984126984,25,0.1984126984,21,0.1666666667,12,0.09523809524,12,0.09523809524,3,0.02380952381,4,0.03174603175,1,0.007936507937,2,0.01587301587,0.8860772321,1661,2.961914164,20.48375485,18.28571429,3,7.671741541,15,2.722222222,-4.173028766e-15,2,0.7222222222,0,1,5,97.63786545,121.4285714,0.6,15,1.296398892,3.630776733,4,1.664743006,2.412099132,343,0,1,0.1494079113,5.818222222,126,126,0.8573444573,3.351095348,5.058790964,7.998825221,1.581173304,82.91943934,2.568758324,1.509593264,71,71,0,0,0,90.60904645,0,0,71,0,0.9151342233,654.7407055,395.8796347,29.39872141,2.049833887,0.2301063269,0.04914956789,4.769766703,0.5609491739,413.3875862,21.53172414,1.60137931,30.29034483,0.3703823885,0.2113513175,2243.533793,0.901305364,20.02175268,0.1821612328,5,6.094339623,0.11498754,8.301886792,33.30188679,16.75471698,152.3018868,7.042655167,0.1295419599,0.7670999708,30.02925953,0.08821577843,0.4206349206,4.17247589,2.377358491,29.52830189,0.5571377714,11.10288359,1.729229229,0.01823444284,249.9042698,0.3332837669,1.637745494,1570.621985
UPENN-GBM-00062_11,0.7389453312,2585710,30,5.531644065,154,32.82034771,-3.899978287e-14,25,7.820347714,6,13,67,0.5172413793,148,40.80413537,1.535489001,24.25244271,50970,12,588.1809775,509,0.3277527366,17,0.01094655505,11,0.007083065035,2,0.001287830006,4,0.002575660013,2,0.001287830006,3,0.00193174501,265,0.1706374759,206,0.1326464907,171,0.1101094656,118,0.07598197038,86,0.05537669028,64,0.04121056021,49,0.03155183516,31,0.0199613651,15,0.009658725048,1.139911466,19632,2.923973632,7.412006696,6,4,5.293952322,15,2.345138442,-5.720715452e-14,2,0.3451384417,0,0,6,82.2407657,102.1447368,1,15,1.530014735,3.555466122,4,1.473242278,2.673250198,3642,0,0,0.1784672833,7.146266621,1553,1553,0.4064410339,13.63880414,14.17207926,15.21641111,1.073689388,644.9082584,7.163809642,1.039099845,1540,1540,0,0,0,729.9423531,0,0,1540,0,0.8835057395,661.9330278,1688.244609,111.491376,3.389638424,0.1302857552,0.09761913075,4.796828379,0.5915875291,3399.077947,25.11603313,1.703816004,27.26357048,0.8585630766,0.2296360138,21754.10117,0.9131518184,24.69050488,0.1594324433,7.569620253,16.6835443,0.1055920526,8.789456818,66.08860759,2430.601266,7921.43038,1777.405487,0.03927533175,0.5919631297,45.67072735,0.01955509728,0.1017385705,5.332633437,9.829113924,51.6835443,0.3271110399,2333.989785,12.40453006,0.001893011339,426.1715368,0.2016210339,0.3367300179,12789.88877
UPENN-GBM-00063_11,0.5814938677,135975331,42,4.703021026,255,57.79184881,-4.004485741e-13,50,7.791848809,6,30,105,0.3888888889,249,66.85205609,1.223359574,33.60560568,1758317,23,1129.336733,2520,0.08282662284,163,0.005357436319,108,0.003549712408,63,0.002070665571,15,0.0004930156122,4,0.0001314708299,2,6.573541495e-05,7257,0.2385209532,6402,0.2104190633,5095,0.1674609696,3251,0.106852917,2260,0.0742810189,1555,0.05110928513,892,0.02931799507,589,0.0193590797,249,0.008184059162,0.7686565712,386998,2.950389438,15.40049587,12.73950617,3,4.621668382,15,2.82767461,-2.618570092e-13,2,0.8276746097,0,1,6,124.8473372,148.9865501,0.6,15,1.272657455,3.566474037,4,1.186562782,2.17351067,86032,1,1,0.1569663803,4.724148632,30425,30425,0.8070177058,26.14787984,39.68653613,54.55064642,1.374537859,4631.655586,19.19831869,1.517772621,29640,29640,0,0,0,7949.626041,0,0,29640,0,0.5826255929,1444.594016,840.009897,55.53127822,1.645217703,0.2061277159,0.05288441049,4.921869176,0.635114421,71696.61488,23.55135643,1.091865336,24.13275396,0.185781174,0.1451204263,485896.1107,0.9808387965,23.41736024,0.1374195013,7.402071563,109.0094162,0.1026454013,8.541728289,63.33239171,123187.596,1205507.976,21584.88301,0.07875345886,0.5329899555,36.40755529,0.03301051341,0.03490550534,6.057458767,28.64877589,287.0564972,0.2702980199,122366.8437,224.2682764,6.774506101e-05,521.4204231,0.1511863393,0.01312840606,272996.405
UPENN-GBM-00064_11,0.9003731424,79200693,39,5.764162802,255,43.44866428,2.260421323e-12,25,18.44866428,7,18,104,0.52,248,58.46448147,1.756951316,39.12001039,1006749,14,1530.375213,10149,0.4380044021,171,0.007379914548,117,0.005049415217,50,0.002157869751,35,0.001510508826,17,0.0007336757153,6,0.0002589443701,5175,0.2233395192,1731,0.07470545078,1401,0.06046351042,1090,0.04704156057,1084,0.0467826162,864,0.0372879893,611,0.02636916836,379,0.01635665271,291,0.01255880195,1.402942837,227172,2.569534163,8.770494469,7.9,3,5.640364828,15,1.817444219,-5.822394964e-13,1,0.8174442191,0,0,6,128.7282003,157.8013817,1,15,1.36295443,3.131158211,3,1.720884377,2.549770349,42112,0,0,0.257965153,6.501328832,23171,23171,0.6351502591,30.54040495,33.73604664,41.5574255,1.231840409,3844.987649,17.49212381,1.10463652,22419,22419,0,0,0,4998.127872,0,0,22419,0,0.7692855701,445.9247744,2490.882362,163.2273507,1.737756843,0.1606029519,0.1793237519,3.994464374,0.7232085731,39842.11152,24.61677572,1.780866552,26.12354649,0.9868072653,0.266595312,248686.5236,0.9256479869,24.38245455,0.2041987939,7.157397692,88.39979014,0.09275948598,9.032938454,60.26128017,126797.5184,265410.2288,105789.7776,0.04983044694,0.5308646628,32.97225661,0.02643647831,0.04112899745,6.178171234,24.31374607,253.9003148,0.2664221561,126206.3601,216.9637656,0.0001183977165,384.0162729,0.154957986,0.02920784582,202048.4638
UPENN-GBM-00065_11,0.3780849786,106531140,52,3.232130144,255,96.4963037,-5.761458133e-13,91,5.496303696,19,75,147,0.2765957447,236,103.1623552,0.6719856903,36.48380292,965928,53,1331.067875,51,0.005094905095,234,0.02337662338,108,0.01078921079,43,0.004295704296,20,0.001998001998,11,0.001098901099,11,0.001098901099,547,0.05464535465,1417,0.1415584416,1660,0.1658341658,1448,0.1446553447,1402,0.1400599401,1145,0.1143856144,905,0.09040959041,571,0.05704295704,437,0.04365634366,0.5255394512,287550,3.272470978,45.88768172,39.49015317,3,3.157608263,15,4.744455544,-2.642324588e-13,4,0.7444555445,0,3,8,164.1098083,183.9630435,0.3333333333,15,1.571300656,5.359689704,6,0.6564250837,2.493398563,47492,2,3,0.1181992633,6.217036396,10010,10010,0.8411991735,16.61747724,21.783491,35.18596949,1.615258522,1713.396739,11.67680523,1.310878342,6669,6669,0,0,0,3231.300419,0,0,6669,0,0.5302499048,6839.763842,1477.829009,68.40561858,2.865737189,0.1264315976,0.02524085348,5.816335313,0.530424782,24178.71,41.65940687,1.060449528,42.69341748,0.06140208317,0.05571166102,204022.7732,0.9898248379,41.44809822,0.05483626671,6.862852665,126.7445141,0.09932955651,7.858149856,54.95689655,2540.982759,66074.30094,146.1109602,0.04993925586,0.579328507,30.7549513,0.02715666084,0.1274725275,5.933398366,7.844827586,399.9231975,0.3134194338,2479.441439,69.25575415,0.000163011836,645.8769988,0.2988203306,0.01938453214,94800.93077
UPENN-GBM-00066_11,0.4033096698,1733299,37,5.238633543,226,80.35930736,-5.06915337e-14,74,6.359307359,16,66,120,0.2387096774,210,86.6225079,1.175818212,32.40968572,18563,46,1050.387728,6,0.02597402597,3,0.01298701299,3,0.01298701299,1,0.004329004329,2,0.008658008658,0,0,1,0.004329004329,12,0.05194805195,24,0.1038961039,48,0.2077922078,53,0.2294372294,29,0.1255411255,22,0.09523809524,15,0.06493506494,6,0.02597402597,6,0.02597402597,0.5632136214,5880,3.17491771,35.20731013,28.72727273,3,5.165897628,15,4.398268398,8.797195776e-15,4,0.3982683983,0,4,7,143.9392875,168.5,0.3333333333,15,1.155999013,5.045249791,6,1.15997675,2.477164672,1016,2,3,0.1408331928,6.136344815,231,231,0.8484115352,5.054579122,7.328370812,11.49777499,1.568940121,177.836417,3.761884158,1.449847878,223,223,0,0,0,213.893613,0,0,223,0,0.8314246253,2724.535752,575.7949825,32.0227282,4.217888716,0.1175939916,0.0279368533,5.680841324,0.4293411991,699.0504744,36.73244782,1.258064516,45.8288425,0.09391591305,0.08166979347,4606.508539,0.9483581067,34.90405861,0.07915438898,6.980392157,4.68627451,0.09188773549,12.92118416,61.64705882,76.29411765,1759.745098,4.515679869,0.09958972946,0.5116372062,43.2401555,0.04146256263,0.2207792208,5.07704244,4.529411765,12.88235294,0.2525951557,55.77854671,1.99579235,0.006324781644,524.7563175,0.3141165264,0.7913156077,2497.541319
UPENN-GBM-00067_11,0.5791722838,75716789,63,2.866252535,246,74.50964457,4.976637703e-13,66,8.509644571,8,26,139,0.4468085106,238,86.10322695,0.7718617781,43.15392101,760967,26,1862.260899,593,0.05806325272,271,0.02653480858,185,0.01811416822,79,0.007735239401,16,0.001566630765,5,0.000489572114,4,0.0003916576912,1786,0.1748751591,1605,0.1571526486,1289,0.126211691,1163,0.1138744737,972,0.09517281896,740,0.07245667287,631,0.06178400078,499,0.04885929697,375,0.03671790855,0.7311236331,248030,3.387472215,20.81731191,17.64864865,4,2.870905408,15,3.978262998,-3.476058828e-13,3,0.9782629981,0,1,8,159.5534384,176.8636364,0.5,15,1.83359076,4.928053803,6,0.7659840115,2.908602097,40630,1,2,0.1105018381,8.459966156,10213,10213,0.884391674,15.90021918,26.31087139,43.82168035,1.665535121,2184.245513,13.18395749,1.654748975,9599,9599,0,0,0,4344.480683,0,0,9599,0,0.5027633157,4380.466658,2162.722648,117.7668478,2.690743325,0.1156168231,0.03066288931,5.706455165,0.5488779341,20458.26926,37.36292774,1.046026826,38.47563728,0.1247292538,0.1138931286,193721.0681,0.9891634871,37.10103877,0.1113518848,8.295918367,72.67638484,0.105942252,7.316222407,76.13848397,11702.47376,123501.4534,1959.540261,0.03828029631,0.5485275812,43.99733553,0.01730372723,0.06716929404,5.968602068,14.8877551,193.2040816,0.281638603,11480.82851,75.27286941,0.0002244828767,534.5692078,0.3513579533,0.02649840956,86399.31386
UPENN-GBM-00068_11,0.3894593497,180980569,49,3.753669251,255,90.16456286,-4.828426444e-13,88,2.164562856,11,64,136,0.2768361582,244,96.76093307,0.5761573973,35.11543201,1742881,46,1233.093565,226,0.01169167098,176,0.009105018107,84,0.004345576824,49,0.002534919814,36,0.001862390067,35,0.00181065701,33,0.001707190895,1112,0.05752715986,2029,0.1049663735,3169,0.163942059,3083,0.159493016,2980,0.1541645111,2579,0.1334195551,2006,0.1037765132,1184,0.06125193999,549,0.02840144853,0.494748208,528149,3.20569756,36.4211162,29.46635183,3,3.70553935,15,4.685100879,5.831743664e-15,5,-0.3148991205,0,3,8,148.2777884,170.7234927,0.3333333333,15,1.514881686,5.227117996,6,0.5637104399,2.317945265,90563,2,3,0.1237923837,5.37287025,19330,19330,0.8753145739,23.16423173,27.82106362,52.49898464,1.887022917,3286.332958,16.17152026,1.201035456,17715,17715,0,0,0,6302.902407,0,0,17715,0,0.5213999433,5736.448314,1168.79614,40.28389379,1.775365183,0.1687891999,0.02995281895,5.468658719,0.5873676784,44968.79995,39.76713609,1.02420459,40.68294432,0.06158134243,0.06037613497,362663.3816,0.994366959,39.550494,0.06009782299,7.496143959,121.2964867,0.1039387204,8.056326176,64.24850043,28123.35561,785161.2219,1370.691075,0.04618014959,0.6113069293,40.5668664,0.02224088897,0.06037247801,5.785889462,16.5638389,404.2819195,0.34642838,27848.99485,132.6301414,7.685847042e-05,657.963674,0.2555649876,0.01000350297,182753.5137
