SubjectID,DTI_FA_ET_Intensity_CoefficientOfVariation,DTI_FA_ET_Intensity_Energy,DTI_FA_ET_Intensity_InterQuartileRange,DTI_FA_ET_Intensity_Kurtosis,DTI_FA_ET_Intensity_Maximum,DTI_FA_ET_Intensity_Mean,DTI_FA_ET_Intensity_MeanAbsoluteDeviation,DTI_FA_ET_Intensity_Median,DTI_FA_ET_Intensity_MedianAbsoluteDeviation,DTI_FA_ET_Intensity_Minimum,DTI_FA_ET_Intensity_Mode,DTI_FA_ET_Intensity_NinetiethPercentile,DTI_FA_ET_Intensity_QuartileCoefficientOfVariation,DTI_FA_ET_Intensity_Range,DTI_FA_ET_Intensity_RootMeanSquare,DTI_FA_ET_Intensity_Skewness,DTI_FA_ET_Intensity_StandardDeviation,DTI_FA_ET_Intensity_Sum,DTI_FA_ET_Intensity_TenthPercentile,DTI_FA_ET_Intensity_Variance,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Median,DTI_FA_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ET_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Range,DTI_FA_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ET_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ET_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ET_Volumetric_Pixels,DTI_FA_ET_Volumetric_Volume,DTI_FA_ET_Morphologic_Eccentricity,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ET_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ET_Morphologic_Elongation,DTI_FA_ET_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ET_Morphologic_EquivalentSphericalRadius,DTI_FA_ET_Morphologic_Flatness,DTI_FA_ET_Morphologic_LargestComponentSize,DTI_FA_ET_Morphologic_NumberOfPixels,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ET_Morphologic_Perimeter,DTI_FA_ET_Morphologic_PerimeterOnBorder,DTI_FA_ET_Morphologic_PerimeterOnBorderRatio,DTI_FA_ET_Morphologic_PhysicalSize,DTI_FA_ET_Morphologic_PixelsOnBorder,DTI_FA_ET_Morphologic_Roundness,DTI_FA_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ET_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ET_NGTDM_Busyness,DTI_FA_ET_NGTDM_Coarsness,DTI_FA_ET_NGTDM_Complexity,DTI_FA_ET_NGTDM_Contrast,DTI_FA_ET_NGTDM_Strength,DTI_FA_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00440_11,0.4475950784,9717762,23,3.164352706,119,35.51425456,-6.530595074e-14,33,2.514254557,3,32,58,0.3333333333,116,38.90894376,0.6654426324,15.89600555,227966,17,252.6829925,96,0.01495560056,59,0.009191462845,21,0.003271537623,5,0.0007789375292,4,0.0006231500234,0,0,1,0.0001557875058,662,0.1031313289,1070,0.1666926313,1255,0.1955133198,1015,0.1581243184,811,0.1263436672,580,0.09035675339,483,0.07524536532,226,0.03520797632,131,0.02040816327,0.5564715611,132436,3.102364061,12.71964745,10.10731707,3,3.136529845,15,3.969154074,1.182164231e-13,4,-0.03084592616,0,3,7,65.08241594,73.57333333,0.4285714286,15,1.49222165,4.542232284,5,0.6527744128,2.208721364,25478,1,2,0.1334161627,4.878450063,6419,6419,0.808777851,17.3610682,21.49696756,32.84846721,1.528051206,1670.30472,11.52903406,1.238228392,6419,6419,0,0,0,3148.602338,0,0,6419,0,0.5304908466,3937.230198,795.3683558,40.50348599,1.884078556,0.1756169322,0.03408480512,5.362986684,0.5966551685,15263.83981,31.84740743,1.373098867,41.09162247,0.1177093566,0.08145400021,98273.95851,0.92516694,29.95334135,0.07424835504,6.730994152,16.06432749,0.09394343559,12.17324989,57.47953216,27223.78363,548355.4737,2124.639244,0.1509797188,0.4807058198,29.96618559,0.07524658685,0.0266396635,5.934245291,37.5380117,37.3625731,0.2184945795,25814.6813,50.16802844,0.0002590270043,527.2190635,0.23404562,0.03168863901,54677.49943
UPENN-GBM-00442_11,0.5392876983,15295045,36,3.439542122,156,44.99453272,-4.399367898e-13,41,3.994532718,5,17,79,0.4186046512,151,51.11944352,0.8318872785,24.26499799,263353,17,588.7901273,264,0.04510507432,78,0.01332649923,34,0.005808986844,20,0.003417051085,16,0.002733640868,7,0.00119596788,3,0.0005125576627,1023,0.174782163,1016,0.1735861951,772,0.1318981719,789,0.1348026653,585,0.09994874423,519,0.08867247565,356,0.06082350931,238,0.04066290791,133,0.02272338971,0.6897260078,120962,3.249486405,14.70786902,11.90151515,3,3.480373138,15,3.742354348,1.719232991e-13,3,0.7423543482,0,1,7,89.92511639,104.2680412,0.4285714286,15,1.622645097,4.546060566,5,0.8388158448,2.581199124,21904,1,2,0.1222383909,6.66258892,5853,5853,0.8081324141,16.42732586,21.38439709,31.8211609,1.488055089,1570.61524,11.17969542,1.301757649,5853,5853,0,0,0,2493.300388,0,0,5853,0,0.629934222,3775.389019,1448.770959,76.73286556,3.090778276,0.1252770744,0.03082073658,5.675388318,0.5331314996,12869.75523,33.13892592,1.320524063,37.96390487,0.1733776383,0.1110162273,96874.23102,0.9375285787,32.11503266,0.09904058721,8.462295082,32.33114754,0.1060037624,8.701037356,80.31147541,7852.213115,131704.9541,941.5656606,0.05294053325,0.4679729517,42.44986856,0.01494787677,0.05211002904,6.032101988,19.19016393,65.38688525,0.2143832303,7483.950723,40.77194531,0.0003550290905,554.3670371,0.2632579935,0.04845636222,47690.5829
UPENN-GBM-00443_11,0.3958217094,53883021,30,4.020566006,217,54.90016822,-1.011705097e-13,52,2.900168219,4,44,83,0.2777777778,213,59.04422328,0.7473306626,21.73067843,848537,29,472.222385,160,0.01035196687,15,0.0009704968944,12,0.0007763975155,4,0.0002587991718,0,0,1,6.469979296e-05,1,6.469979296e-05,1683,0.1088897516,3373,0.2182324017,3891,0.2517468944,2826,0.1828416149,1991,0.1288172878,960,0.06211180124,343,0.02219202899,138,0.008928571429,58,0.003752587992,0.4969342967,214031,2.710450715,22.17108629,18.54597701,2,3.934497668,15,3.332492236,1.172184043e-13,3,0.332492236,0,3,5,94.45947051,108.6220028,0.3333333333,15,0.9857384489,3.721258038,4,0.7075438847,1.656029685,51507,1,2,0.1774367543,2.742434319,15456,15456,0.9203483797,17.08403003,29.85196639,57.74233153,1.934289044,2995.860568,15.4403047,1.747360918,15419,15419,0,0,0,8429.756273,0,0,15419,0,0.3553911253,1719.460952,296.441969,17.83285802,1.099402019,0.3057489581,0.056856272,4.615533787,0.6751563385,44178.93117,22.64095119,1.101560351,24.28537916,0.1016181675,0.0912522675,246340.2128,0.977028142,22.26684664,0.08890397071,5.389502762,35.32044199,0.09757028174,9.243315222,38.29005525,87113.0663,1419317.45,6673.945842,0.1740337383,0.3990797938,16.24876243,0.07103833829,0.02342132505,6.55401466,42.6961326,58.16574586,0.160678856,85290.10656,133.6625935,9.001787865e-05,541.2810383,0.1131505396,0.01689180838,132601.2798
UPENN-GBM-00445_11,0.5208508486,42732415,23,5.819797795,164,36.29904747,3.450812865e-13,32,4.29904747,3,23,62,0.3333333333,161,40.9274774,1.343334327,18.90638968,926025,17,357.4515706,1177,0.04613696053,68,0.002665516836,46,0.001803143742,27,0.001058366979,12,0.000470385324,13,0.000509584101,5,0.000195993885,5794,0.2271177139,6769,0.2653365215,4464,0.1749833405,3050,0.1195562698,1984,0.07777037356,1110,0.04351064247,599,0.02348006742,254,0.009956489358,139,0.005448630003,0.6875990201,290227,2.785183971,13.24004927,10.72642311,3,5.674518711,15,2.779310886,6.235206777e-14,2,0.7793108855,0,2,5,72.46058978,87.85173247,0.6,15,1.078810534,3.3729132,4,1.294909577,1.911051442,70903,1,1,0.1776609515,3.652117612,25511,25511,0.819161204,28.88616661,31.87906509,52.90739125,1.659628069,4190.743662,18.26167529,1.103610096,25510,25510,0,0,0,7621.300767,0,0,25510,0,0.5498724942,1370.02409,868.4472638,57.87110241,0.8821509102,0.2559163998,0.06712547208,4.523781807,0.7103394355,59481.90145,20.65766483,1.24155182,23.79934146,0.1821957983,0.1439645941,330484.7299,0.9501423874,19.9925157,0.1360446361,6.233050847,21.55084746,0.09131715024,14.24653476,53.09745763,470647.3347,5275520.725,65565.21661,0.1789469904,0.4000155652,19.67269309,0.0588534755,0.009250911372,6.256268497,108.0974576,40.11864407,0.1699942545,458962.2744,198.5972147,6.928892261e-05,544.6476418,0.1150463558,0.01566143988,201932.2738
UPENN-GBM-00446_11,0.4573546695,18285168,24,5.717150602,158,41.53210905,6.109095208e-13,39,2.532109045,3,34,64,0.3,155,45.66925996,1.197354048,18.99490401,364112,20,360.8063782,156,0.01779400023,40,0.004562564161,42,0.004790692369,28,0.003193794913,5,0.0005703205201,3,0.0003421923121,4,0.0004562564161,1031,0.1176000913,1939,0.2211702977,1720,0.1961902589,1699,0.1937949127,1143,0.1303752709,507,0.05783050074,251,0.02863009011,125,0.014258013,74,0.008440743698,0.5722220113,140018,2.895159486,15.34823501,12.46348315,3,5.609869084,15,3.468689403,-9.916800281e-14,3,0.4686894034,0,2,6,76.01641113,94.71712159,0.4285714286,15,1.213839003,3.996376824,5,1.165272608,1.984860427,30410,1,2,0.1606007102,3.939670915,8767,8767,0.7956169659,16.35608698,19.47591136,29.46180354,1.512730418,1397.786664,10.54667381,1.190743935,4914,4914,0,0,0,3871.754032,0,0,4914,0,0.3610215556,2214.135329,938.2922979,53.37410782,1.82968533,0.2057807223,0.04145967947,5.107866476,0.5953741745,26310.19935,25.38689367,1.089041903,26.57224043,0.1070789815,0.09401661754,160769.6177,0.979680926,25.10571991,0.09112955399,6.431746032,31.91428571,0.1013151927,10.95645251,52.32380952,15731.8254,287150.3365,1222.820564,0.1251988508,0.4522041972,24.82617996,0.0527596961,0.03593019277,6.235607484,27.83174603,63.08253968,0.2002620307,14957.21931,66.56131351,0.00017505083,599.475002,0.146773449,0.03384906003,85717.06903
UPENN-GBM-00447_11,0.4761651701,75823346,31,3.217364176,166,45.22220752,1.605879949e-12,43,2.222207517,4,24,74,0.3563218391,162,50.08705563,0.6617192363,21.53324013,1366796,20,463.6804306,1002,0.03315246162,189,0.006253308629,50,0.001654314452,17,0.0005624669137,7,0.0002316040233,1,3.308628904e-05,4,0.0001323451562,4783,0.1582517205,5233,0.1731405506,4909,0.1624205929,4660,0.1541821069,4081,0.1350251456,2665,0.0881749603,1512,0.05002646903,692,0.02289571202,419,0.01386315511,0.60513121,524413,3.06125265,15.20991368,12.62825279,3,3.144144735,15,3.563757279,1.014046679e-12,3,0.563757279,0,2,6,84.16480714,96.94010767,0.4285714286,15,1.383170944,4.165438764,5,0.6182595169,2.156540754,107711,1,2,0.1355408052,4.650668025,30224,30224,0.7512913591,30.46072983,37.16714263,50.98296628,1.371721437,4692.089188,19.32316211,1.220165861,30222,30222,0,0,0,16571.80896,0,0,30222,0,0.2831368138,3164.358238,795.2816454,40.29553257,1.610541464,0.1830932333,0.04028663229,5.178273022,0.636887797,69849.08995,28.17377951,1.047734947,28.85473771,0.1113103053,0.1040920033,521457.9114,0.9891526025,28.01610741,0.1024681598,6.685625646,94.50361944,0.0977286654,8.538190482,53.23578077,104178.364,1827214.345,11007.41397,0.08718898595,0.5187719644,29.05427456,0.03883204578,0.0319944415,6.260388488,31.25542916,246.123061,0.2545222968,103201.4622,205.8124461,5.95844805e-05,587.1137873,0.1780626419,0.009595809023,265608.0976
UPENN-GBM-00448_11,0.5020613547,24034097,24,4.026339872,136,42.91079137,-2.170723393e-13,38,4.910791367,4,31,75,0.3,132,48.01488278,1.085458375,21.54385004,447345,20,464.1374747,233,0.0223501199,241,0.023117506,185,0.01774580336,91,0.008729016787,39,0.003741007194,21,0.002014388489,4,0.0003836930456,934,0.08959232614,1553,0.1489688249,2264,0.2171702638,1747,0.1675779376,1230,0.1179856115,707,0.0678177458,495,0.04748201439,375,0.03597122302,306,0.02935251799,0.6235825078,255913,3.252810634,14.80285338,11.39086294,3,4.008689066,15,4.204220624,-2.683595525e-13,4,0.2042206235,0,3,8,88.59822956,100.3248532,0.4285714286,15,1.477395067,4.954594796,5,1.067638317,2.62167844,43829,1,2,0.1298369328,6.873197841,10425,10425,0.7905066208,21.04058922,25.15507317,37.56372259,1.493286159,2305.603437,13.54526086,1.195549844,10410,10410,0,0,0,5850.548033,0,0,10410,0,0.3940833276,5174.427322,2238.811756,123.2853447,2.215335999,0.1271365585,0.03388865896,5.60118944,0.5898056006,23655.98348,37.04127942,1.117144569,39.72660511,0.09740074845,0.08456795504,185347.8382,0.9767336515,36.50308325,0.08203399878,7.30362117,29.35654596,0.08177310853,13.45377519,66.79665738,30693.69081,609261.8245,2112.763286,0.1036099131,0.4471670532,29.97234214,0.04105706856,0.03443645084,6.474368957,29.03899721,69.54038997,0.1937058216,29850.42745,77.80827942,0.0001653651832,586.8417278,0.3004723616,0.02276619529,94311.28366
UPENN-GBM-00449_11,0.3862432616,18573530,38,2.509582857,142,66.61779242,-4.719783049e-14,64,2.617792422,11,57,103,0.2923076923,131,71.41299626,0.4014777382,25.73067342,242622,35,662.0675548,28,0.007688083471,247,0.06781987919,157,0.04310818232,99,0.02718286656,69,0.01894563427,49,0.01345414607,13,0.003569467326,91,0.02498627128,275,0.07550796266,387,0.1062602965,400,0.1098297639,471,0.129324547,381,0.1046128501,368,0.1010433828,337,0.09253157606,270,0.07413509061,0.5005214621,180178,3.635863758,29.26506814,24.13173653,4,2.517091156,15,6.289950577,-5.29112418e-14,6,0.2899505766,0,5,11,113.2753127,123.5,0.3333333333,15,2.177986433,7.033652535,8,0.394036117,3.148255259,22908,2,4,0.08942470856,9.911511176,3642,3642,0.7481399391,14.38207689,18.87021564,24.82741393,1.315693175,1120.735621,9.443797275,1.312064717,3528,3528,0,0,0,2463.657104,0,0,3528,0,0.4549073079,23552.96852,2872.966345,82.7506265,3.97141649,0.08515651305,0.01448518242,6.474115355,0.4557144468,7047.232096,64.1368968,1.143001286,73.36316626,0.0503586468,0.04317585118,73072.08269,0.9689595123,62.14132392,0.04160241699,8,23.60450161,0.075898719,13.49196141,77.49196141,2041.710611,95571.80707,70.2713443,0.05883498002,0.5098024343,40.32584061,0.02906819014,0.08539264141,6.148201248,11.71061093,76.80707395,0.2469680835,1904.572203,26.44526173,0.0004538512305,682.5113191,0.601954895,0.0393196346,36070.14162
UPENN-GBM-00450_11,0.3904459941,16759986,22,2.901341731,105,41.36376471,8.863728052e-14,41,0.3637647059,4,41,63,0.2682926829,101,44.40453872,0.3298181975,16.15031623,351592,20,260.8327144,109,0.01282352941,254,0.02988235294,181,0.02129411765,80,0.009411764706,28,0.003294117647,10,0.001176470588,3,0.0003529411765,366,0.04305882353,637,0.07494117647,940,0.1105882353,1092,0.1284705882,1271,0.1495294118,1434,0.1687058824,973,0.1144705882,627,0.07376470588,495,0.05823529412,0.4740876631,306333,3.38068871,15.76998833,12.06459948,3,2.907917833,15,5.424588235,6.096958232e-14,5,0.4245882353,0,6,9,70.42214536,77.73076923,0.2727272727,15,1.640615172,6.003263818,7,0.3156079441,2.571730359,46109,2,4,0.1105732872,6.613797042,8500,8500,0.6472850474,21.22447885,25.19829144,30.33945334,1.204028194,2013.540922,12.65829749,1.187227805,8496,8496,0,0,0,3689.357872,0,0,8496,0,0.5457700205,10488.88993,1564.27538,36.27024873,2.035092969,0.1315393828,0.02560664671,5.76549083,0.5829302756,17338.81054,49.98459845,1.179376181,57.62434471,0.06149501911,0.05311515043,145230.5851,0.9633336199,48.42697826,0.05131900679,8.316872428,20.99176955,0.08638588291,10.89959186,80.06995885,25067.53909,942374.8765,992.8185787,0.05213537427,0.4231950418,34.83293807,0.01718291872,0.02858823529,6.344845199,34.97942387,42.79423868,0.1761079781,23843.979,56.90550995,0.000170539488,676.4831289,0.3540493644,0.01885131195,72054.17317
UPENN-GBM-00451_11,0.3704745058,2155856,16,3.924794264,85,35.5156354,-3.920040163e-14,33,2.515635396,7,31,55,0.2352941176,78,37.87305898,0.9630701769,13.15763747,53380,22,173.1234238,5,0.003326679973,49,0.03260146374,36,0.02395209581,24,0.01596806387,19,0.0126413839,5,0.003326679973,7,0.004657351963,49,0.03260146374,96,0.06387225549,226,0.1503659348,297,0.1976047904,263,0.1749833666,174,0.1157684631,125,0.08316699933,71,0.04723885562,57,0.0379241517,0.5084085502,53822,3.329220344,17.83078871,14.5,4,3.913677428,15,5.334664005,-6.470760942e-14,5,0.3346640053,0,4,9,62.80621204,69.43209877,0.4,15,1.358888219,5.984121816,7,0.9883905905,2.712188792,8018,3,3,0.1235032707,7.355968046,1503,1503,0.5848363926,12.22151682,14.37417848,16.34000614,1.136761044,634.5367476,7.105971431,1.176137028,1503,1503,0,0,0,1099.712805,0,0,1503,0,0.5770022359,7664.66153,2093.851661,105.3441917,3.160243128,0.1156548866,0.02688881832,5.903335319,0.512641055,3614.057742,50.73793323,1.685659777,74.62104928,0.07908167747,0.04430396541,24112.44375,0.8971707695,46.83861358,0.03904787993,8.862903226,12.01612903,0.09690426639,9.666688345,88.21774194,1758.733871,49717.03226,77.95670991,0.02942067471,0.4612549057,41.36931067,0.009001791122,0.08250166334,5.72152015,12.12096774,25.82258065,0.2082466181,1611.816012,11.2744058,0.0009660202536,664.1242161,0.3928717264,0.1115935599,14241.65226
UPENN-GBM-00453_11,0.5014939469,99165570,37,3.182660947,225,51.75338021,2.087153958e-12,50,1.753380206,3,49,87,0.3737373737,222,57.89645989,0.5736809999,25.9540069,1531072,19,673.6104743,2089,0.07061249324,36,0.001216873986,11,0.0003718226068,4,0.0001352082207,2,6.760411033e-05,0,0,1,3.380205516e-05,4973,0.1680976203,5334,0.1803001622,6340,0.2143050297,4677,0.158092212,3099,0.104752569,1819,0.06148593835,791,0.02673742564,297,0.01003921038,111,0.003752028123,0.6234490446,373988,2.889170956,12.83088907,9.874200426,2,3.181920687,15,3.017171444,9.169590752e-13,3,0.01717144402,0,3,6,98.45920937,112.3356498,0.3333333333,15,1.215406732,3.555497575,4,0.5485732986,1.881052654,89260,1,2,0.1522558937,3.538359088,29584,29584,0.7017358359,31.16737906,37.68254938,48.10316689,1.276536956,4625.507173,19.1855718,1.20903812,29581,29581,0,0,0,12170.18644,0,0,29581,0,0.3800687192,1988.742053,442.9383047,20.34118918,1.077269742,0.2533139336,0.05103104725,4.754018112,0.6919133755,67198.2691,21.66182262,1.222240998,24.53498065,0.2051592468,0.1428217556,410595.8316,0.9552293783,21.05672066,0.1310141631,6.278820375,37.11796247,0.09951196372,9.654162684,49.07774799,320267.8177,4534716.823,42619.77818,0.1368370274,0.4845282759,26.83955445,0.06587189031,0.01260816658,6.20383364,79.31367292,83.24128686,0.2231669889,313977.159,232.8305304,5.966512565e-05,485.5485817,0.13578898,0.00999348234,255676.8252
UPENN-GBM-00454_11,0.6422432598,77881115,42,4.392442785,210,50.03346046,1.416607884e-13,42,8.033460456,3,20,95,0.4565217391,207,59.46319806,1.185769359,32.13365274,1102037,17,1032.571639,1830,0.08308362844,202,0.009170979751,161,0.007309543267,92,0.004176881867,47,0.002133841823,15,0.0006810133479,5,0.0002270044493,4861,0.2206937256,4130,0.1875056751,3241,0.147144284,2531,0.1149096522,1822,0.08272042132,1279,0.05806773813,924,0.04195042223,541,0.02456188141,345,0.015663307,0.7895391178,355422,3.126475877,10.79069622,8.64494382,3,4.339108819,15,3.152819395,-7.408027398e-13,3,0.1528193953,0,1,7,113.9037129,136.6675799,0.6,15,1.467222565,4.017023161,4,1.154499384,2.489274244,69444,1,1,0.1386057012,6.196486262,22026,22026,0.6456784832,28.2612313,35.73858661,41.61912714,1.164543175,3798.080391,17.38509805,1.264579955,22010,22010,0,0,0,11904.90532,0,0,22010,0,0.3190349095,2703.166677,1748.46218,100.7696872,2.648470088,0.1342907231,0.03989379929,5.42476899,0.5940387391,50594.48552,27.03911386,1.137133663,28.27565347,0.2040751668,0.154139898,374300.9917,0.9708918991,26.7607,0.144004204,7.832363213,76.74155995,0.08933825373,10.57026811,71.91618161,66279.03609,679477.241,10776.64985,0.0798693498,0.5057206491,38.45363947,0.04008488334,0.03899936439,6.336619595,25.64144354,210.669383,0.2452495728,65621.55246,161.1308846,0.0001006890991,516.7868271,0.2144310003,0.01621311788,190644.7377
