SubjectID,DTI_RD_ED_Intensity_CoefficientOfVariation,DTI_RD_ED_Intensity_Energy,DTI_RD_ED_Intensity_InterQuartileRange,DTI_RD_ED_Intensity_Kurtosis,DTI_RD_ED_Intensity_Maximum,DTI_RD_ED_Intensity_Mean,DTI_RD_ED_Intensity_MeanAbsoluteDeviation,DTI_RD_ED_Intensity_Median,DTI_RD_ED_Intensity_MedianAbsoluteDeviation,DTI_RD_ED_Intensity_Minimum,DTI_RD_ED_Intensity_Mode,DTI_RD_ED_Intensity_NinetiethPercentile,DTI_RD_ED_Intensity_QuartileCoefficientOfVariation,DTI_RD_ED_Intensity_Range,DTI_RD_ED_Intensity_RootMeanSquare,DTI_RD_ED_Intensity_Skewness,DTI_RD_ED_Intensity_StandardDeviation,DTI_RD_ED_Intensity_Sum,DTI_RD_ED_Intensity_TenthPercentile,DTI_RD_ED_Intensity_Variance,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_RD_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_RD_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Energy,DTI_RD_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_RD_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_RD_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mean,DTI_RD_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Median,DTI_RD_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_RD_ED_Histogram_Bins-16_Bins-16_Mode,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_RD_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Range,DTI_RD_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_RD_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_RD_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_RD_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_RD_ED_Histogram_Bins-16_Bins-16_Sum,DTI_RD_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_RD_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_RD_ED_Histogram_Bins-16_Bins-16_Variance,DTI_RD_ED_Volumetric_Pixels,DTI_RD_ED_Volumetric_Volume,DTI_RD_ED_Morphologic_Eccentricity,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-0,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-1,DTI_RD_ED_Morphologic_EllipseDiameter_Axis-2,DTI_RD_ED_Morphologic_Elongation,DTI_RD_ED_Morphologic_EquivalentSphericalPerimeter,DTI_RD_ED_Morphologic_EquivalentSphericalRadius,DTI_RD_ED_Morphologic_Flatness,DTI_RD_ED_Morphologic_LargestComponentSize,DTI_RD_ED_Morphologic_NumberOfPixels,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_RD_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_RD_ED_Morphologic_Perimeter,DTI_RD_ED_Morphologic_PerimeterOnBorder,DTI_RD_ED_Morphologic_PerimeterOnBorderRatio,DTI_RD_ED_Morphologic_PhysicalSize,DTI_RD_ED_Morphologic_PixelsOnBorder,DTI_RD_ED_Morphologic_Roundness,DTI_RD_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_RD_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_RD_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_RD_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_RD_ED_GLCM_Bins-16_Radius-1_Energy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_RD_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_RD_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_RD_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_RD_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_RD_ED_NGTDM_Busyness,DTI_RD_ED_NGTDM_Coarsness,DTI_RD_ED_NGTDM_Complexity,DTI_RD_ED_NGTDM_Contrast,DTI_RD_ED_NGTDM_Strength,DTI_RD_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00146_11,0.2135821048,104685209,20,3.162153079,124,69.48215836,-7.165976645e-13,67,2.482158357,11,59,90,0.1449275362,113,71.04920571,0.5396157525,14.84014563,1440921,53,220.2299223,3,0.0001446619732,1997,0.09629665349,1079,0.05203008969,688,0.03317581252,360,0.01735943678,132,0.00636512682,47,0.002266370913,11,0.000530427235,44,0.00212170894,87,0.004195197222,458,0.02208506124,1785,0.08607387405,4153,0.2002603916,3975,0.1916771145,3149,0.1518468512,2770,0.1335712219,0.2751430539,1349730,3.085809434,48.05240591,43.29931973,3,3.112237354,15,7.778474298,-5.242299881e-14,7,0.7784742984,0,6,11,97.75561558,104.6666667,0.2,15,1.442051727,8.067519343,9,0.5140316298,2.140193173,161310,5,6,0.1390897551,4.580426818,20738,20738,0.8241447911,23.64195328,33.6207184,49.77805232,1.480576701,3647.836533,17.03777004,1.422078709,20717,20717,0,0,0,5843.676047,0,0,20717,0,0.6242366113,13295.4628,805.5616021,33.61166841,1.423586046,0.1932748074,0.03948198367,5.216948544,0.643164827,47189.08286,81.48865652,1.027123352,83.24684776,0.01668523651,0.01618096702,342426.5315,0.993404091,81.06100156,0.0160585942,8.048275862,31.91034483,0.1100356718,11.01146254,75.7862069,189087.1448,13619390.8,2910.268919,0.03447579374,0.4576138881,32.13712661,0.01803035085,0.01398399074,6.091802372,71.51034483,59.54482759,0.2053269917,183973.4154,151.9673197,4.15265748e-05,995.1618756,0.3357005803,0.004555225783,161731.136
UPENN-GBM-00147_11,0.166692826,210895534,20,4.17583454,137,84.20845285,4.721468941e-13,84,0.2084528458,0,82,102,0.119047619,137,85.37032591,-0.3463941212,14.03694498,2436740,66,197.0358243,43,0.001485986799,6567,0.2269412862,4236,0.1463869786,2386,0.08245498842,469,0.01620762346,5,0.0001727891627,5,0.0001727891627,0,0,0,0,0,0,2,6.911566507e-05,147,0.005080001382,835,0.02885579016,2811,0.09714206725,5572,0.1925562429,5859,0.2024743408,0.178203963,2596899,2.741105476,61.25465559,55.08593209,2,3.7583891,15,9.32636417,-3.994668461e-13,9,0.3263641704,0,10,11,107.9066403,111.1673503,0.1111111111,15,1.068515387,9.473288803,10,-0.2580062512,1.661995055,269877,7,8,0.1683640894,2.762227563,28937,28937,0.7264113627,26.71556942,42.26646836,48.89438943,1.156812748,4555.081535,19.03895667,1.58209124,28908,28908,0,0,0,11846.59179,0,0,28908,0,0.384505655,13199.72024,253.9649941,-4.382640685,0.7634534379,0.3324754756,0.06477028284,4.353016093,0.7470529967,70981.21739,104.3145304,1.391019531,122.2016739,0.2473009001,0.01299820111,375485.6377,0.964872201,100.5887328,0.01073493803,8.852367688,51.97493036,0.1447769648,7.312466539,85.67688022,341247.7075,36731277.4,3334.484539,0.04980862569,0.5182458732,42.81085196,0.02898640261,0.01240626188,5.697331326,80.60445682,90.55988858,0.252255957,334750.6291,315.1850388,1.985081887e-05,845.5851107,0.3656766926,0.001782048892,273599.1152
UPENN-GBM-00148_11,0.2221257675,1509475296,34,2.780210973,167,105.835219,-1.520291567e-12,107,-1.164781001,0,118,136,0.1603773585,167,108.4147113,-0.2571352847,23.50872925,13591888,74,552.6603509,165,0.001284796574,18669,0.1453688923,22296,0.173611057,14807,0.1152968659,9372,0.0729764454,3692,0.02874829667,215,0.001674128869,10,7.786645902e-05,20,0.000155732918,50,0.0003893322951,628,0.004890013627,3256,0.02535331906,8561,0.06666147557,11557,0.08999026669,15174,0.1181545649,19953,0.1553669457,0.2351920738,12606605,3.186794863,65.46057753,57.30866878,3,2.710889518,15,9.644578548,3.975516691e-12,10,-0.3554214522,0,11,13,143.4144816,148.7705842,0.1578947368,15,1.482763357,9.907732796,11,-0.2510690689,2.26832843,1238605,7,8,0.1220310352,5.145313865,128425,128425,0.7455505683,47.67301796,62.70319822,82.03783854,1.308351741,12308.38026,31.29648191,1.315276458,128403,128403,0,0,0,28919.59109,0,0,128403,0,0.4256069949,24958.12921,851.3112234,-17.24925468,0.8419233408,0.1923971458,0.04630929309,4.883566666,0.7356767213,208953.6787,108.8302807,1.203256707,122.7159458,0.1130438898,0.01308609418,1620764.433,0.9760133586,105.8169687,0.01168133923,7.32122093,95.78197674,0.1392179895,7.630828742,61.23110465,2573958.007,302033856.2,24007.48598,0.04740534784,0.4261799516,25.87847101,0.02070388227,0.005357212381,6.416378746,186.6642442,122.3284884,0.1778030354,2539114.467,878.3090654,5.895130769e-06,1331.121509,0.4564105927,0.0007255317808,1030026.603
UPENN-GBM-00149_11,0.2340604098,143100757,19,3.014488773,150,56.48226967,-1.72047215e-13,55,1.48226967,11,49,76,0.1711711712,139,58.00877551,0.5771086627,13.22026319,2401965,41,174.7753588,4,9.406010441e-05,17,0.0003997554437,18,0.0004232704698,8,0.0001881202088,4,9.406010441e-05,1,2.35150261e-05,2,4.70300522e-05,24,0.0005643606264,1652,0.03884682312,8028,0.1887786295,11259,0.2647556789,9762,0.2295536848,5667,0.1332596529,3608,0.08484221417,2222,0.052250388,250,0.005878756525,0.3270167536,1052692,2.60779921,37.56205407,34.70833333,2,3.014976779,15,4.728918779,4.094861328e-13,5,-0.2710812209,0,4,7,82.09149591,86.97077577,0.2,15,1.046442317,4.97534721,6,0.5435666398,1.546435667,201102,3,4,0.1876586229,2.391463273,42526,42526,0.8617812728,26.29924052,45.20483732,67.96984591,1.503596737,5871.911139,21.61647153,1.718864744,42310,42310,0,0,0,20621.14153,0,0,42310,0,0.2847519926,3327.673289,233.4366623,13.39881553,0.4134399776,0.3749754635,0.09405622309,3.899063589,0.8284470566,90984.06085,35.85485419,1.242828205,42.91875246,0.04779222886,0.03742581274,424836.2949,0.9474586714,34.30095708,0.03520441001,6.135888502,68.29616725,0.1189828698,6.51115104,44.16027875,398371.6063,11826463.14,15882.22848,0.04942902391,0.4909240805,23.45950934,0.02557712458,0.01349762498,6.086878524,74.08710801,132.2926829,0.2304750574,392882.7067,347.9083701,2.30417904e-05,750.3615544,0.1141860558,0.004113866027,343442.5741
UPENN-GBM-00151_11,0.2412519741,820501420,32,2.349671322,148,86.70453752,8.093215409e-14,90,-3.295462478,0,99,112,0.1860465116,148,89.19204159,-0.2342767171,20.91764084,8942706,57,437.5476985,6,5.81733566e-05,19618,0.190207485,16673,0.1616540624,6621,0.06419429901,2762,0.02677913516,966,0.009365910413,71,0.0006883847198,1,9.695559434e-06,11,0.0001066511538,338,0.003277099089,2220,0.02152414194,6505,0.06306961412,10175,0.09865231724,11326,0.1098119061,10658,0.1033352724,15189,0.1472658522,0.2569977901,8639673,3.169961072,49.95133918,44.050074,4,2.370935223,15,8.864349428,-2.833385744e-12,9,-0.135650572,0,10,12,118.4267501,125.3307564,0.2222222222,15,1.518988799,9.152402038,11,-0.2368056302,2.278118214,914269,6,7,0.1258453108,5.189822597,103140,103140,0.6634021593,49.01720568,56.90891419,70.58462819,1.24030882,10632.67468,29.08816541,1.160998743,103095,103095,0,0,0,23755.67975,0,0,103095,0,0.447584527,19883.669,871.4985712,-23.26809629,0.7841390445,0.1873014174,0.04984323023,4.876540387,0.7433055479,165787.5507,97.95244028,1.136618485,111.556077,0.02366025177,0.01317673694,1271573.383,0.9739039045,95.20740822,0.01277828721,8.157333333,79.57333333,0.1060977778,8.095246222,74.63733333,1608719.824,172218685.2,17037.88264,0.02653960815,0.48800397,35.93501332,0.01459972345,0.007271669575,6.262074851,137.52,170.848,0.2277973333,1589808.074,706.7175022,7.690895015e-06,1171.60499,0.4294686278,0.0008907545792,809995.7416
UPENN-GBM-00153_11,0.4404575134,148698535,59,2.46790017,214,81.45766956,-5.051645772e-12,76,5.457669562,0,0,132,0.3619631902,214,89.00876552,0.1337213822,35.87864258,1528879,45,1287.276994,625,0.03329958975,1269,0.06761148703,320,0.01704938995,57,0.003036922585,19,0.001012307528,16,0.0008524694976,6,0.0003196760616,3,0.0001598380308,528,0.02813149342,3927,0.2092279823,2769,0.1475305024,2200,0.1172145559,1660,0.08844371037,1872,0.09973893122,1832,0.09760775747,1666,0.08876338644,0.4765576728,721969,3.242181195,34.63577868,4.738419619,5,2.334162897,15,5.598859822,3.317665582e-13,5,0.598859822,0,3,9,141.7280837,150.8245399,0.4545454545,15,1.820937802,6.202099195,8,0.2147887827,2.668179607,105085,3,3,0.1212305478,7.119182417,18769,18769,0.9379218189,20.5410394,25.20707422,65.60467824,2.602629629,3295.107972,16.19309609,1.227156705,17786,17786,0,0,0,8655.116843,0,0,17786,0,0.3807121304,10011.0927,1715.626551,30.04237002,0.7260201777,0.1326764424,0.06106173902,4.771566865,0.7730748392,28044.32402,56.55541378,2.226261556,66.60352465,0.983455639,0.04303484747,209144.321,0.9304040271,54.66828755,0.0258884883,7.704724409,24.16535433,0.09513919028,8.656906814,68.01968504,112068.4213,4203535.417,6298.661206,0.03235990246,0.3612886167,27.32679021,0.008673710737,0.01353295327,6.577450799,73.89370079,34.5984252,0.1362142724,106608.1422,130.8808495,7.351883059e-05,724.1021723,0.3934102208,0.008254378473,151752.9428
UPENN-GBM-00154_11,0.4174249972,92371538,23,4.23760496,158,61.03883679,-1.061489734e-12,65,-3.961163209,0,0,87,0.1782945736,158,66.14299083,-1.050192674,25.47913628,1288774,0,649.1863853,2240,0.1060907455,429,0.02031827224,131,0.006204414133,93,0.004404660415,11,0.0005209813394,5,0.0002368096997,4,0.0001894477598,0,0,47,0.002226011177,126,0.005967604433,1612,0.07634744719,3672,0.1739130435,5376,0.2546177891,4013,0.190063465,2268,0.1074168798,1087,0.05148242872,0.431606766,818168,2.85824132,4.656943514,0,2,3.960370128,15,5.715354741,4.078005129e-13,6,-0.2846452591,0,6,8,95.33285833,105.7647727,0.1666666667,15,1.652295821,6.224951701,7,-0.8580702294,2.466785776,120674,0,5,0.1629847503,6.085032065,21114,21114,0.9187120192,15.52156852,39.1932139,62.45326908,1.593471493,3550.457455,16.80881992,2.525080752,19893,19893,0,0,0,12452.95353,0,0,19893,0,0.2851096687,5973.248662,2063.416168,-105.2377181,0.9078915314,0.1612377487,0.07058302589,4.384547426,0.7688899486,49200.28865,55.66528562,3.956993982,63.49785837,2.919779795,0.0716911714,251785.1537,0.9249543788,54.50073637,0.0209025486,7.613636364,49.98181818,0.1135950413,7.682541322,65.65,68544.07273,3369978.466,6296.533269,0.05971859462,0.4598037107,31.41417,0.02829387365,0.02083925358,6.245789985,47.98636364,89.35454545,0.2030785124,66241.38163,175.3920884,4.3554135e-05,698.2003137,0.3935530618,0.006470848166,175518.4793
UPENN-GBM-00155_11,0.2900502108,669773633,35,5.051824469,176,98.89363622,-2.661170051e-12,100,-1.10636378,0,0,134,0.1741293532,176,102.9694955,-0.8815165059,28.68412003,6247111,68,822.7787418,1748,0.02767136299,8673,0.1372961849,6332,0.1002374545,4280,0.06775368054,2321,0.03674212443,398,0.006300459079,4,6.332119677e-05,0,0,6,9.498179516e-05,77,0.001218933038,750,0.01187272439,3293,0.05212917524,6043,0.09566249802,8796,0.1392433117,10620,0.1681177774,9829,0.1555960108,0.3039085086,4940372,3.235591821,56.96467244,18.68231441,3,4.496979379,15,8.4613899,-2.454785001e-12,9,-0.5386100997,0,8,12,141.9693963,148.0460721,0.1764705882,15,1.490346471,8.84350422,10,-0.7287347877,2.571488386,534506,6,7,0.1195173651,6.612552517,63170,63170,0.8696871803,29.47771849,51.70062461,79.0891271,1.529751868,7665.74142,24.69858943,1.753888267,63111,63111,0,0,0,26101.57661,0,0,63111,0,0.2936888271,21721.62219,2994.23053,-102.953849,1.118404814,0.1419669182,0.03965186102,5.083498799,0.7095357569,119808.4589,94.08514179,1.720390447,97.99405077,0.7096920569,0.02461650574,913361.6443,0.9806103928,93.31344652,0.01337948959,8.064713065,99.76923077,0.1218183526,6.934762158,71.97435897,371617.7509,33858060.83,7945.706754,0.02500418371,0.4713825627,33.98037486,0.009786411524,0.01296501504,6.355151732,77.13064713,172.3772894,0.2104728808,365668.6142,482.7608468,1.3759791e-05,933.9499775,0.6055602607,0.001327879249,541712.2533
UPENN-GBM-00156_11,0.6761686292,627034679,115,1.785858369,173,73.57082479,-1.386872167e-11,85,-11.42917521,0,0,130,1,173,88.81062931,-0.4349228155,49.74628375,5848807,0,2474.692747,21273,0.2675882716,9235,0.1161649832,7389,0.09294456534,5395,0.06786248884,2521,0.03171109071,455,0.005723342432,15,0.0001886816186,2,2.515754915e-05,19,0.0002389967169,171,0.002150970452,1397,0.01757254808,4080,0.05132140027,7137,0.08977471415,6664,0.08382495377,6225,0.07830287173,7521,0.09460496358,0.6849650791,4830091,3.220751975,2.021624056,0,10,1.771755784,15,6.430734978,2.505555176e-12,7,-0.5692650222,0,0,12,138.6771084,145.0036939,1,15,3.68123242,7.794653672,10,-0.3779194703,4.404828893,511237,0,0,0.1324951076,19.40251757,79499,79499,0.7600015861,40.87696269,52.23614372,71.09910731,1.361109421,8940.444725,26.67316977,1.27788711,79490,79490,0,0,0,17321.78767,0,0,79490,0,0.516138686,14129.64937,10554.7748,-294.7051367,1.354820547,0.04948038833,0.08748574405,4.675833945,0.7858368426,88900.45773,89.39338147,5.80287186,106.9502359,4.758138543,0.07138033305,696403.5099,0.9186075158,86.69046963,0.01403782543,7.850144092,38.82132565,0.1118770192,10.40405618,72.02881844,2313370.458,106905116.6,1315513.773,0.0307894204,0.4139930628,31.47103243,0.01260770011,0.004364834778,6.458069562,229.1037464,58.47550432,0.1685173035,2260881.932,441.8580456,1.871240895e-05,792.5216334,1.209373003,0.00226429754,515542.5167
UPENN-GBM-00158_11,0.2164019579,437709433,17,7.421582471,214,75.02726171,-2.714144687e-12,74,1.027261712,0,74,93,0.1140939597,214,76.7638955,0.8483905704,16.23604633,5573025,56,263.6092004,62,0.0008346795907,266,0.003581044696,103,0.001386645127,84,0.00113085622,26,0.0003500269251,22,0.000296176629,3,4.038772213e-05,79,0.001063543349,805,0.01083737211,4388,0.05907377491,14647,0.197186322,30778,0.4143511039,16267,0.218995692,5101,0.0686725902,1150,0.01548196015,499,0.006717824448,0.2428360759,2056713,2.267619801,48.59245133,40.9716585,2,7.077502531,15,5.113395261,-4.557889159e-13,5,0.1133952612,0,5,6,102.9713163,118.5484281,0.2,15,0.5135134862,5.26200067,6,0.7971131915,1.24171684,379823,4,4,0.2671543656,1.54186071,74280,74280,0.8431923732,36.15837363,49.67788874,78.83463949,1.586916061,8535.113008,26.06151785,1.373897213,74146,74146,0,0,0,31392.44544,0,0,74146,0,0.2718842986,2106.129334,158.1493563,6.5167893,0.4488352036,0.6048570722,0.1465682286,3.482753434,0.8301350402,167710.0741,41.18221455,1.510906534,55.18224268,0.1168139354,0.03239181092,644956.7963,0.9253414774,38.78712231,0.02925024624,7.60610687,62.91145038,0.09604801585,9.435687897,67.28854962,2008539.85,72710702.55,57719.74759,0.05156476675,0.4466450168,29.74111289,0.02637188547,0.008817985999,6.57310185,113.4045802,127.7664122,0.1950632248,1995679.252,796.1058381,8.343738869e-06,799.0733482,0.0790659324,0.002006826831,581790.1369
UPENN-GBM-00160_11,0.3056564989,74269652,12,13.20041922,212,67.40718443,-3.435074153e-14,62,5.407184427,31,61,89,0.09523809524,181,70.48547382,2.823143616,20.603444,1007670,52,424.5019045,138,0.009231386715,84,0.005619104957,51,0.003411599438,39,0.002608870159,26,0.001739246772,22,0.001471670346,11,0.0007358351729,2008,0.1343233661,6793,0.4544116663,3702,0.2476419827,757,0.05063883872,461,0.03083818316,325,0.02174058465,235,0.01572011506,159,0.01063616295,138,0.009231386715,0.6737361913,162072,2.316081584,45.75518422,42.24013158,1,12.53485667,15,2.730751221,1.884979711e-13,2,0.7307512208,0,2,5,111.0823472,138.3302139,0.2,15,0.7219276597,3.292667862,3,2.687206643,1.839805927,40822,1,2,0.2904336581,3.384885849,14949,14949,0.9374543313,16.76908485,27.385125,61.55986911,2.247930915,2915.397147,15.23154403,1.633072124,14802,14802,0,0,0,6689.564215,0,0,14802,0,0.4358127156,573.6642361,1588.546276,101.7230582,1.218321326,0.2643879309,0.1819858141,3.715814584,0.7629520224,39311.15398,22.57952418,1.346334663,25.67101514,0.1625156931,0.1121886546,166757.9481,0.9367286714,21.99148494,0.1035229379,6.644880174,38.58169935,0.08405598986,11.96321453,56.11764706,106684.6471,1131191.876,10873.88712,0.09436555744,0.4210032555,24.19313745,0.03665106669,0.03070439494,6.583744022,32.56862745,83.51416122,0.1819480637,105623.9316,174.9570771,7.21394281e-05,558.6049363,0.1052276855,0.02718568049,117221.1315
UPENN-GBM-00166_11,0.3078554725,80440500,13,18.48001184,218,55.61931627,1.74022841e-13,52,3.619316268,21,47,70,0.1238095238,197,58.19521653,3.235492681,17.12271089,1321070,42,293.1872282,108,0.004546985517,46,0.001936679017,45,0.001894577299,32,0.001347254968,14,0.0005894240485,8,0.000336813742,4,0.000168406871,5149,0.2167817447,11468,0.4828224992,4665,0.1964045133,1016,0.04277534523,508,0.02138767262,288,0.01212529471,169,0.0071151903,129,0.00543112159,103,0.004336476928,0.6124092709,176697,2.057638542,35.90339247,33.03018868,1,16.90717223,15,2.325993601,-3.813042094e-13,2,0.3259936005,0,2,3,86.4425486,114.5061728,0.2,15,0.4728785162,2.727498345,3,2.984552639,1.424460045,55247,1,2,0.3212500564,2.02908642,23752,23752,0.6374506614,27.09589701,39.40610724,42.40976479,1.076223148,3991.215343,17.82163925,1.454320085,23710,23710,0,0,0,11366.2111,0,0,23710,0,0.3511473884,340.9057085,734.8409437,49.149977,0.6844519688,0.4647134329,0.2113212066,3.173749808,0.8169731226,65413.8572,17.79524484,1.666706417,23.28609227,0.2079816977,0.1113721706,204907.4325,0.8954487952,16.91893715,0.09625820291,6.747787611,44.17699115,0.09773670609,9.644353512,55.17699115,381916.8673,3470878.498,47817.62788,0.06611104733,0.4940908324,30.06007044,0.02966374486,0.01902997642,6.104358468,52.54867257,107.039823,0.2368137677,379155.5043,288.3233916,4.378494972e-05,547.9767646,0.05623703594,0.02027340831,192853.0438
