SubjectID,DTI_FA_ED_Intensity_CoefficientOfVariation,DTI_FA_ED_Intensity_Energy,DTI_FA_ED_Intensity_InterQuartileRange,DTI_FA_ED_Intensity_Kurtosis,DTI_FA_ED_Intensity_Maximum,DTI_FA_ED_Intensity_Mean,DTI_FA_ED_Intensity_MeanAbsoluteDeviation,DTI_FA_ED_Intensity_Median,DTI_FA_ED_Intensity_MedianAbsoluteDeviation,DTI_FA_ED_Intensity_Minimum,DTI_FA_ED_Intensity_Mode,DTI_FA_ED_Intensity_NinetiethPercentile,DTI_FA_ED_Intensity_QuartileCoefficientOfVariation,DTI_FA_ED_Intensity_Range,DTI_FA_ED_Intensity_RootMeanSquare,DTI_FA_ED_Intensity_Skewness,DTI_FA_ED_Intensity_StandardDeviation,DTI_FA_ED_Intensity_Sum,DTI_FA_ED_Intensity_TenthPercentile,DTI_FA_ED_Intensity_Variance,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_FA_ED_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_FA_ED_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Energy,DTI_FA_ED_Histogram_Bins-16_Bins-16_Entropy,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_FA_ED_Histogram_Bins-16_Bins-16_Kurtosis,DTI_FA_ED_Histogram_Bins-16_Bins-16_Maximum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mean,DTI_FA_ED_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Median,DTI_FA_ED_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Minimum,DTI_FA_ED_Histogram_Bins-16_Bins-16_Mode,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_FA_ED_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Range,DTI_FA_ED_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_FA_ED_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_FA_ED_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Skewness,DTI_FA_ED_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_FA_ED_Histogram_Bins-16_Bins-16_Sum,DTI_FA_ED_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_FA_ED_Histogram_Bins-16_Bins-16_Uniformity,DTI_FA_ED_Histogram_Bins-16_Bins-16_Variance,DTI_FA_ED_Volumetric_Pixels,DTI_FA_ED_Volumetric_Volume,DTI_FA_ED_Morphologic_Eccentricity,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-0,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-1,DTI_FA_ED_Morphologic_EllipseDiameter_Axis-2,DTI_FA_ED_Morphologic_Elongation,DTI_FA_ED_Morphologic_EquivalentSphericalPerimeter,DTI_FA_ED_Morphologic_EquivalentSphericalRadius,DTI_FA_ED_Morphologic_Flatness,DTI_FA_ED_Morphologic_LargestComponentSize,DTI_FA_ED_Morphologic_NumberOfPixels,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_FA_ED_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_FA_ED_Morphologic_Perimeter,DTI_FA_ED_Morphologic_PerimeterOnBorder,DTI_FA_ED_Morphologic_PerimeterOnBorderRatio,DTI_FA_ED_Morphologic_PhysicalSize,DTI_FA_ED_Morphologic_PixelsOnBorder,DTI_FA_ED_Morphologic_Roundness,DTI_FA_ED_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_FA_ED_GLCM_Bins-16_Radius-1_ClusterShade,DTI_FA_ED_GLCM_Bins-16_Radius-1_Contrast,DTI_FA_ED_GLCM_Bins-16_Radius-1_Correlation,DTI_FA_ED_GLCM_Bins-16_Radius-1_Energy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Entropy,DTI_FA_ED_GLCM_Bins-16_Radius-1_Homogeneity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_FA_ED_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_FA_ED_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_FA_ED_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_FA_ED_NGTDM_Busyness,DTI_FA_ED_NGTDM_Coarsness,DTI_FA_ED_NGTDM_Complexity,DTI_FA_ED_NGTDM_Contrast,DTI_FA_ED_NGTDM_Strength,DTI_FA_ED_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00158_11,0.4574503924,284663547,32,5.66094616,253,56.29508616,-2.743574242e-12,52,4.29508616,0,48,89,0.2962962963,253,61.9056062,1.167000476,25.75220925,4181599,28,663.1762814,872,0.01173936457,199,0.002679052235,129,0.001736672052,60,0.0008077544426,5,6.731287022e-05,2,2.692514809e-05,3,4.038772213e-05,10289,0.1385164243,19827,0.2669224556,18487,0.2488826064,12729,0.171365105,6469,0.08708939149,3128,0.04211093161,1347,0.01813408724,514,0.006919763059,220,0.00296176629,0.5386856391,896757,2.641990242,20.19279913,16.22903727,2,5.521935314,15,3.058979537,4.948173027e-13,3,0.05897953689,0,2,5,104.5096729,126.4827896,0.3333333333,15,0.9987652736,3.474572997,4,1.132571219,1.647828347,227221,1,2,0.1916350064,2.71533826,74280,74280,0.8431923732,36.15837363,49.67788874,78.83463949,1.586916061,8535.113008,26.06151785,1.373897213,74146,74146,0,0,0,31392.44544,0,0,74146,0,0.2718842986,1387.349364,478.7309537,31.73162713,0.7581884139,0.3342923816,0.07668270167,4.273416954,0.7454862944,185549.9488,20.89513962,1.124909692,21.8576518,0.1690001721,0.1025095953,1003097.162,0.9839104618,20.67987792,0.1001148596,5.01104503,124.7553101,0.1059943162,7.949750565,33.06032285,714359.582,10343109.57,61831.70912,0.1758220821,0.4706126677,16.34049356,0.07548705074,0.01584544965,6.509796278,63.10960068,248.5123195,0.2111404583,710376.7603,610.096686,1.901367754e-05,596.3524776,0.09189418808,0.004636802196,614997.9136
UPENN-GBM-00160_11,0.5306424835,59507683,41,3.208268309,176,55.73275804,-1.175942762e-12,50,5.732758044,4,35,99,0.3831775701,172,63.09289415,0.8105181815,29.57416914,833149,22,874.6314804,299,0.02000133788,402,0.02689143086,190,0.01270988026,92,0.00615425781,62,0.004147434611,30,0.002006823199,12,0.0008027292796,1841,0.1231520503,2538,0.1697772426,2330,0.1558632684,1868,0.1249581912,1587,0.1061609472,1386,0.09271523179,1011,0.0676299418,714,0.04776239213,587,0.03926684059,0.6416449402,390700,3.354229533,17.37695246,13.99847561,4,3.21244677,15,4.302762727,-2.206544384e-13,4,0.3027627266,0,2,8,112.6522219,127.5372124,0.5,15,1.743737847,5.112291801,6,0.80721739,2.760845933,64322,1,2,0.1135063399,7.622270264,14949,14949,0.9374543313,16.76908485,27.385125,61.55986911,2.247930915,2915.397147,15.23154403,1.633072124,14802,14802,0,0,0,6689.564215,0,0,14802,0,0.4358127156,6372.505511,2177.805629,110.1355937,1.609166831,0.12833706,0.03230719017,5.508099878,0.6198524798,28826.03392,39.17917589,1.029205893,39.77155999,0.08897234918,0.08544758019,265062.9581,0.9930243843,39.03583708,0.08461115122,7.268211921,52.17218543,0.08637779045,11.35852594,64.18543046,29150.87914,535101.5646,2936.619799,0.08744262386,0.4769730917,28.8897858,0.04344806484,0.0404040404,6.472013685,24.75,131.8509934,0.2182963467,28538.31664,107.196249,0.000132569635,578.5792422,0.3390957906,0.01567728793,142314.1774
UPENN-GBM-00166_11,0.4448855883,144215675,46,2.680535134,202,71.19396261,8.011782174e-13,66,5.193962614,8,55,118,0.3285714286,194,77.92129134,0.5776844705,31.67316794,1690999,34,1003.189567,320,0.01347254968,620,0.02610306501,308,0.01296732907,122,0.005136409566,34,0.001431458404,14,0.0005894240485,6,0.0002526103065,1727,0.07270966655,3234,0.1361569552,3893,0.1639019872,3465,0.145882452,2935,0.1235685416,2161,0.09098181206,1993,0.08390872348,1598,0.06727854496,1322,0.05565847087,0.5581047842,689998,3.34492551,26.2276703,21.53439153,4,2.685759912,15,4.706466824,4.687224749e-13,4,0.7064668238,0,3,9,128.5585411,141.6981605,0.4,15,1.798374482,5.389814565,7,0.5524278193,2.626701651,111788,2,3,0.111242654,6.899561564,23752,23752,0.6374506614,27.09589701,39.40610724,42.40976479,1.076223148,3991.215343,17.82163925,1.454320085,23710,23710,0,0,0,11366.2111,0,0,23710,0,0.3511473884,9349.890673,1629.83238,66.56779612,1.465336995,0.1335465385,0.02916915486,5.536288143,0.6278492788,46634.55991,39.8253777,1.028135737,40.91106509,0.07554712331,0.07305150243,417402.1227,0.9932536881,39.5657536,0.07246052791,5.896988906,54.82884311,0.08689198591,11.91490377,46.68938193,67382.40571,2321120.445,3091.491768,0.1412507866,0.5359965918,25.87539971,0.06985391063,0.0265661839,6.225643208,37.64183835,169.6877971,0.2689188544,65965.49771,164.431546,7.417501601e-05,625.344775,0.3302233479,0.008478442102,213432.3455
UPENN-GBM-00172_11,0.3631448135,283896800,34,3.385319233,210,68.92699928,3.320113691e-13,68,0.9269992802,7,67,100,0.25,203,73.33106031,0.4196690181,25.0304823,3638932,37,626.5250441,561,0.01062620752,412,0.007803917112,163,0.003087472061,56,0.001060726598,24,0.0004545971133,9,0.0001704739175,1,1.894154639e-05,2907,0.05506307535,5895,0.111660416,8676,0.1643368565,10536,0.1995681327,10011,0.1896238209,7020,0.1329696556,4006,0.07587983483,1773,0.03358336175,744,0.01409251051,0.4562783224,1221204,3.018923708,28.77351371,22.55652936,3,3.370304988,15,4.375572982,-2.878035222e-13,4,0.3755729818,0,4,7,112.4465349,127.7611088,0.3333333333,15,1.255010795,4.809520996,6,0.4096031544,1.9964791,231004,2,3,0.143241057,3.985928796,52794,52794,0.840770765,30.51519729,47.14237787,70.05716762,1.486076239,6803.567542,23.26823376,1.544881962,52769,52769,0,0,0,21783.17018,0,0,52769,0,0.3123313772,4158.267914,631.8752941,16.61342172,1.165376387,0.2228400456,0.04462381681,4.983492701,0.6769462723,120095.8965,34.79466614,1.02411953,35.41529859,0.06354561597,0.06181250779,848691.1185,0.9941287366,34.64386405,0.06138819297,6.56203164,107.7260616,0.08969697054,9.611680802,52.67194005,234690.9842,7294859.779,9372.555668,0.07811952628,0.4753377991,26.16416734,0.03419982032,0.02274879721,6.569092907,43.95836803,262.4204829,0.2185016511,232758.6461,378.0973651,2.528052326e-05,667.5383101,0.1785808773,0.003946246801,447068.3496
UPENN-GBM-00173_11,0.3902471515,198402871,21,4.943608705,230,43.63950582,-3.511350177e-12,41,2.639505818,3,37,66,0.2470588235,227,46.84475134,0.9685557619,17.03019284,3945535,24,290.027468,2503,0.02768437818,7,7.742335088e-05,0,0,0,0,2,2.21209574e-05,2,2.21209574e-05,1,1.10604787e-05,19311,0.2135889041,32981,0.3647856479,21287,0.23544441,9125,0.1009268681,3599,0.03980666283,1134,0.01254258284,356,0.003937530416,71,0.0007852939875,33,0.000364995797,0.5254257845,645933,2.2848678,18.67959395,14.94587711,1,4.614652223,15,2.366157147,-1.248210892e-12,2,0.3661571473,0,2,4,76.68147255,88.69769674,0.2,15,0.7762496243,2.672887612,3,0.8622972802,1.243239975,213929,1,2,0.2468336646,1.545645636,90412,90412,0.5561082154,46.77231847,58.56701584,62.97418355,1.075249996,9735.379804,27.83373689,1.252172605,90324,90324,0,0,0,29302.68246,0,0,90324,0,0.3322351057,546.0240811,110.146337,9.499630323,0.6797825594,0.5325141478,0.101305199,3.862991887,0.7437179163,278378.5991,14.01478762,1.062196712,14.65315404,0.1514724977,0.1431901324,1204735.978,0.9850943856,13.86103911,0.1412168301,4.485462555,155.107489,0.1366585806,5.53789439,25.65726872,1580976.957,16145233.26,190349.7665,0.2194865268,0.4384189197,12.61222107,0.06934529979,0.01255364332,6.347623279,79.65814978,212.0625551,0.1868392556,1574631.536,1044.503676,1.427859297e-05,441.327724,0.05717394022,0.004047999501,760863.9523
UPENN-GBM-00174_11,0.3986189876,64864390,46,3.358827218,227,86.93464758,-6.91999163e-13,83,3.934647583,8,86,134,0.2705882353,219,93.58609265,0.6608960801,34.6538012,643838,46,1200.885938,40,0.005401026195,241,0.03254118282,131,0.01768836079,87,0.01174723197,37,0.00499594923,19,0.002565487443,4,0.0005401026195,271,0.03659195247,631,0.08520118823,941,0.1270591412,1225,0.1654064272,1332,0.1798541723,875,0.118147448,743,0.1003240616,543,0.0733189306,286,0.03861733729,0.4841828832,253345,3.330510382,36.67923434,28.87096774,4,3.308349992,15,5.264245207,-4.083078281e-14,5,0.2642452066,0,5,9,153.4111804,172.9356725,0.4,15,1.546270427,5.848766924,7,0.6395601752,2.548857422,38987,2,3,0.1169105576,6.496674157,7406,7406,0.7691325537,17.50230942,24.5898647,32.46117318,1.320103774,1822.329944,12.04227592,1.404949719,7315,7315,0,0,0,6495.43183,0,0,7315,0,0.2805556262,9054.973394,1519.382926,53.89852949,1.733611361,0.1438640874,0.03242704027,5.530024982,0.6149806752,15842.84399,48.48889199,1.018797097,49.00273514,0.05224214585,0.04850794166,141613.9937,0.9954867895,48.36322216,0.04764570215,7.115591398,29.81182796,0.08013932247,13.02158487,63.65322581,9923.327957,376924.7124,339.699343,0.06653448736,0.4680954312,30.14026526,0.03404411771,0.05022954361,6.449455512,19.90860215,77.92473118,0.2094750838,9526.975517,51.84789194,0.0001988491612,670.8901045,0.3395311466,0.02258752762,60000.34657
UPENN-GBM-00176_11,0.5151517682,251578495,52,3.744214916,255,74.70189177,-3.809611534e-12,67,7.701891771,4,40,130,0.3661971831,251,84.03129095,0.9561287121,38.48281163,2661479,33,1480.926791,440,0.01234983721,610,0.01712136522,279,0.007830919502,103,0.002890984619,71,0.00199281464,51,0.001431458404,21,0.0005894240485,4271,0.1198776243,7227,0.2028460761,5760,0.1616705962,5142,0.1443246884,4282,0.1201863703,2867,0.08047041653,2048,0.05748287863,1471,0.04128775121,985,0.02764679466,0.6185662779,788145,3.187188814,24.62738306,19.70390554,3,3.710079292,15,3.999971932,-3.947074071e-14,4,-2.806781183e-05,0,2,8,150.671792,172.4485126,0.4285714286,15,1.650842817,4.703350461,5,0.9332736839,2.47424775,142511,1,2,0.1296994378,6.121901928,35628,35628,0.7338449715,27.48436183,45.84848093,52.25559952,1.139745493,5122.856233,20.19068959,1.668166109,34478,34478,0,0,0,15598.939,0,0,34478,0,0.3284105561,4598.584088,1781.189699,96.55842289,1.139740179,0.1552514588,0.04709464847,5.081079696,0.6953340816,67142.39736,35.41514896,1.100615629,37.07215926,0.09068307419,0.07755631155,528945.1036,0.9772248323,35.02644551,0.07462217264,6.746817539,58.84724187,0.08323513701,10.85669072,56.37623762,164944.3791,3095012.318,13023.43113,0.09213455855,0.4091753563,23.33355654,0.0381758727,0.01984394297,6.805747269,50.39321075,120.5813296,0.1705535072,162404.9034,255.6124329,5.1349089e-05,591.3565789,0.2551132823,0.007117505873,317436.9254
UPENN-GBM-00178_11,0.4150300441,12219712,46,3.273775014,212,78.14879906,2.59741457e-14,73,5.148799063,7,64,123,0.2987012987,205,84.6084472,0.6865253704,32.43409952,133400,40,1051.970812,9,0.005272407733,51,0.02987697715,21,0.01230228471,15,0.008787346221,4,0.002343292326,3,0.001757469244,3,0.001757469244,68,0.03983596954,187,0.1095489162,248,0.1452841242,318,0.1862917399,231,0.1353251318,178,0.1042765085,174,0.1019332162,118,0.06912712361,79,0.04628002343,0.504732003,54536,3.310658986,33.21348258,27.24705882,4,3.240174136,15,5.046280023,-4.512175311e-15,5,0.04628002343,0,4,9,138.133685,155.3294118,0.4,15,1.679160236,5.652295779,7,0.664352708,2.547019024,8614,2,3,0.1170578846,6.487305907,1707,1707,0.9726046797,6.055471561,7.926466744,29.80269819,3.759896956,398.8460876,5.633752141,1.308975967,749,749,0,0,0,677.376737,0,0,749,0,0.5888098392,6514.17493,1489.917381,77.33890085,2.27428288,0.1392365377,0.03538182776,5.58091418,0.586858339,3935.723487,45.48101055,1.028373126,46.23781233,0.05519315377,0.05320907485,35377.65441,0.9932151891,45.29656055,0.05273855536,7.258169935,28.30718954,0.09250715537,9.433348285,62.11437908,263.1470588,7019.03268,12.72441614,0.05377157646,0.5072974087,35.47222993,0.02712409024,0.1792618629,6.057863623,5.578431373,74.82352941,0.2445213379,232.0281622,11.90761021,0.0009106447813,659.2900121,0.3270293692,0.1046549495,20636.2069
UPENN-GBM-00179_11,0.4754228402,206554415,27,5.959862862,210,46.37415114,-2.663788981e-12,42,4.374151136,3,31,74,0.3033707865,207,51.3482276,1.314121277,22.04733065,3632951,23,486.0847886,1871,0.02388307378,183,0.002335971407,85,0.001085014041,57,0.0007275976513,26,0.0003318866479,15,0.0001914730661,3,3.829461322e-05,13589,0.173461833,23224,0.2964513658,16419,0.2095864182,11530,0.1471789635,6223,0.0794357927,2616,0.03339290273,1334,0.01702833801,771,0.009841715599,394,0.005029359203,0.5981464194,879913,2.669986661,17.89471192,14.15430862,2,5.799291104,15,2.876167986,-8.778410387e-13,3,-0.1238320143,0,2,5,88.42800121,108.2678718,0.3333333333,15,1.033948292,3.35141403,4,1.257557131,1.720369582,225319,1,2,0.1919754959,2.9596715,78340,78340,0.814441358,36.47502663,53.74106632,76.30252107,1.419817772,8852.047364,26.54097864,1.473366061,78314,78314,0,0,0,22558.78951,0,0,78314,0,0.3923990407,1186.404736,497.5136599,34.44623747,0.7744596975,0.3202485863,0.08941627427,4.192051537,0.767172716,159814.253,22.13367599,1.14599677,23.75489183,0.1295027137,0.1097905409,901161.9399,0.9695628795,21.78610834,0.1056932017,6.841777778,106.4488889,0.09462123457,9.073632395,55.88355556,949719.7387,11687560.58,104815.0921,0.0793312911,0.4873793975,28.92687927,0.03300317263,0.01436047996,6.440231246,69.63555556,257.0248889,0.2284665679,944870.6281,640.8056892,1.941111813e-05,572.0595535,0.09560031229,0.004804279139,674262.2953
UPENN-GBM-00180_11,0.5612019141,194724876,24,4.740952774,176,37.99604188,-4.925339213e-12,36,1.996041882,0,0,64,0.3243243243,176,43.57045268,0.7559368537,21.32345143,3897406,15,454.689581,8574,0.08358843372,344,0.00335367637,143,0.001394115468,82,0.0007994228557,38,0.0003704642502,9,8.774153294e-05,2,1.949811843e-05,11479,0.1119094507,25528,0.2488739837,23635,0.2304190146,16085,0.1568136175,8437,0.0822528126,4093,0.03990289937,2117,0.02063875836,1253,0.0122155712,755,0.007360539708,0.6392160771,1259166,2.84127217,6.583970143,0.01222675065,2,4.854405014,15,2.952093123,1.694155335e-12,3,-0.04790687699,0,2,5,76.01090381,93.35988791,0.3333333333,15,0.9802011982,3.503667207,4,0.9537359499,1.887025385,302808,1,2,0.1681335418,3.560864805,102574,102574,0.7020449752,46.43020968,57.86605312,72.78659115,1.257846133,10584.4216,29.02208657,1.246301783,102394,102394,0,0,0,35690.19702,0,0,102394,0,0.2965638322,1578.313612,801.4361624,43.94299407,0.5431123519,0.2785191101,0.08391058938,4.187348034,0.8010631424,188087.0778,24.88131641,2.029133196,26.75721265,1.072638474,0.09943451684,1082887.013,0.9625878839,24.64189595,0.07528697546,6.132911392,114.1301989,0.1031918616,7.979622084,45.59222423,1278837.7,18112326.77,163258.1113,0.08657560578,0.4320194345,22.10119664,0.02628539878,0.01078245949,6.748631903,92.74321881,202.0361664,0.1826728448,1270236.395,793.6992834,1.55585227e-05,566.6769979,0.1210400518,0.003460193795,789012.3675
UPENN-GBM-00181_11,0.3975506387,389129521,30,4.817823234,199,58.71497897,4.798651715e-12,56,2.714978968,4,44,89,0.2631578947,195,63.18465328,0.9843278614,23.34217739,5722949,32,544.8572452,509,0.005222119627,582,0.005971068021,280,0.002872678773,152,0.001559454191,102,0.001046475839,71,0.0007284292603,26,0.0002667487432,5341,0.05479634759,16204,0.1662460244,21349,0.2190314969,20022,0.2054170514,15755,0.1616394788,8708,0.08934030984,4906,0.05033343593,2358,0.0241920591,1105,0.01133682159,0.4845188043,1921796,2.908947181,26.1605894,21.68518086,2,4.752763082,15,3.996019288,1.059237665e-12,4,-0.003980712014,0,3,6,101.0699994,119.3729683,0.25,15,1.080809674,4.440359773,5,0.937271747,1.936146487,389492,2,3,0.1582428933,3.748663221,97470,97470,0.7935175141,35.99012343,64.93055327,79.43681057,1.223411885,10223.18057,28.52253251,1.804121439,97197,97197,0,0,0,25772.86242,0,0,97197,0,0.396664538,2944.58646,837.4147788,44.89236572,0.92661547,0.2447445873,0.0594814317,4.688111254,0.71829417,206683.114,32.43930099,1.036145218,33.05194127,0.06403979929,0.06104621881,1363996.176,0.991592835,32.29524419,0.06035142301,6.891566265,99.03707136,0.09178597902,9.444219882,56.93790547,1187793.939,27462220.79,64480.36871,0.076428363,0.4384363828,25.95842967,0.02730363217,0.01107007284,6.786078784,90.33364226,201.3373494,0.186596246,1179633.772,734.675452,1.401907725e-05,647.7398674,0.1560683468,0.002449571381,736265.4477
UPENN-GBM-00182_11,0.3930505085,65695176,26,4.330009609,170,58.50673725,-7.80244653e-13,54,4.506737247,0,50,90,0.2321428571,170,62.86356049,0.9998463006,22.99610282,972616,34,528.8207451,38,0.002285851781,349,0.02099374398,246,0.01479788258,84,0.005052935515,48,0.002887391723,32,0.001924927815,2,0.0001203079885,261,0.01570019249,1002,0.06027430221,2607,0.1568214629,4121,0.2478946102,3100,0.1864773821,2206,0.1326997113,1258,0.07567372474,699,0.04204764196,571,0.0343479307,0.4356266545,494809,3.044746444,26.91014567,20.66416792,2,4.287986807,15,5.001744466,-5.263350444e-13,5,0.001744465833,0,4,8,105.0093283,119.8592593,0.2,15,1.161475877,5.455706895,6,0.9842973796,2.178893208,83149,3,4,0.1516840499,4.747575613,16624,16624,0.6887579149,27.23287311,29.68484274,39.2176215,1.32113287,3146.947636,15.82485817,1.090037126,16600,16600,0,0,0,9801.161373,0,0,16600,0,0.3210790555,4647.68604,1110.933228,63.46650031,1.351993717,0.1943273932,0.05091578773,5.054332224,0.6640915913,38905.86273,43.98525148,1.20021239,44.71775901,0.2206984817,0.04238948431,281316.4599,0.9930286082,43.85503205,0.04046123524,7.600496278,35.28287841,0.08755056678,11.19771688,68.96526055,78099.5335,2333284.762,2941.423585,0.05833871467,0.4263681256,32.00104488,0.02194179634,0.02424205967,6.538719802,41.25062035,72.22084367,0.1792080488,76397.91982,126.7042047,7.26106443e-05,701.0947039,0.23903517,0.01033028853,145334.9403
