SubjectID,DTI_AD_NC_Intensity_CoefficientOfVariation,DTI_AD_NC_Intensity_Energy,DTI_AD_NC_Intensity_InterQuartileRange,DTI_AD_NC_Intensity_Kurtosis,DTI_AD_NC_Intensity_Maximum,DTI_AD_NC_Intensity_Mean,DTI_AD_NC_Intensity_MeanAbsoluteDeviation,DTI_AD_NC_Intensity_Median,DTI_AD_NC_Intensity_MedianAbsoluteDeviation,DTI_AD_NC_Intensity_Minimum,DTI_AD_NC_Intensity_Mode,DTI_AD_NC_Intensity_NinetiethPercentile,DTI_AD_NC_Intensity_QuartileCoefficientOfVariation,DTI_AD_NC_Intensity_Range,DTI_AD_NC_Intensity_RootMeanSquare,DTI_AD_NC_Intensity_Skewness,DTI_AD_NC_Intensity_StandardDeviation,DTI_AD_NC_Intensity_Sum,DTI_AD_NC_Intensity_TenthPercentile,DTI_AD_NC_Intensity_Variance,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_NC_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_NC_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Energy,DTI_AD_NC_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_NC_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_NC_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mean,DTI_AD_NC_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Median,DTI_AD_NC_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_NC_Histogram_Bins-16_Bins-16_Mode,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_NC_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Range,DTI_AD_NC_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_NC_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_NC_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_NC_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_NC_Histogram_Bins-16_Bins-16_Sum,DTI_AD_NC_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_NC_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_NC_Histogram_Bins-16_Bins-16_Variance,DTI_AD_NC_Volumetric_Pixels,DTI_AD_NC_Volumetric_Volume,DTI_AD_NC_Morphologic_Eccentricity,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-0,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-1,DTI_AD_NC_Morphologic_EllipseDiameter_Axis-2,DTI_AD_NC_Morphologic_Elongation,DTI_AD_NC_Morphologic_EquivalentSphericalPerimeter,DTI_AD_NC_Morphologic_EquivalentSphericalRadius,DTI_AD_NC_Morphologic_Flatness,DTI_AD_NC_Morphologic_LargestComponentSize,DTI_AD_NC_Morphologic_NumberOfPixels,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_NC_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_NC_Morphologic_Perimeter,DTI_AD_NC_Morphologic_PerimeterOnBorder,DTI_AD_NC_Morphologic_PerimeterOnBorderRatio,DTI_AD_NC_Morphologic_PhysicalSize,DTI_AD_NC_Morphologic_PixelsOnBorder,DTI_AD_NC_Morphologic_Roundness,DTI_AD_NC_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_NC_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_NC_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_NC_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_NC_GLCM_Bins-16_Radius-1_Energy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_NC_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_NC_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_NC_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_NC_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_NC_NGTDM_Busyness,DTI_AD_NC_NGTDM_Coarsness,DTI_AD_NC_NGTDM_Complexity,DTI_AD_NC_NGTDM_Contrast,DTI_AD_NC_NGTDM_Strength,DTI_AD_NC_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00173_11,0.1066416816,22183036,13,3.131753329,139,95.20247934,9.780826287e-14,95,0.2024793388,69,92,109,0.06878306878,70,95.74206913,0.3868991604,10.15255249,230390,82,103.0743221,11,0.004545454545,112,0.04628099174,23,0.009504132231,9,0.003719008264,2,0.000826446281,2,0.000826446281,3,0.001239669421,46,0.01900826446,190,0.07851239669,257,0.1061983471,299,0.123553719,499,0.2061983471,346,0.1429752066,356,0.147107438,155,0.06404958678,110,0.04545454545,0.424031925,85792,3.210808486,79.23007357,76.8034188,3,3.09168532,15,5.481818182,-1.55790899e-14,5,0.4818181818,0,5,9,113.9499504,117.7355372,0.2727272727,15,1.545611803,5.954094362,7,0.361551921,2.324465916,13266,2,4,0.1261075063,5.403141794,2420,2420,0.7008806558,9.829362364,11.1654608,14.68729532,1.315422229,431.8959076,5.862523714,1.135929309,844,844,0,0,0,825.8565932,0,0,844,0,0.5229671969,6729.571925,987.6023473,37.6361435,1.698444759,0.1667321896,0.03158706394,5.441294132,0.6009332456,6344.754259,49.31511045,1.104781593,54.50442173,0.04403820714,0.04088373158,49082.00812,0.9763676629,48.15161954,0.04015479486,7.477477477,48.71171171,0.1097110624,6.898141385,62.81081081,238.9234234,7582.867117,11.92964216,0.0368778433,0.5059441172,35.46062779,0.017930189,0.1834710744,5.985257235,5.45045045,108.3288288,0.2439838487,209.2160133,16.60172783,0.0005320270384,721.0888465,0.2972650382,0.06247486447,28745.36325
UPENN-GBM-00174_11,0.2547387185,242310735,44,3.558671861,255,184.2609669,-6.429065311e-13,207,-22.73903312,47,213,220,0.1145833333,208,190.1446523,-1.310979773,46.93840256,1234917,105,2203.213635,76,0.01133989854,433,0.06460757983,700,0.1044464339,2493,0.3719785139,943,0.1407042674,174,0.02596239928,85,0.01268278126,247,0.03685467025,139,0.02074007759,125,0.01865114891,260,0.03879438973,280,0.04177857356,132,0.01969561325,132,0.01969561325,194,0.02894658311,289,0.04312145628,0.3606235752,759721,3.153062017,74.1486126,64.58160237,3,3.55084867,15,10.01566697,2.689126484e-13,12,-1.984333035,0,12,13,228.0639993,238.9856631,0.1428571429,15,1.954355348,10.64694116,12,-1.302619517,3.611885629,67125,4,9,0.1830723308,13.0457178,6702,6702,0.8645358654,14.9514786,20.66201077,34.97283422,1.692615235,1535.353006,11.05348407,1.381937622,5657,5657,0,0,0,2138.138551,0,0,5657,0,0.7180792871,11257.39815,7195.560912,-383.0056347,1.442646932,0.1061340856,0.1171856133,4.63866257,0.704438885,11445.52019,122.1741765,1.667702283,214.4456301,0.07193364001,0.03720890751,80303.02576,0.9007177075,108.7103899,0.03191947753,7.52722063,29.15472779,0.08353790199,11.67619313,68.33524355,21530.2235,3654289.032,157.4564253,0.06459748922,0.4719764686,30.45460711,0.03046439837,0.05207400776,6.207424997,19.2034384,76.49570201,0.2191853926,21161.45145,63.56937986,6.564525446e-05,1469.61532,1.207764196,0.01766291019,62228.15873
UPENN-GBM-00176_11,0.2710510088,52418698,25,3.846138298,184,72.60628306,1.75071348e-13,71,1.606283062,27,65,98,0.1748251748,157,75.22588102,0.6624915103,19.68000627,672552,49,387.3026468,140,0.01511389399,80,0.00863651085,22,0.002375040484,14,0.001511389399,3,0.0003238691569,1,0.0001079563856,2,0.0002159127712,538,0.05808053546,1206,0.1301954011,1895,0.2045773508,1958,0.211378603,1420,0.1532980676,1003,0.1082802548,552,0.05959192486,243,0.02623340171,186,0.02007988773,0.4890735693,196850,3.012458456,42.71620051,37.87962963,2,3.729804609,15,4.141206952,-2.356458258e-14,4,0.1412069524,0,4,7,109.0987231,122.0743243,0.25,15,1.193680994,4.609903959,5,0.6476651961,2.025354865,38360,2,3,0.1470356066,4.102062331,9263,9263,0.8524742713,18.75283056,22.47604731,39.27203507,1.747283876,2040.468942,12.74265903,1.198541588,8667,8667,0,0,0,6223.330195,0,0,8667,0,0.327874125,3862.240144,806.537657,34.59731905,0.6872315862,0.2254231587,0.0570823956,4.686722182,0.7475811654,20812.63165,33.05288648,1.349103338,41.35124813,0.09092893591,0.06508364416,121026.6703,0.9320548204,31.41290707,0.05968986653,6.209923664,35.91603053,0.137084086,6.639138162,45.20229008,32627.56107,762365.2519,2051.41547,0.05167798951,0.4869994051,22.25302214,0.02426854993,0.02828457303,5.892181379,35.35496183,58.40458015,0.2229182449,31377.58774,67.37435913,0.0001517828778,645.6130255,0.1757898008,0.02461532536,93752.16477
UPENN-GBM-00178_11,0.4841998394,79597630,17,12.99456693,209,49.49433934,1.559464493e-12,43,6.494339336,13,40,69,0.1868131868,196,54.99087449,2.854682809,23.96515116,1302790,31,574.3284699,709,0.02693564319,174,0.006610439936,198,0.007522224755,129,0.004900843401,75,0.002849327559,29,0.001101739989,7,0.0002659372388,6765,0.2570093458,10112,0.384165337,4966,0.1886634754,1589,0.06036775321,572,0.02173087151,324,0.01230909505,293,0.011131373,206,0.007826153028,174,0.006610439936,0.7977542787,264798,2.422492089,26.35767428,23.43576017,2,12.48748633,15,2.479446851,6.160602847e-13,2,0.4794468505,0,2,4,97.62700558,134.6184311,0.5,15,0.6621910851,3.1717424,3,2.743986386,1.977989334,65264,1,1,0.2545868133,3.912441805,26322,26322,0.7609898835,27.70884273,36.64659252,49.11785821,1.340311741,4256.743465,18.40491461,1.322559476,26115,26115,0,0,0,9289.312168,0,0,26115,0,0.458240975,822.5321582,3045.349318,175.8931401,0.8797425816,0.2112965023,0.1277558677,3.943134092,0.7701326429,65095.78663,21.5320733,1.582235855,26.79540069,0.2240550456,0.1310867265,249892.556,0.8969134758,20.58356386,0.1142096228,5.158163265,52.40816327,0.133694294,8.699474177,35.30612245,405783,3481125.26,58944.33565,0.1123529735,0.5006086282,17.87934415,0.04762764901,0.01489248537,5.743520505,67.14795918,95.45408163,0.2435053103,401274.1516,276.4561404,5.159848609e-05,522.6121373,0.1147201795,0.0175243884,201762.6876
UPENN-GBM-00179_11,0.2661204058,41508163,35,2.301881616,135,87.73411438,7.180488663e-14,91,-3.265885624,29,106,116,0.197740113,106,90.78704823,-0.3843056357,23.34783812,441829,53,545.121545,39,0.007744241461,532,0.1056393963,649,0.1288721207,503,0.09988085782,285,0.05659253376,174,0.03455123114,64,0.01270849881,158,0.03137410643,166,0.03296266878,228,0.04527402701,280,0.05559968229,249,0.04944400318,378,0.07505957109,447,0.08876092137,403,0.08002382844,481,0.09551231136,0.4231997602,414673,3.765156111,44.44669688,39.43426295,5,2.304237828,15,8.356830818,1.922789877e-13,9,-0.6431691819,0,11,13,121.4869784,126.4663866,0.2941176471,15,2.447332317,9.074234925,11,-0.3800549157,3.536608798,42085,3,6,0.08105737183,12.50760179,5036,5036,0.8049880599,11.15612154,18.2031601,24.01940499,1.319518416,903.5760681,8.479640255,1.631674595,2554,2554,0,0,0,2930.694375,0,0,2554,0,0.3083146697,86980.77558,5896.156033,-98.82233523,1.260598119,0.07043754132,0.02077003189,5.949645577,0.6446848797,8255.813934,101.1886264,1.345968436,145.885764,0.03718060997,0.03077932534,85599.91971,0.9399200496,94.02431471,0.02952323998,10.26011561,33.8150289,0.0977312974,9.088409235,114.3583815,1819.687861,188566.3382,51.7897991,0.020013298,0.4394043972,54.90089755,0.007671059462,0.06870532168,6.286232753,14.55491329,64.76300578,0.1871763173,1607.84236,31.21714445,0.0002435300483,926.1283527,0.9746549862,0.02338801141,56093.28861
UPENN-GBM-00180_11,0.293231335,677814337,76,2.008996795,255,155.470955,-2.084860396e-13,151,4.470955,52,109,223,0.2483660131,203,162.0169443,0.3147924226,45.58895568,4014571,99,2078.35288,1,3.872666718e-05,1831,0.07090852761,1598,0.06188521416,1517,0.05874835412,1397,0.05410115405,1190,0.04608473395,661,0.02559832701,71,0.00274959337,855,0.03311130044,2430,0.09410580125,3119,0.1207884749,2551,0.09879172798,2153,0.08337851445,2143,0.08299124777,2251,0.08717372783,2054,0.07954457439,0.4699275748,1844957,3.72707766,91.98851328,85.55772812,6,2.007938651,15,7.650182015,3.825074406e-13,7,0.6501820153,0,4,13,235.7092711,243.9716139,0.4285714286,15,2.65321388,8.452753144,10,0.3046376718,3.595031481,197543,3,4,0.08009078507,12.92425135,25822,25822,0.8505980845,27.91093658,29.79302254,54.84162951,1.840754138,4010.046633,17.86363266,1.067431845,23878,23878,0,0,0,9223.462786,0,0,23878,0,0.4347658495,73850.39082,4608.899247,58.42424096,1.446710238,0.07514605866,0.02155223083,5.891035679,0.6398542466,35578.77628,87.34766762,1.179432152,94.30986241,0.03471514577,0.02385294904,404821.6992,0.966405183,85.82933938,0.02202561159,6.609907121,34.77089783,0.1076498385,13.48869442,57.17956656,105170.3034,8779100.226,2204.345622,0.05284252206,0.3903452,20.13469763,0.02168367851,0.0125087135,6.384585653,79.94427245,50.56037152,0.1565336579,98779.21671,221.1999519,6.091784364e-05,840.8606343,0.9356066441,0.004903366188,231032.6039
UPENN-GBM-00181_11,0.2755783551,374522097,35,3.657316935,255,127.5494018,9.875388349e-13,119,8.549401757,59,115,190,0.1440329218,196,132.3038337,1.105944553,35.14985432,2729047,92,1235.512259,127,0.005935688914,721,0.03369788746,1092,0.05103757712,427,0.01995700131,238,0.0111235745,110,0.005141147878,27,0.001261918116,835,0.03902598617,1873,0.08753972705,3987,0.1863432417,4485,0.2096186203,3736,0.174612077,1672,0.07814544775,917,0.04285847822,606,0.02832305104,543,0.02537857543,0.5680003081,730839,3.280295535,84.22079822,77.93621013,3,3.624622463,15,5.081931202,-1.281072421e-13,4,1.081931202,0,4,10,203.085828,217.3884298,0.3333333333,15,1.530200046,5.844462316,6,1.091211392,2.886538488,108733,2,3,0.13205486,8.332104445,21396,21396,0.8207250688,24.01127527,33.59423171,49.71162981,1.479766831,3680.514225,17.11391294,1.399102353,20996,20996,0,0,0,8634.362819,0,0,20996,0,0.426263559,8581.241271,3816.145231,202.2437684,0.9452027426,0.1082315375,0.04772452987,5.165611662,0.7101412256,38090.37102,47.44884694,1.310870686,57.93904387,0.07149485421,0.05466171098,275201.8533,0.9399346616,45.3237959,0.05149643245,5.934615385,27.2,0.1046153846,12.13803254,47.35769231,206647.7769,6402543.127,8843.205129,0.09586364793,0.4345903088,18.01631441,0.04096848245,0.01215180408,6.152368131,82.29230769,48.76923077,0.1875739645,199875.753,166.800074,6.673582227e-05,646.4849604,0.4232885888,0.008653924219,193918.7481
UPENN-GBM-00182_11,0.07343077355,2692078,8,3.728481986,96,84.50133333,-4.054830545e-15,86,-1.498666667,62,84,91,0.04705882353,34,84.72824008,-0.9058721489,6.204998273,31688,76,38.50200357,2,0.005333333333,51,0.136,50,0.1333333333,52,0.1386666667,54,0.144,24,0.064,8,0.02133333333,2,0.005333333333,5,0.01333333333,4,0.01066666667,6,0.016,9,0.024,16,0.04266666667,27,0.072,35,0.09333333333,30,0.08,0.2961362113,41216,3.485480868,72.5430425,68.47368421,4,3.445929655,15,10.05333333,-6.821210263e-15,11,-0.9466666667,0,13,13,92.94250282,93.61904762,0.2,15,1.783099017,10.48376523,12,-0.8028373468,2.977156044,3770,6,8,0.1040853333,8.863458111,375,375,0.9595345763,3.370924669,7.407236346,17.74533135,2.395675056,182.5896325,3.811826502,2.197390055,232,232,0,0,0,300.4470765,0,0,232,0,0.6077264409,32515.54647,3215.569637,-131.5498976,3.081923419,0.09258219166,0.02542394553,6.054053816,0.5315886174,901.6978654,130.9673939,1.265071546,169.1555243,0.0209442765,0.01884467357,7625.355384,0.9566966403,124.6648439,0.01850904256,10.81052632,9.715789474,0.1022714681,11.29041551,128.1578947,38.85263158,5064.189474,0.4458306215,0.02758122491,0.5026080436,64.25578815,0.01342432517,0.2533333333,5.42578143,3.947368421,23.08421053,0.2429916898,23.27091413,2.453373726,0.002104802317,1394.536499,0.8003308544,0.2817457111,4812.284035
UPENN-GBM-00184_11,0.315847581,11244216,25,3.038257917,121,55.87480916,-2.390027108e-14,50,5.87480916,23,42,83,0.2293577982,98,58.59478131,0.9168053505,17.64792331,182990,38,311.4491972,5,0.001526717557,116,0.03541984733,88,0.02687022901,48,0.01465648855,19,0.005801526718,12,0.003664122137,4,0.001221374046,148,0.04519083969,579,0.1767938931,673,0.2054961832,443,0.1352671756,313,0.09557251908,229,0.06992366412,231,0.07053435115,206,0.06290076336,161,0.04916030534,0.5944495469,104845,3.329046618,35.37144695,33.51633987,4,3.034096528,15,4.863816794,1.062559709e-13,4,0.8638167939,0,3,9,90.92203864,98.01754386,0.4,15,1.82400642,5.658068616,7,0.8846242076,2.891293689,15929,2,3,0.1214382379,8.359579197,3275,3275,0.7426665022,14.77654692,16.90893902,23.60420372,1.395960071,1025.499971,9.033642385,1.14430923,3088,3088,0,0,0,2528.783079,0,0,3088,0,0.4055310157,9406.601206,3055.002258,154.890038,2.11276197,0.09657568981,0.03549528481,5.652767388,0.601803647,7109.935356,46.66873133,1.264643924,52.63153592,0.0708983024,0.0523633462,55705.09989,0.9490278869,45.48218295,0.04879178571,6.766666667,25.26666667,0.1052777778,9.878888889,55.66666667,2765.0375,64215.4625,200.3290035,0.0495784062,0.3485833016,19.06080777,0.01634082429,0.07328244275,6.424316817,13.64583333,31.975,0.1332291667,2578.828733,25.32094148,0.0005310073428,625.9777511,0.4120641143,0.0607976526,33805.92474
UPENN-GBM-00186_11,0.220382746,56340511,31,2.846490562,187,108.5147929,-4.400288544e-14,106,2.514792899,51,109,145,0.1455399061,136,111.1181895,0.5451883943,23.91478804,495153,80,571.9170871,8,0.001753232522,179,0.03922857769,214,0.04689896998,140,0.03068156914,76,0.01665570896,32,0.00701293009,4,0.0008766162612,77,0.01687486303,208,0.04558404558,501,0.1097961867,555,0.1216305062,640,0.1402586018,669,0.1466140697,642,0.1406969099,376,0.08240192856,242,0.0530352838,0.4529989151,213476,3.463248852,73.86416145,68.10606061,4,2.852878598,15,6.230550077,-1.364871155e-13,6,0.2305500767,0,6,11,154.5126928,162.9527897,0.3333333333,15,1.810530933,6.83989278,8,0.5413046516,2.822432425,28430,3,4,0.1047886388,7.966124796,4563,4563,0.4717696617,16.75756609,20.0746516,20.80165481,1.036214985,1149.355648,9.56361942,1.197945542,3664,3664,0,0,0,2302.585898,0,0,3664,0,0.4991586414,25818.73889,3079.09906,97.02665729,2.522889753,0.08928562467,0.0203412895,6.133267444,0.5562211176,9783.238249,62.59684059,1.295834142,77.62953385,0.04098966634,0.03219949216,80745.96302,0.946383992,59.85123412,0.03054146452,7.433212996,39.02166065,0.1408724211,6.050593648,61.3032491,3228.833935,173107.8664,93.82764552,0.03631684686,0.4402885418,26.16154411,0.01272304597,0.06070567609,5.881834322,16.47292419,52.01083032,0.1877647304,2957.476704,32.36865111,0.00030732312,733.0888856,0.4834616291,0.02953469341,45958.4693
UPENN-GBM-00192_11,0.3736934194,9206635,70,1.906028659,189,103.7243675,-2.14354943e-13,99,4.72436751,45,57,161,0.3431372549,144,110.7211262,0.3767500398,38.76111357,77897,58,1502.423925,32,0.04260985353,51,0.06790945406,37,0.04926764314,36,0.04793608522,27,0.03595206391,26,0.03462050599,14,0.01864181092,122,0.1624500666,75,0.09986684421,59,0.07856191744,51,0.06790945406,41,0.05459387483,45,0.05992010652,48,0.06391478029,44,0.0585885486,43,0.05725699068,0.7233444863,40635,3.84087986,54.41530688,51.75,8,1.910847992,15,5.96138482,5.093957509e-14,5,0.9613848202,0,1,12,171.9273567,178.6,0.6666666667,15,3.183597426,7.355804252,10,0.3755870398,4.31213484,4477,1,2,0.07850517996,18.59450688,751,751,0.906952847,5.668795726,8.598407767,16.57421241,1.927590882,272.5070251,4.656760681,1.516796191,423,423,0,0,0,460.989907,0,0,423,0,0.5911344717,210150.1889,8577.71258,-165.8518367,5.866666667,0.04636057157,0.01099577778,6.895335085,0.4199053894,1359.934924,67.98641397,1.654526772,74.31339194,0.235360544,0.09327346627,14601.54424,0.927310925,66.93082491,0.07730296497,6.357446809,19.48510638,0.08291534631,13.66797646,54.08510638,31.4,2694.944681,2.869953221,0.1097727361,0.545265067,27.29762938,0.07024381031,0.3129161119,5.713325813,3.195744681,67.76595745,0.2883657764,21.18721593,6.914949037,0.003074894774,569.3923779,1.09520593,0.252389156,8974.846927
UPENN-GBM-00193_11,0.2605569915,266970437,26,4.768803735,183,75.13975022,2.196175444e-13,73,2.13975022,0,62,101,0.1756756757,183,77.64843091,0.3501715455,19.57818726,3327113,54,383.3054164,318,0.007181734005,802,0.0181124235,369,0.008333521534,136,0.003071433411,66,0.001490548567,23,0.0005194335915,5,0.000112920346,1,2.25840692e-05,17,0.0003839291764,568,0.0128277513,6370,0.1438605208,10787,0.2436143544,10579,0.238916868,7212,0.1628763071,4960,0.1120169832,2066,0.04665868696,0.2834590294,1757014,2.724340644,48.13211422,36.41792853,2,4.411081844,15,6.060480137,-7.260839626e-13,6,0.06048013731,0,5,8,109.9431345,122.2224381,0.1666666667,15,1.041280006,6.299248031,7,0.4314696646,1.717897818,268352,4,5,0.1790043238,2.951172912,44279,44279,0.5918396096,39.8718131,41.37178375,50.38717774,1.217911658,5983.33587,21.82060356,1.037619826,43520,43520,0,0,0,17537.61742,0,0,43520,0,0.3411715358,5647.982462,466.7433983,20.79722035,0.6510299524,0.3052941581,0.07741816167,4.23361749,0.7801755204,95802.17346,55.74740325,1.363414011,69.15148137,0.08260217197,0.03111170632,479669.0435,0.9381784973,53.11332745,0.02904868435,7.468907563,74.76806723,0.1256606172,6.272562672,62.05714286,469244.4655,22469304.9,10827.62228,0.04592438081,0.5117967477,30.68423868,0.02533945682,0.01343752117,6.01417443,74.41848739,145.9176471,0.245239743,463706.3543,356.0554971,1.874394686e-05,846.6450938,0.1757600357,0.002688060586,364736.0383
