SubjectID,DTI_AD_ET_Intensity_CoefficientOfVariation,DTI_AD_ET_Intensity_Energy,DTI_AD_ET_Intensity_InterQuartileRange,DTI_AD_ET_Intensity_Kurtosis,DTI_AD_ET_Intensity_Maximum,DTI_AD_ET_Intensity_Mean,DTI_AD_ET_Intensity_MeanAbsoluteDeviation,DTI_AD_ET_Intensity_Median,DTI_AD_ET_Intensity_MedianAbsoluteDeviation,DTI_AD_ET_Intensity_Minimum,DTI_AD_ET_Intensity_Mode,DTI_AD_ET_Intensity_NinetiethPercentile,DTI_AD_ET_Intensity_QuartileCoefficientOfVariation,DTI_AD_ET_Intensity_Range,DTI_AD_ET_Intensity_RootMeanSquare,DTI_AD_ET_Intensity_Skewness,DTI_AD_ET_Intensity_StandardDeviation,DTI_AD_ET_Intensity_Sum,DTI_AD_ET_Intensity_TenthPercentile,DTI_AD_ET_Intensity_Variance,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,DTI_AD_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,DTI_AD_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Energy,DTI_AD_ET_Histogram_Bins-16_Bins-16_Entropy,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,DTI_AD_ET_Histogram_Bins-16_Bins-16_Kurtosis,DTI_AD_ET_Histogram_Bins-16_Bins-16_Maximum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mean,DTI_AD_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Median,DTI_AD_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Minimum,DTI_AD_ET_Histogram_Bins-16_Bins-16_Mode,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,DTI_AD_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Range,DTI_AD_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,DTI_AD_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,DTI_AD_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Skewness,DTI_AD_ET_Histogram_Bins-16_Bins-16_StandardDeviation,DTI_AD_ET_Histogram_Bins-16_Bins-16_Sum,DTI_AD_ET_Histogram_Bins-16_Bins-16_TenthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,DTI_AD_ET_Histogram_Bins-16_Bins-16_Uniformity,DTI_AD_ET_Histogram_Bins-16_Bins-16_Variance,DTI_AD_ET_Volumetric_Pixels,DTI_AD_ET_Volumetric_Volume,DTI_AD_ET_Morphologic_Eccentricity,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-0,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-1,DTI_AD_ET_Morphologic_EllipseDiameter_Axis-2,DTI_AD_ET_Morphologic_Elongation,DTI_AD_ET_Morphologic_EquivalentSphericalPerimeter,DTI_AD_ET_Morphologic_EquivalentSphericalRadius,DTI_AD_ET_Morphologic_Flatness,DTI_AD_ET_Morphologic_LargestComponentSize,DTI_AD_ET_Morphologic_NumberOfPixels,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,DTI_AD_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,DTI_AD_ET_Morphologic_Perimeter,DTI_AD_ET_Morphologic_PerimeterOnBorder,DTI_AD_ET_Morphologic_PerimeterOnBorderRatio,DTI_AD_ET_Morphologic_PhysicalSize,DTI_AD_ET_Morphologic_PixelsOnBorder,DTI_AD_ET_Morphologic_Roundness,DTI_AD_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterProminence,DTI_AD_ET_GLCM_Bins-16_Radius-1_ClusterShade,DTI_AD_ET_GLCM_Bins-16_Radius-1_Contrast,DTI_AD_ET_GLCM_Bins-16_Radius-1_Correlation,DTI_AD_ET_GLCM_Bins-16_Radius-1_Energy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Entropy,DTI_AD_ET_GLCM_Bins-16_Radius-1_Homogeneity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,DTI_AD_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,DTI_AD_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,DTI_AD_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,DTI_AD_ET_NGTDM_Busyness,DTI_AD_ET_NGTDM_Coarsness,DTI_AD_ET_NGTDM_Complexity,DTI_AD_ET_NGTDM_Contrast,DTI_AD_ET_NGTDM_Strength,DTI_AD_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00460_11,0.2594526422,196704994,25,3.001644892,166,70.02612814,-3.455358132e-13,66,4.02612814,24,59,97,0.1824817518,142,72.34461226,0.7849961661,18.16846397,2631862,50,330.0930831,4,0.0001064282673,635,0.01689548744,216,0.005747126437,17,0.0004523201362,0,0,1,2.660706684e-05,3,7.982120051e-05,158,0.00420391656,4033,0.1073063006,9070,0.2413260962,7398,0.1968390805,5533,0.1472169008,4192,0.1115368242,2866,0.07625585355,2175,0.05787037037,1283,0.03413686675,0.4401050085,982037,2.932645059,45.54231669,43.22897196,3,3.056140352,15,4.67861324,-7.909211813e-13,4,0.6786132397,0,3,8,105.8339252,113.7846326,0.3333333333,15,1.435916842,5.111665491,6,0.7892670047,2.05908112,175841,2,3,0.153277473,4.239815058,37584,37584,0.5740018887,36.57773815,41.26099808,47.44296539,1.149825927,5417.124382,20.7624917,1.128035799,37491,37491,0,0,0,18781.50134,0,0,37491,0,0.2884287196,4223.93112,692.8365818,45.75784042,0.9594360303,0.2161303943,0.05986354965,4.713397964,0.7200831631,80246.92282,40.59871342,1.158321665,45.28005981,0.04871416757,0.04000401928,521499.2333,0.9679102092,39.63326699,0.03826293222,7.267605634,64.44913928,0.1008593729,7.829795675,60.64788732,300476.457,7723829.189,15095.25952,0.04414300931,0.5064749442,31.47839018,0.02550819135,0.01700191571,6.169581614,58.81690141,155.8888889,0.2439575726,297017.0291,313.9264972,3.456238164e-05,616.684399,0.2317648977,0.004321996485,296553.1378
UPENN-GBM-00461_11,0.1191462474,9959649,9,7.126498751,118,69.62142152,5.56860689e-14,68,1.62142152,51,68,79,0.06569343066,67,70.11360475,1.469305048,8.295131111,141053,61,68.80920015,13,0.006416584403,26,0.01283316881,6,0.002961500494,8,0.003948667325,1,0.0004935834156,3,0.001480750247,3,0.001480750247,120,0.05923000987,307,0.1515301086,440,0.2171767029,478,0.2359328727,374,0.1846001974,127,0.06268509378,69,0.03405725568,20,0.009871668312,31,0.01530108588,0.5019259306,39960,2.865638787,58.27334538,56.83695652,2,6.73041377,15,3.969397828,-3.5562208e-14,4,-0.03060217177,0,4,6,84.32054198,94.08163265,0.25,15,1.007682919,4.441125228,5,1.35246755,1.992343699,8042,2,3,0.1690325863,3.969433415,2026,2026,0.8890036811,11.31019834,12.94605512,26.42610438,2.041247635,774.3020668,7.849649718,1.144635552,2026,2026,0,0,0,1102.986917,0,0,2026,0,0.7020047605,2246.364837,910.4064738,52.50600466,1.696022193,0.2206223878,0.05538630098,4.891158442,0.6269028901,5887.413579,30.2684571,1.501321253,42.04826619,0.1015196079,0.0696505434,30362.12598,0.9219776256,28.45120931,0.06448291261,7.4,6.976470588,0.08207612457,14.87529412,69.63529412,6531.317647,145358.9882,363.2650098,0.09387978275,0.4435364527,37.4677878,0.0453553833,0.04195459033,5.715043289,23.83529412,16.17647059,0.1903114187,5963.196401,16.24358974,0.0006251184053,642.6290215,0.164299646,0.119769967,17407.36207
UPENN-GBM-00463_11,0.2075667796,124011782,29,2.518188489,189,90.40670975,2.215744431e-14,94,-3.593290252,43,97,112,0.1620111732,146,92.33358168,-0.1004142797,18.7654296,1315056,64,352.1413479,213,0.01464320088,65,0.004468582428,25,0.001718685549,9,0.0006187267977,2,0.0001374948439,1,6.874742197e-05,1,6.874742197e-05,765,0.05259177781,1789,0.1229891379,1809,0.1243640863,1484,0.1020211742,2375,0.1632751272,3336,0.2293413997,1907,0.1311013337,608,0.04179843256,157,0.01079334525,0.4441023659,384069,3.015822097,58.26916119,53.47763864,3,2.509828819,15,4.696205142,1.427709258e-13,5,-0.3037948577,0,6,7,118.1586015,126.6329866,0.3333333333,15,1.43950824,5.138458291,6,-0.1315198227,2.085595815,68311,2,3,0.1423121355,4.349709902,14546,14546,0.7828552729,24.52709502,27.25664009,41.55531012,1.524594007,2881.685049,15.14322324,1.111286928,14546,14546,0,0,0,5188.32997,0,0,14546,0,0.5554166882,4726.877626,579.808335,-9.47182814,0.8247710196,0.2186334628,0.05432366623,4.748902439,0.7286572322,28197.15464,38.58306513,1.442001136,54.71405718,0.09138131677,0.06081345436,169959.7257,0.9165044819,35.61885185,0.054562711,7.322834646,11.5984252,0.09132618265,10.07688015,63.7007874,206770.9291,8203916.346,7762.138945,0.06228981811,0.3769616344,29.37879067,0.01330733269,0.00873092259,6.159549057,114.5354331,18.07086614,0.1422902846,193652.5637,104.0269694,8.19698709e-05,693.0124052,0.2087256633,0.01290578848,112158.4117
UPENN-GBM-00464_11,0.08481838347,6767585,9,3.558254118,113,78.44230769,5.634890194e-15,78,0.4423076923,62,78,87,0.05732484076,51,78.72370775,0.3775514317,6.653349734,85659,70,44.26706268,15,0.01373626374,6,0.005494505495,3,0.002747252747,2,0.001831501832,1,0.0009157509158,0,0,1,0.0009157509158,46,0.04212454212,105,0.09615384615,144,0.1318681319,182,0.1666666667,272,0.2490842491,131,0.11996337,101,0.09249084249,53,0.04853479853,30,0.02747252747,0.4443105848,28606,3.056795929,67.93522901,65.48717949,3,3.629597416,15,4.677655678,-1.650124888e-14,5,-0.3223443223,0,5,7,90.00735174,93.95348837,0.3333333333,15,1.233465069,5.118199947,6,0.3561852613,2.07833193,5108,2,3,0.1445175703,4.31946361,1092,1092,0.7042490504,9.524997398,11.30421989,14.61581802,1.292952381,425.0456726,5.815845589,1.186795063,824,824,0,0,0,605.8853092,0,0,824,0,0.7015282696,4837.299742,535.0930578,12.7741063,2.998262292,0.1559233812,0.02774568245,5.652094023,0.4997581267,3222.983333,36.84132653,1.295068027,46.12278912,0.08176470421,0.06410122341,20537.86735,0.9475008031,35.1429221,0.06104541958,6.304347826,10.72173913,0.09323251418,9.829111531,49.57391304,657.3565217,22056.4,25.19601754,0.0945135326,0.4391021339,26.48632512,0.03953755741,0.1053113553,5.819063094,9.495652174,22.11304348,0.1922873346,567.1891115,8.949687049,0.001129730748,584.5549704,0.233352084,0.143637599,10436.90178
UPENN-GBM-00465_11,0.2610148285,240719846,33,3.767715533,207,98.82660888,-2.043191426e-13,94,4.826608884,32,91,135,0.170984456,175,102.1374694,0.9510298367,25.79521037,2280424,71,665.3928778,3,0.0001300108342,682,0.02955579632,528,0.02288190683,352,0.01525460455,151,0.006543878657,65,0.002816901408,13,0.0005633802817,85,0.003683640303,852,0.03692307692,2938,0.1273239437,4566,0.1978764897,4642,0.2011700975,3248,0.1407583965,2398,0.1039219935,1564,0.06777898158,988,0.04281690141,0.4204480401,857555,3.153459475,65.62924737,60.28988149,3,3.743721587,15,5.61971831,-1.471382351e-13,5,0.6197183099,0,5,9,151.6695736,165.699914,0.2727272727,15,1.393143535,6.096213058,7,0.9322075299,2.36279955,129675,3,4,0.1359336884,5.582821711,23075,23075,0.7514812805,29.02968182,32.56800264,46.6052022,1.431011988,3919.17874,17.66007743,1.121886311,23071,23071,0,0,0,12067.20047,0,0,23071,0,0.3247794508,7019.32779,1381.58065,78.478286,1.57968147,0.1620494882,0.04480820541,5.227895884,0.6537562304,47985.59308,55.15335512,1.116379465,59.15349834,0.0351120911,0.03035419613,366103.3531,0.9749362072,54.26638907,0.02935367621,9.092592593,47.1037037,0.08722908093,10.74327846,93.41851852,106239.0093,3595702.326,3616.301821,0.02701765109,0.4274087156,42.55410965,0.01038320625,0.02340195016,6.633225519,42.73148148,97.53703704,0.1806241427,104413.0297,170.1036956,5.337306285e-05,739.3109313,0.3079592126,0.006361880511,195386.3293
UPENN-GBM-00466_11,0.273443862,30672902,22,7.70472107,211,78.66435386,1.40777435e-13,74,4.664353859,44,73,104,0.1466666667,167,81.55165598,1.823676019,21.51028472,362800,58,462.6923487,205,0.04444926279,41,0.008889852559,21,0.004553339115,10,0.002168256722,10,0.002168256722,2,0.0004336513443,2,0.0004336513443,978,0.2120555074,1302,0.2823070252,928,0.2012142238,545,0.1181699913,235,0.05095403296,140,0.0303555941,95,0.02059843886,51,0.01105810928,47,0.01019080659,0.7354616409,56512,2.789382563,54.71740451,50.96097561,3,7.451434901,15,2.820034692,-3.539387151e-14,2,0.8200346921,0,2,5,122.4291169,145.3911111,0.6,15,0.9907938459,3.500464596,4,1.776810791,2.074027342,13006,1,1,0.185369589,4.301589415,4612,4612,0.7888980806,16.32930809,18.87927276,28.57180201,1.513395265,1339.914202,10.3260343,1.15615877,4612,4612,0,0,0,2000.043311,0,0,4612,0,0.669942593,1147.317137,1248.722659,79.21556898,1.378371992,0.2265866076,0.07606490146,4.557346244,0.6990057685,11042.45918,24.46071408,2.014010053,35.11814663,0.3013219112,0.1194121031,46590.8302,0.8472973759,22.65835703,0.09118315372,8.271317829,12.62790698,0.09789075176,9.577549426,77.99224806,29638.17054,313038.1395,4109.749939,0.04444671902,0.4454766944,42.39851611,0.01494473192,0.02797051171,5.696196857,35.75193798,25.7751938,0.1998077039,28359.96947,38.39140967,0.0003665168864,535.5563199,0.1369054823,0.08618954615,39666.83461
UPENN-GBM-00467_11,0.2301068543,156092429,16,11.71956503,218,84.7240461,-2.245304035e-13,80,4.724046097,47,77,102,0.09756097561,171,86.93804327,2.523664193,19.49558373,1749721,68,380.077785,137,0.006633740074,135,0.006536897153,109,0.005277939183,87,0.004212667054,55,0.002663180322,18,0.000871586287,4,0.0001936858416,2083,0.100861902,7471,0.3617567306,5702,0.2760991672,2999,0.1452159597,839,0.04062560527,350,0.01694751114,288,0.01394538059,221,0.01070114275,154,0.0074569049,0.6159891441,258514,2.480156662,62.29221467,59.00696864,2,11.14999264,15,3.012395894,-6.878901434e-14,3,0.01239589386,0,2,5,123.285144,151.4166667,0.3333333333,15,0.8541372592,3.538025637,4,2.420642297,1.855603168,62212,1,2,0.2408019624,3.443263118,20652,20652,0.7782692504,26.17971991,32.4500255,46.41713138,1.430418949,3639.614861,17.01855893,1.239510034,20647,20647,0,0,0,10356.99226,0,0,20647,0,0.3514161997,986.4233666,1521.964661,96.01380143,0.6796349446,0.2893158657,0.1186709883,3.950008181,0.7729811246,54643.12245,23.99446391,1.537646111,31.2022957,0.1446510418,0.09192201838,212816.513,0.900704303,22.63641631,0.08207271323,6.561320755,19.06603774,0.08993414026,14.92548505,57.97641509,449212.3491,5545759.561,42240.3104,0.1068659503,0.3922211914,25.14482019,0.02839761038,0.0102653496,6.430016651,97.41509434,32.33018868,0.15250089,439722.6485,208.0249098,5.767568063e-05,583.3197975,0.1154145725,0.01731267648,178259.2022
UPENN-GBM-00468_11,0.1361840735,28151741,10,4.591095579,110,64.48856455,-3.253357726e-14,63,1.48856455,45,60,76,0.078125,65,65.08373389,1.009835597,8.782315418,428591,55,77.12906409,106,0.01594944327,88,0.01324104725,50,0.007523322299,32,0.004814926271,19,0.002858862474,4,0.0006018657839,2,0.000300932892,348,0.0523623232,854,0.1284983449,1432,0.2154679506,1402,0.2109539573,972,0.1462533855,610,0.09178453205,378,0.05687631658,221,0.03325308456,128,0.01925970509,0.5227999869,152281,3.086176762,51.70848273,49.60330579,2,4.523023713,15,4.242100512,1.774368261e-13,4,0.2421005116,0,3,7,81.41429106,88.19195046,0.25,15,1.154905545,4.786771444,5,0.9791067317,2.217770092,28193,2,3,0.1452258396,4.91850418,6646,6646,0.5600416479,21.27228058,22.56366675,26.44465984,1.172001879,1709.455038,11.66336614,1.060707463,6646,6646,0,0,0,3175.027459,0,0,6646,0,0.5384063792,3532.828893,1105.843516,57.47161556,1.777882877,0.1831061592,0.04093117574,5.254239402,0.6073788291,16207.27729,35.65344186,1.40279105,45.43416153,0.09865786595,0.06859845245,99334.57146,0.9231842247,33.73534924,0.06271267043,8.242063492,28.05555556,0.1113315697,8.842198917,76.77380952,22238.77778,484581.6944,1288.353851,0.05705871925,0.4646688497,38.14426313,0.0182772759,0.03791754439,5.830051431,26.37301587,54.46825397,0.216143865,21543.24181,49.42155331,0.0002170076603,631.8557724,0.214828448,0.03378436643,52570.46173
UPENN-GBM-00469_11,0.2452758807,146138741,33,3.910185773,216,88.95820656,-7.027646607e-13,85,3.958206556,40,71,117,0.186440678,176,91.59485325,0.7674688998,21.81930246,1549563,64,476.0819597,109,0.006257534876,105,0.006027900568,56,0.003214880303,27,0.001550031575,13,0.0007463114989,2,0.0001148171537,6,0.000344451461,1298,0.07451633274,3628,0.2082783168,3429,0.19685401,2547,0.1462196452,2504,0.1437510764,2302,0.1321545439,967,0.05551409381,268,0.01538549859,158,0.009070555141,0.5140420388,335331,2.93617535,57.4681142,53.73070018,3,3.868345538,15,3.902233194,-2.279678e-13,4,-0.09776680636,0,2,6,125.3693003,142.7807351,0.4285714286,15,1.239866495,4.387581963,5,0.7482896122,2.005911907,67973,2,2,0.1506831448,4.023682577,17419,17419,0.6169648664,24.7775489,35.5853401,37.73072359,1.060288408,3249.622681,16.08094389,1.436192911,17419,17419,0,0,0,11208.80775,0,0,17419,0,0.2899168898,3272.735404,687.1712323,32.15539243,1.195408936,0.2190325504,0.05518165022,4.799293089,0.711224703,39460.19917,31.63688533,1.33132395,38.69728263,0.09054761287,0.0652875037,234792.7732,0.9373254553,30.28108515,0.06047978097,7.669966997,29.97029703,0.09891187139,9.343223431,68.17161716,128129.5017,2658374.096,8643.382004,0.06455563038,0.4384238987,29.71452464,0.02449211052,0.01739479878,6.254852,57.48844884,58.39273927,0.1927153111,124824.5799,126.7215361,8.295497162e-05,644.6365945,0.167549537,0.01382207237,148454.9225
UPENN-GBM-00470_11,0.2227452643,188070175,30,3.833625487,235,102.7765725,-4.259880258e-13,97,5.77657254,57,85,137,0.1485148515,178,105.2952144,0.9925378819,22.89299482,1743399,78,524.0892118,172,0.01013971585,99,0.005836231799,35,0.002063314272,12,0.0007074220362,9,0.0005305665271,6,0.0003537110181,1,5.895183635e-05,1805,0.1064080646,4149,0.244591169,3601,0.2122855627,2449,0.1443730472,1693,0.09980545894,1204,0.07097801097,961,0.05665271473,528,0.03112656959,239,0.01408948889,0.5774370273,294688,2.945349145,72.30196442,68.86178862,3,3.74133494,15,3.609503036,2.192639881e-13,3,0.609503036,0,2,7,147.7602058,160.2013809,0.4285714286,15,1.398484813,4.168020963,5,0.9451213192,2.084260703,61228,1,2,0.1565742111,4.344142678,16963,16963,0.8325406411,24.28399045,28.20739154,47.2454479,1.674931474,3190.400269,15.93373737,1.161563278,16945,16945,0,0,0,12016.43029,0,0,16945,0,0.2655031647,2458.709687,749.4898638,48.96985735,1.438614545,0.2059736846,0.05648759105,4.889177293,0.66854899,40404.89654,29.45448885,1.14992953,31.26508258,0.09920122441,0.08034368393,269043.8045,0.968338324,29.06479463,0.07639489722,6.948347107,44.44628099,0.09183115907,9.730803053,58.01033058,70468.05992,1034213.868,6116.366371,0.08047380233,0.4362523104,26.89183,0.02936710166,0.02853268879,6.449302411,35.04752066,92.75619835,0.1916450379,69239.73121,125.9625114,9.545601244e-05,603.8762772,0.167985928,0.01665672353,161118.8691
UPENN-GBM-00471_11,0.1380036739,92727607,11,6.314366373,154,65.84652404,1.505563779e-13,65,0.8465240387,36,63,77,0.08396946565,118,66.4705611,0.8759356285,9.087062231,1381921,55,82.57469999,20,0.0009529708867,17,0.0008100252537,9,0.000428836899,3,0.000142945633,3,0.000142945633,0,0,2,9.529708867e-05,572,0.02725496736,3540,0.168675847,6728,0.3205794063,5856,0.2790298756,3068,0.146185734,851,0.04054891123,224,0.01067327393,60,0.00285891266,34,0.001620050507,0.3592583191,298064,2.344475728,51.71262631,48.82230392,1,5.591771187,15,3.546671749,-6.576100612e-14,3,0.5466717492,0,3,5,81.61006172,88.10273973,0.1428571429,15,0.840135818,3.768595988,4,0.7757166602,1.274171331,74434,2,3,0.2329641997,1.623512581,20987,20987,0.8164140154,21.4308937,37.83382395,49.30978134,1.303325337,3673.265087,17.09705086,1.765387132,20934,20934,0,0,0,8962.58309,0,0,20934,0,0.4098444667,1145.072698,146.2250898,8.24808504,0.6394346956,0.5341619639,0.103461153,3.816971293,0.7652445752,63167.08616,23.83125283,1.234250148,28.68974582,0.07550564955,0.06139941278,251969.0568,0.9496640936,22.78551359,0.05835746453,6.196,28.944,0.115776,8.749584,47.14,345679.228,7014403.556,18610.97905,0.08912485492,0.4050604526,21.8586646,0.03563964132,0.01191213608,6.349208317,83.948,39.944,0.159776,338631.9613,216.9758831,4.635462099e-05,579.7525482,0.07046790983,0.01058663368,167245.3383
UPENN-GBM-00472_11,0.2483083811,197543053,31,3.179812922,177,80.82085937,-7.28988511e-13,78,2.82085937,43,64,108,0.1949685535,134,83.27509671,0.6932550263,20.06849675,2302263,58,402.7445619,549,0.01927262515,284,0.009969809731,145,0.005090219757,80,0.002808397107,41,0.001439303518,18,0.0006318893492,11,0.0003861546023,3324,0.1166888998,5933,0.2082777505,3982,0.139787966,3353,0.1177069438,3523,0.1236747876,3215,0.1128624588,2316,0.08130309626,1117,0.03921224461,595,0.02088745349,0.6003291424,623921,3.178865378,53.58697944,50.92790262,4,3.179391534,15,4.012532472,7.798136683e-13,4,0.01253247209,0,2,7,116.5442489,128.3073593,0.5,15,1.654513469,4.680034631,6,0.6772755629,2.408840178,114301,1,2,0.1275162363,5.802511003,28486,28486,0.6402936667,31.43288845,38.28714195,45.16310305,1.179589302,4507.792136,18.93987066,1.218059931,28459,28459,0,0,0,16229.93112,0,0,28459,0,0.2777456111,4522.796079,1215.163181,58.60270905,1.236745983,0.1613844662,0.0471461845,5.067466021,0.6913437288,54073.59785,35.59532737,1.152414322,39.04788564,0.09614751802,0.08114646853,426356.4639,0.9677041625,34.85234991,0.07795718986,8.160349854,58.29154519,0.08497309794,10.71481271,77.30612245,109666.8834,2450566.547,9198.759422,0.04786213277,0.4881265128,41.39493781,0.01487767448,0.0240820052,6.37500219,41.52478134,158.0670554,0.2304184481,107942.5759,195.7326591,6.318855262e-05,598.6242062,0.2446114426,0.008776860193,248397.6676
