SubjectID,FLAIR_ET_Intensity_CoefficientOfVariation,FLAIR_ET_Intensity_Energy,FLAIR_ET_Intensity_InterQuartileRange,FLAIR_ET_Intensity_Kurtosis,FLAIR_ET_Intensity_Maximum,FLAIR_ET_Intensity_Mean,FLAIR_ET_Intensity_MeanAbsoluteDeviation,FLAIR_ET_Intensity_Median,FLAIR_ET_Intensity_MedianAbsoluteDeviation,FLAIR_ET_Intensity_Minimum,FLAIR_ET_Intensity_Mode,FLAIR_ET_Intensity_NinetiethPercentile,FLAIR_ET_Intensity_QuartileCoefficientOfVariation,FLAIR_ET_Intensity_Range,FLAIR_ET_Intensity_RootMeanSquare,FLAIR_ET_Intensity_Skewness,FLAIR_ET_Intensity_StandardDeviation,FLAIR_ET_Intensity_Sum,FLAIR_ET_Intensity_TenthPercentile,FLAIR_ET_Intensity_Variance,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-0_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-10_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-11_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-12_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-13_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-14_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-15_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-1_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-2_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-3_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-4_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-5_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-6_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-7_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-8_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Frequency,FLAIR_ET_Histogram_Bins-16_Bins-16_Bin-9_Probability,FLAIR_ET_Histogram_Bins-16_Bins-16_CoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Energy,FLAIR_ET_Histogram_Bins-16_Bins-16_Entropy,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_FifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_InterQuartileRange,FLAIR_ET_Histogram_Bins-16_Bins-16_Kurtosis,FLAIR_ET_Histogram_Bins-16_Bins-16_Maximum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mean,FLAIR_ET_Histogram_Bins-16_Bins-16_MeanAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Median,FLAIR_ET_Histogram_Bins-16_Bins-16_MedianAbsoluteDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Minimum,FLAIR_ET_Histogram_Bins-16_Bins-16_Mode,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetiethPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_NinetyFifthPercentileMean,FLAIR_ET_Histogram_Bins-16_Bins-16_QuartileCoefficientOfVariation,FLAIR_ET_Histogram_Bins-16_Bins-16_Range,FLAIR_ET_Histogram_Bins-16_Bins-16_RobustMeanAbsoluteDeviation1090,FLAIR_ET_Histogram_Bins-16_Bins-16_RootMeanSquare,FLAIR_ET_Histogram_Bins-16_Bins-16_SeventyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Skewness,FLAIR_ET_Histogram_Bins-16_Bins-16_StandardDeviation,FLAIR_ET_Histogram_Bins-16_Bins-16_Sum,FLAIR_ET_Histogram_Bins-16_Bins-16_TenthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_TwentyFifthPercentile,FLAIR_ET_Histogram_Bins-16_Bins-16_Uniformity,FLAIR_ET_Histogram_Bins-16_Bins-16_Variance,FLAIR_ET_Volumetric_Pixels,FLAIR_ET_Volumetric_Volume,FLAIR_ET_Morphologic_Eccentricity,FLAIR_ET_Morphologic_EllipseDiameter_Axis-0,FLAIR_ET_Morphologic_EllipseDiameter_Axis-1,FLAIR_ET_Morphologic_EllipseDiameter_Axis-2,FLAIR_ET_Morphologic_Elongation,FLAIR_ET_Morphologic_EquivalentSphericalPerimeter,FLAIR_ET_Morphologic_EquivalentSphericalRadius,FLAIR_ET_Morphologic_Flatness,FLAIR_ET_Morphologic_LargestComponentSize,FLAIR_ET_Morphologic_NumberOfPixels,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-0,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-1,FLAIR_ET_Morphologic_OrientedBoundingBoxSize_Axis-2,FLAIR_ET_Morphologic_Perimeter,FLAIR_ET_Morphologic_PerimeterOnBorder,FLAIR_ET_Morphologic_PerimeterOnBorderRatio,FLAIR_ET_Morphologic_PhysicalSize,FLAIR_ET_Morphologic_PixelsOnBorder,FLAIR_ET_Morphologic_Roundness,FLAIR_ET_GLCM_Bins-16_Radius-1_AutoCorrelation,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterProminence,FLAIR_ET_GLCM_Bins-16_Radius-1_ClusterShade,FLAIR_ET_GLCM_Bins-16_Radius-1_Contrast,FLAIR_ET_GLCM_Bins-16_Radius-1_Correlation,FLAIR_ET_GLCM_Bins-16_Radius-1_Energy,FLAIR_ET_GLCM_Bins-16_Radius-1_Entropy,FLAIR_ET_GLCM_Bins-16_Radius-1_Homogeneity,FLAIR_ET_GLRLM_Bins-16_Radius-1_GreyLevelNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_HighGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LongRunLowGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_LowGreyLevelRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_RunLengthNonuniformity,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunHighGreyLevelEmphasis,FLAIR_ET_GLRLM_Bins-16_Radius-1_ShortRunLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelNonUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_GreyLevelVariance,FLAIR_ET_GLSZM_Bins-16_Radius-1_HighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LargeZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_LowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneHighGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_SmallZoneLowGreyLevelEmphasis,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZonePercentage,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeEntropy,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeMean,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNonUniformity,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeNoneUniformityNormalized,FLAIR_ET_GLSZM_Bins-16_Radius-1_ZoneSizeVariance,FLAIR_ET_NGTDM_Busyness,FLAIR_ET_NGTDM_Coarsness,FLAIR_ET_NGTDM_Complexity,FLAIR_ET_NGTDM_Contrast,FLAIR_ET_NGTDM_Strength,FLAIR_ET_LBP_Radius-1_Bins-16_LBP
UPENN-GBM-00275_11,0.2971208648,142512308,64,3.074700264,255,169.2228297,4.936166644e-13,179,-9.777170348,12,189,226,0.1849710983,243,176.5328717,-0.7118590188,50.27963349,773856,98,2528.041543,18,0.003936146949,534,0.1167723595,632,0.1382024929,675,0.1476055106,450,0.09840367374,288,0.06297835119,218,0.04767111305,53,0.01158976602,98,0.02143013339,119,0.02602230483,89,0.01946205992,152,0.03323857424,205,0.04482834026,281,0.06144762738,323,0.07063197026,438,0.09577957577,0.3363431064,492659,3.631415741,65.20862807,47.97402597,4,3.059666049,15,9.837961951,4.555677457e-15,10,-0.1620380494,0,12,14,239.3929077,250.1284404,0.2,15,2.001883537,10.37940862,12,-0.7325376154,3.308930683,44989,5,8,0.09316298534,10.94902227,4573,4573,0.5463450316,18.21150808,20.68885775,23.17528987,1.120182184,1332.155552,10.29609491,1.136032099,4572,4572,0,0,0,3244.692514,0,0,4572,0,0.4105644975,45986.46165,3871.042774,-157.3024256,6.249159457,0.06884642761,0.0156202826,6.625437887,0.4383659917,8997.580721,124.9222376,1.132940209,141.6983172,0.02482940555,0.02099801786,92578.73956,0.9717605879,121.1133648,0.02031635946,9.182724252,45.55481728,0.07567245395,14.14601384,98.46843854,1594.762458,245226.0731,11.81733537,0.0343034787,0.5532237714,52.45689309,0.01765277131,0.131642248,6.149209083,7.596345515,173.5149502,0.2882308142,1537.057993,28.81479774,0.0002010519594,1285.467653,0.9886594805,0.02431714237,43373.98432
UPENN-GBM-00277_11,0.1547926091,251294398,40,2.735780275,255,183.8831634,1.64076829e-13,183,0.8831634059,72,187,221,0.1092896175,183,186.0728123,0.21082536,28.46375463,1334624,147,810.1853276,1,0.0001377790025,1006,0.1386056765,951,0.1310278314,597,0.08225406448,370,0.05097823092,172,0.02369798843,206,0.02838247451,2,0.000275558005,3,0.0004133370074,21,0.002893359052,70,0.009644530174,293,0.04036924773,625,0.08611187655,806,0.111049876,1112,0.1532102508,1023,0.1409479195,0.2679057551,668904,3.323866866,139.6093601,131.3519553,4,2.626923756,15,9.273077983,8.720742202e-14,9,0.2730779829,0,8,13,233.2298168,246.2478873,0.2222222222,15,1.684791347,9.600048223,11,0.1645666783,2.484310959,67304,6,7,0.1119298544,6.171800942,7258,7258,0.6553964519,18.30499972,26.13265681,28.95781328,1.108108276,1812.018286,12.00815696,1.427623994,7253,7253,0,0,0,5024.233322,0,0,7253,0,0.3606556802,28666.05139,1072.422286,10.85686082,3.714147545,0.1156391255,0.01991482388,6.070555375,0.4978677767,16952.77254,111.1090127,1.091560688,121.2823362,0.01295752094,0.01190287945,144226.8577,0.9798574853,108.8823118,0.01166921008,10.0375,46.63928571,0.08328443878,12.25395089,113.0053571,5995.264286,651128.9696,60.83930371,0.01718478443,0.5147890706,55.04633074,0.01015369084,0.07715624139,6.213005507,12.96071429,141.025,0.2518303571,5827.284171,49.62130253,0.0001210227264,1219.473206,0.5271203041,0.01311163779,67687.10881
UPENN-GBM-00278_11,0.1664950772,218338751,38,3.36022818,255,175.3181424,-1.771052441e-13,173,2.318142361,79,164,212,0.1091954023,176,177.731148,0.4737303278,29.18960764,1211799,141,852.0331942,10,0.001446759259,774,0.1119791667,461,0.06669560185,254,0.03674768519,154,0.02228009259,106,0.01533564815,202,0.02922453704,7,0.001012731481,36,0.005208333333,83,0.01200810185,264,0.03819444444,619,0.08955439815,828,0.1197916667,1026,0.1484375,1147,0.165943287,941,0.1361400463,0.32168081,512317,3.381427038,131.7662911,121.1270358,4,3.206590793,15,8.195746528,2.752921348e-13,8,0.1957465278,0,8,12,230.4088579,246.3333333,0.25,15,1.569528311,8.609293603,10,0.4111463361,2.636414382,56649,5,6,0.112031955,6.950680791,6912,6912,0.8135193635,18.20362326,21.36548598,33.91230717,1.587247171,1753.753324,11.81352002,1.173694142,6906,6906,0,0,0,4229.764871,0,0,6906,0,0.4146219418,24233.495,1607.410795,47.12202313,4.93509571,0.09355210275,0.01889512499,6.25160552,0.4746093713,16120.30212,91.6497969,1.095962784,98.86448842,0.01936065099,0.01715842304,138607.1663,0.9807697973,90.12997498,0.01674661974,8.663060278,55.65842349,0.08602538407,12.5510775,87.59969088,4421.075734,371983.1206,56.98216035,0.02565904011,0.5464729733,46.20795147,0.01455075572,0.09360532407,6.1089591,10.68315301,183.4605873,0.2835557764,4306.945976,48.05368734,0.0001440439484,1010.564088,0.5389581509,0.01437573615,61497.10306
UPENN-GBM-00279_11,0.2103666445,301699732,51,2.659847364,255,171.4037014,8.932867552e-13,171,0.403701444,52,176,218,0.1495601173,203,175.1549278,0.08769012069,36.05762153,1685584,126,1300.15207,6,0.0006101281269,1224,0.1244661379,1066,0.1083994305,795,0.08084197682,410,0.04169208867,298,0.0303030303,315,0.03203172666,17,0.00172869636,59,0.005999593248,130,0.01321944275,337,0.03426886313,574,0.05836892414,936,0.0951799878,1174,0.1193817368,1241,0.1261948342,1252,0.1273134025,0.3185519345,857662,3.517641337,113.31855,100.3073593,4,2.605466568,15,8.898311979,3.667893278e-13,9,-0.1016880212,0,9,13,234.903655,246.5688259,0.2222222222,15,1.867892254,9.33884102,11,0.04776634817,2.834574495,87506,5,7,0.09770068018,8.034812568,9834,9834,0.7448821137,20.51729486,26.29123971,34.81064601,1.324039733,2219.450028,13.28977883,1.281418427,9832,9832,0,0,0,7171.4195,0,0,9832,0,0.3094854551,37909.65225,1559.736093,-0.5615168847,6.881044855,0.07161970956,0.0143522611,6.592094411,0.4388953436,20632.73639,105.7666657,1.047964913,110.1423397,0.01603839221,0.01526263478,209322.629,0.9901625602,104.8570874,0.01510069394,9.248638838,88.21052632,0.08004584965,12.03436748,97.57168784,2317.154265,235448.9283,27.13676744,0.02405413193,0.5187631474,47.7450961,0.01397669875,0.1120601993,6.434301746,8.923774955,281.3212341,0.2552824266,2237.520506,66.80836265,0.0001063278902,1093.063766,0.6665228982,0.01028277556,95036.124
UPENN-GBM-00283_11,0.1399666463,899174356,36,2.819034131,252,176.1589781,9.150372301e-14,174,2.158978148,60,166,209,0.1016949153,192,177.8760842,-0.07151334137,24.65638139,5006262,146,607.9371432,1,3.518772652e-05,4214,0.1482810796,3730,0.1312502199,2683,0.09440867026,1122,0.03948062916,229,0.008057989373,31,0.001090819522,5,0.0001759386326,25,0.000879693163,97,0.003413209473,289,0.01016925296,681,0.02396284176,1349,0.04746824308,3372,0.1186530138,5719,0.201238608,4872,0.1714346036,0.2267000487,2497626,3.076302075,134.9195883,122.3031301,3,2.831656981,15,9.142756606,-1.630037266e-13,9,0.1427566065,0,8,12,215.9231867,222.3794135,0.1578947368,15,1.348960033,9.374741631,11,-0.08056183683,2.072663368,259828,7,8,0.136660397,4.295933438,28419,28419,0.5820366746,32.82110311,38.04882783,43.45801308,1.142164307,4503.250306,18.93032681,1.159279373,28416,28416,0,0,0,13517.97795,0,0,28416,0,0.333130467,17857.5246,572.9815389,-1.775568642,1.413165818,0.2049070701,0.03919586894,5.180597744,0.6390563794,64996.59796,108.8456337,1.060581323,115.029098,0.01216682176,0.01148247128,485232.7083,0.9868959107,107.4841769,0.01133722621,9.015544041,69.24611399,0.08969703885,10.95312626,92.23316062,118581.6801,12505570.69,1217.591893,0.02179013725,0.5046648984,42.45426582,0.01346086812,0.02716492487,6.298042562,36.81217617,188.8860104,0.2446709979,117226.5437,204.1895854,2.545929123e-05,1249.328128,0.3677370347,0.003143034675,271346.3224
UPENN-GBM-00284_11,0.2574529759,889208679,49,3.044215707,255,140.7040097,2.397725391e-14,140,0.7040096859,15,141,188,0.1756272401,240,145.2921664,0.2047960149,36.22466601,5926875,96,1312.226428,31,0.0007359399853,4327,0.1027229779,2610,0.06196139876,1621,0.03848253923,818,0.01941931961,402,0.009543479809,231,0.00548393989,102,0.002421479952,278,0.006599719868,722,0.01714027966,1880,0.04463119911,4053,0.09621821808,5729,0.1360064573,6314,0.149894357,6856,0.1627614367,6149,0.1459772571,0.3098286765,2842543,3.318068565,82.80684675,68.09881423,3,3.000228202,15,7.846758303,-2.979806443e-13,8,-0.1532416969,0,8,11,204.0556178,221.2332332,0.2,15,1.48018335,8.214740986,9,0.1897418419,2.43115074,330529,5,6,0.1167307522,5.910493919,42123,42123,0.7396922914,28.55373928,41.54667934,51.18231433,1.231923108,4853.213061,19.65213536,1.455034626,31792,31792,0,0,0,13659.06548,0,0,31792,0,0.3553107691,18506.56211,1231.541471,21.9815297,2.358172249,0.1402417413,0.02695544751,5.767469289,0.5777928765,88879.08038,86.30150731,1.012361602,87.37077442,0.01806225842,0.01785790154,781684.781,0.9970762108,86.05089344,0.01780986075,8.826446281,92.04132231,0.07606720852,13.36822621,91.27438017,94454.87851,7615921.688,1297.360269,0.03229021325,0.4853334591,41.67207846,0.01736314285,0.02872539943,6.69678322,34.81239669,273.5256198,0.2260542313,93242.97555,290.2176694,2.311793781e-05,965.8531028,0.4388675938,0.002328980915,381604.9328
UPENN-GBM-00285_11,0.1979613607,309551603,49,2.597814235,255,176.6945813,9.655516904e-14,176,0.6945812808,47,175,223,0.1388101983,208,180.1231697,0.04585184174,34.97869973,1685843,131,1223.509435,2,0.000209621633,1287,0.1348915208,1197,0.1254585473,888,0.09307200503,585,0.06131432764,346,0.0362645425,350,0.03668378577,2,0.000209621633,21,0.002201027146,52,0.005450162457,201,0.02106697411,398,0.04171470496,701,0.07347238235,1002,0.1050204381,1221,0.1279740069,1288,0.1349963316,0.2852927718,917366,3.441633802,118.5463234,106.9511628,3,2.547466244,15,9.429409915,2.188875267e-13,9,0.4294099151,0,9,13,237.3453459,248.5404814,0.1578947368,15,1.728215286,9.805604493,11,0.009456657772,2.690142491,89966,6,8,0.1022656416,7.236866622,9541,9541,0.7256048487,22.03350812,24.49547099,33.76181839,1.378288191,2175.438057,13.15735004,1.111737217,9541,9541,0,0,0,3227.115511,0,0,9541,0,0.6741122371,37050.99258,1435.267179,-1.7622532,4.06330366,0.1016655552,0.01778265216,6.246337597,0.4933456957,19454.55394,116.0902308,1.089244946,126.1190279,0.01322534312,0.0122094316,182996.1183,0.9803189844,113.8527848,0.01198732675,9.413621262,49.70431894,0.08256531385,11.94685765,100.5631229,9800.387043,1172603.756,89.56921663,0.02009426662,0.5923402409,56.36915237,0.01145535642,0.06309611152,5.936453374,15.84883721,196.282392,0.3260504851,9549.201402,64.42921348,9.786046419e-05,1244.354497,0.6331394791,0.01037699144,89893.02863
UPENN-GBM-00290_11,0.2861246994,251496192,72,2.359965748,255,168.3016937,1.735985683e-12,173,-4.698306324,22,182,229,0.2117647059,233,175.054585,-0.3306717639,48.15527151,1381252,99,2318.930174,7,0.0008529304252,970,0.1181917875,876,0.1067381504,893,0.1088095528,800,0.09747776289,559,0.06811258682,369,0.04496161813,30,0.003655416108,103,0.01255026197,208,0.02534421835,336,0.04094066041,470,0.0572681857,521,0.06348239308,566,0.06896551724,731,0.08907030584,768,0.09357865237,0.3453430705,834299,3.675613621,82.99039371,67.96491228,5,2.339862316,15,9.53027903,2.234776814e-13,10,-0.4697209699,0,10,14,239.4961536,249.0814815,0.2631578947,15,2.210647828,10.08250961,12,-0.3482342137,3.291215823,78215,5,7,0.08461108717,10.83210159,8207,8207,0.7090324059,18.8333418,26.14310286,31.46623629,1.203615212,1952.402788,12.46464108,1.388128731,8112,8112,0,0,0,2588.883759,0,0,8112,0,0.754148494,60353.24527,3051.922342,-82.82118788,3.476417498,0.08447704715,0.01654008191,6.329686928,0.5017226277,13793.68593,114.1432402,1.11710389,130.3138302,0.01926465386,0.01727109784,154296.1755,0.9748613351,110.6190234,0.0169028963,6.968481375,32.14613181,0.09210926019,11.40015271,59.95988539,12766.35244,1777737.971,108.4837088,0.05517184513,0.4616558143,28.31244607,0.03162499559,0.04252467406,6.215145645,23.51575931,72.61604585,0.2080688993,12213.3615,52.52337092,0.0001305055135,1208.11937,0.9530327229,0.01341494288,72285.28699
UPENN-GBM-00294_11,0.2273799723,470756727,45,2.961147385,255,143.1188853,1.771791132e-12,145,-1.881114721,14,167,183,0.1557093426,241,146.7718385,-0.335891279,32.54236818,3127577,100,1059.005727,15,0.0006864046126,3363,0.1538919142,1809,0.08278039628,686,0.03139157095,189,0.008648698119,25,0.001144007688,4,0.00018304123,48,0.00219649476,134,0.006131881206,357,0.01633642978,782,0.03578456047,1412,0.0646135542,2187,0.1000777925,3377,0.1545325585,3767,0.1723790784,3698,0.1692216172,0.2709673602,1528154,3.158054798,84.66934897,69.20201005,3,2.96911912,15,8.071294559,-1.119211294e-14,8,0.0712945591,0,8,11,193.2911992,203.9346272,0.1764705882,15,1.438178954,8.362343987,10,-0.3297156537,2.18705738,176382,5,7,0.1296084876,4.783219983,21853,21853,0.6810467912,28.02418512,34.86625273,42.68897672,1.224363772,3778.498149,17.34022286,1.244148673,21840,21840,0,0,0,9173.072052,0,0,21840,0,0.4119119667,14695.15387,699.046689,-19.49771405,2.156970616,0.1736336793,0.0331964245,5.480372178,0.5923857604,49410.30079,85.37985056,1.032816936,88.28955915,0.0181146126,0.01763430308,393595.2247,0.9924698007,84.70503497,0.0175258355,7.778097983,58.8443804,0.08479017349,12.36862693,72.86743516,76253.38473,6964557.499,907.9019694,0.04430663727,0.483038134,33.97092493,0.02608010132,0.03175765341,6.425699161,31.48847262,157.4783862,0.2269141011,75261.86082,152.31264,3.800169308e-05,1029.142346,0.3617705949,0.004255402052,192347.205
UPENN-GBM-00307_11,0.1861991291,101897263,44,6.587518481,255,187.7119857,-1.668694997e-14,191,-3.288014311,0,196,228,0.1157894737,255,190.9371137,-1.125285859,34.95180826,524655,145,1221.628901,13,0.004651162791,364,0.1302325581,549,0.1964221825,548,0.1960644007,451,0.1613595707,257,0.09194991055,117,0.04186046512,1,0.0003577817531,2,0.0007155635063,1,0.0003577817531,9,0.003220035778,11,0.003935599284,27,0.009660107335,55,0.01967799642,144,0.05152057245,246,0.08801431127,0.1935284013,367903,3.052949722,129.8776732,98.14285714,3,6.113674507,15,11.26404293,6.658382849e-14,11,0.2640429338,0,11,14,237.8002222,246.740458,0.1304347826,15,1.251417769,11.47296737,13,-1.065046142,2.179912221,31483,9,10,0.1411571264,4.752017292,2795,2795,0.8265384596,11.86890778,17.50605321,25.60846163,1.462834673,957.4987137,8.72899345,1.474950647,2786,2786,0,0,0,1448.286794,0,0,2786,0,0.661125074,24828.80858,733.7634983,-36.04659876,4.009229833,0.1244996313,0.03124137446,5.564729491,0.532349543,7501.949158,150.5586457,1.826869455,189.6094152,0.612979577,0.01280258893,48566.81448,0.9500680331,142.7543407,0.008728213627,10.05116279,22.24651163,0.1034721471,11.34156842,112.3674419,3305.604651,531598.6512,21.35411326,0.04145786734,0.5164098444,51.83051368,0.02439226167,0.07692307692,5.756839054,13,55.17674419,0.2566360195,3136.604651,20.24401211,0.0002016885845,1814.214726,0.4854841079,0.03749888448,24957.45253
UPENN-GBM-00312_11,0.2791980038,277965271,45,3.414641688,255,121.1464428,-5.938964491e-13,121,0.1464428002,16,132,163,0.1867219917,239,125.7793623,0.2921758973,33.823845,2128543,78,1144.05249,16,0.0009106431417,784,0.04462151394,375,0.02134319863,208,0.01183836084,100,0.005691519636,47,0.002675014229,38,0.002162777462,114,0.006488332385,395,0.02248150256,940,0.05350028458,1813,0.103187251,2414,0.137393284,2991,0.1702333523,3211,0.1827546955,2561,0.1457598179,1563,0.08895845191,0.3468118738,843423,3.214314446,66.46147136,54.76923077,3,3.361761048,15,6.545987479,-4.816913579e-13,7,-0.4540125213,0,7,9,178.3085263,198.6483645,0.2307692308,15,1.305975926,6.928461998,8,0.2796240415,2.270226183,115013,4,5,0.1271043382,5.153926923,17570,17570,0.7382140029,24.09331339,29.42917965,39.47412523,1.341326048,2896.063008,15.18095424,1.221466686,14655,14655,0,0,0,8785.760273,0,0,14655,0,0.3296314625,10650.18255,911.57812,17.02181097,2.44527957,0.1568535744,0.0288401135,5.673370672,0.5596713968,42090.40656,62.80517909,1.038226638,64.5630693,0.02837950384,0.02652835486,336490.8871,0.9917817447,62.39182409,0.02618785195,8.004126547,54.57083906,0.07506305236,14.93946028,79.00550206,31478.94085,1819008.986,613.4412209,0.04829450521,0.502040304,38.67996122,0.02542900398,0.04137734775,6.564416164,24.16781293,172.8101788,0.2377031345,30894.85767,123.2332498,5.992491582e-05,818.0939666,0.324077121,0.00659240439,166180.927
UPENN-GBM-00314_11,0.2364465354,663624822,39,3.782532252,255,144.8534037,2.907486884e-12,143,1.853403666,16,145,188,0.1358885017,239,148.8473639,0.4008404788,34.25008544,4338794,104,1173.068353,4,0.00013354255,3024,0.1009581678,1642,0.05481921677,943,0.03148265616,575,0.01919674156,382,0.01275331352,377,0.01258638534,27,0.0009014122125,114,0.003805962675,451,0.01505692251,886,0.02957967482,1712,0.0571562114,3217,0.1074015958,5314,0.1774112777,6541,0.2183754549,4744,0.1583814643,0.2823360239,2134350,3.197450133,90.87081099,76.05060729,2,3.667399642,15,8.123793944,-1.061446127e-12,8,0.1237939438,0,8,11,207.7149659,229.1486579,0.125,15,1.254336336,8.441364546,9,0.3664906276,2.293639681,243332,5,7,0.1350446429,5.260782988,29953,29953,0.5866865162,34.59317061,37.27485597,44.34225947,1.189602436,4662.648182,19.26244411,1.077520659,29938,29938,0,0,0,9942.52257,0,0,29938,0,0.4689602814,15329.16578,1224.173542,33.63374579,1.901199383,0.1602586655,0.03681051269,5.493243941,0.6076116426,64983.79799,88.40999221,1.070731209,93.61214296,0.01725380346,0.01606503384,507661.8786,0.9844063215,87.24920012,0.01580524965,8.485915493,56.72676056,0.07989684586,13.17374529,85.18450704,149816.1056,12107970.37,1995.517695,0.03283031424,0.511101286,42.77198992,0.01986780942,0.02370380262,6.387247313,42.18732394,176.0084507,0.2478992263,148036.3353,220.1086395,2.762094166e-05,1009.935645,0.3999724793,0.003149793218,216146.7907
